axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
16,3,lumen,0.017368421052631578,0.0010500000000000002,0.016842105263157894,0.017894736842105262,0.00090000000000000008,0.0012000000000000001,1000035.4685248677,1.5905172619389827,15.51154940914317,2563.1675449032118,0.15425169080612505,1173,1173,4.2247196019747123e-05,0.20957280750075641,0.59999999999999998,2,500000,0.00035,0.0001,0.025380602071279179,0.20360041575606683,1.1601330977707307e-17,0.26284370149912351,0.048584268441726301,0.46018906297796436,2.3928511987644025e-05,0.024539828153241194,0.11275108563806933,5.6239333293496504e-18,0.092642710870179584,0.37381809545680195,0.3962389890607822,9.290820925747557e-06,0.24218955489054353,0.0017299368077423162,4.0314083593317446e-10,0.0019398386535624181,3.3602420452383143e-05,0.43681996321623956,7.6570442639349159e-05,1.0089995899290534e-06,3.7335968480131327e-10,1.9346639955165434e-12,1.2097102532403853e-10,3.1742731696496155e-11,9.7747734020959126e-08,0.31720942589034773,0,0,0,0,0,0,0,2.3051375024663281e-11,4.1251551124169852e-12,-1.3204233710565075e-11,2.3054578282584453e-09,-1.2689480542726894e-13,-6.2346576610184529e-09,1.973146511461322e-12,3.6026268773747816e-12,2.112903083200962e-15,1.1435523638262844e-17,-1.9342505006803509e-17,-1.0875665364028427e-17,-2.0181068390271204e-12,3.9117947351337103e-09,-7.4206580199208394e-08,2.9741596907495449e-08,3.6628560859079455e-24,5.0711385507334093e-08,2.7335958528024173e-07,-1.272369784532934e-07,0,0.0058749355828915462,0.050268609307331437,2.8908234198747147e-18,0.065760397157731645,0.011789181936435519,0.11251804004526021,5.8931143074459127e-06,2.87612821404977e-05,-0.00016918768582981598,-5.8009662093968449e-20,-0.00064483097326595979,0.00034016145433892316,-0.0003979149113741835,-3.1314261515032169e-08
16,4,lumen,0.017368421052631578,0.0013500000000000001,0.016842105263157894,0.017894736842105262,0.0012000000000000001,0.0015,1000035.352505766,1.602841541379753,15.631743988907715,2547.2976048861697,0.15356794626954137,1173,1173,4.2295177430785058e-05,0.20842475691830012,0.59999999999999998,2,500000,0.00035,0.0001,0.025028976489815894,0.20306087395441241,1.1842560211807615e-17,0.26596984288643388,0.047718723000880293,0.45845566457930254,2.3926425190865156e-05,0.024387368496739521,0.11332365568794121,5.7853575037252754e-18,0.094470960321087566,0.37000340348579508,0.39780525001211237,9.3619963242392132e-06,0.24113113152327326,0.0017559953773173332,4.0093619081960209e-10,0.0019489650650495085,3.4281840075744163e-05,0.43760416337245084,7.7326253655412929e-05,1.0005712451631337e-06,3.7361567650860374e-10,1.920986997215856e-12,1.2005456008603654e-10,3.1596732623090056e-11,9.9213882068498323e-08,0.31744703585492656,0,0,0,0,0,0,0,2.7657780647123474e-11,1.7389743182544054e-12,-1.5670372157910321e-11,2.7523768788011077e-09,-8.458164724167716e-14,-7.2777625922254563e-09,1.8277670458184052e-12,2.1367512793857291e-12,1.2191646536218661e-15,4.7490096171327781e-18,-4.6689181645150609e-18,-5.4125920120234135e-18,-1.2227627089955297e-12,4.5090010611854013e-09,-7.4243877754009979e-08,3.090422368012824e-08,1.5883341865520153e-23,5.0632256354089526e-08,2.7339689136901546e-07,-1.2764430395995063e-07,0,0.0058122314982485225,0.050290756846818913,2.9672366262870646e-18,0.066743879137670173,0.011617467006443631,0.11246057466490091,5.911523531739292e-06,3.550357424612367e-05,-0.00020704419398813874,-7.5846875097855862e-20,-0.00081676779715948592,0.00042424886158660854,-0.00049293548666061947,-3.9044205092946789e-08
16,5,lumen,0.017368421052631578,0.00165,0.016842105263157894,0.017894736842105262,0.0015,0.0018,1000035.2040300425,1.6176162709365667,15.775837174805487,2528.8478908536918,0.15270647135042589,1173,1173,4.2354679374343845e-05,0.20698786085414314,0.59999999999999998,2,500000,0.00035,0.0001,0.024608135237495263,0.20245519515736043,1.2164623064989807e-17,0.27004164601530523,0.046670951201426336,0.45648754757414189,2.3933782983096595e-05,0.024198337884580104,0.11402714009268071,5.9974721159498231e-18,0.096801405120632511,0.36521494392212028,0.39974872177940252,9.4512005836911682e-06,0.23980235499978611,0.0017894762037256829,3.9822123666796847e-10,0.0019604210189974828,3.5152390819167696e-05,0.43857261556778926,7.8289031417165495e-05,9.8989818780462299e-07,3.7386327183396657e-10,1.9039359531373027e-12,1.1892265884306676e-10,3.1417609581367495e-11,1.0107275012469066e-07,0.31776059889219849,0,0,0,0,0,0,0,-1.4717623653963343e-10,4.6103604255759758e-12,6.7978887607195849e-11,-1.2309089681192671e-08,7.5311610246708849e-14,3.1796427332015861e-08,4.9851713086880216e-14,2.3671457589219402e-12,1.0534512317355993e-15,1.2401571921740578e-17,-1.6614083153714579e-17,-1.0900107510691254e-17,-1.7617741672188053e-12,-1.9413482210922035e-08,-7.4390924231435007e-08,-8.2341437557253983e-09,-8.2789343464329707e-24,5.0759980065466852e-08,2.7380386627418041e-07,-1.1277444228463551e-07,0,0.0057347777334038983,0.050305882546981297,3.0572066302045174e-18,0.067981950473921873,0.011403093425229769,0.11237261586219077,5.9337414405866957e-06,4.180952454230415e-05,-0.00024242575665112606,-9.4472405157201527e-20,-0.0009936109727072583,0.00050772052872202571,-0.00058571523373686753,-4.6687853076345161e-08
16,6,lumen,0.017368421052631578,0.0019499999999999999,0.016842105263157894,0.017894736842105262,0.0018,0.0020999999999999999,1000035.021960635,1.6354923939737971,15.950177349836473,2507.0110687360907,0.15165547175841596,1173,1173,4.242530834386816e-05,0.20526123542202046,0.59999999999999998,2,500000,0.00035,0.0001,0.024114045637853038,0.20169597835199266,1.2564932276327222e-17,0.2749739709275445,0.045430772284993981,0.45411218120263497,2.3941043075638783e-05,0.023974524998180299,0.11485493129107679,6.2632945245360239e-18,0.09965878804069879,0.35943892613377459,0.40206327099101324,9.5585452564834295e-06,0.23819792114873756,0.001831061392369978,3.9503439539686013e-10,0.0019742532223036035,3.6230421271468654e-05,0.43971944729566576,7.9472369503111296e-05,9.768938581601234e-07,3.7405773927335312e-10,1.883584155169573e-12,1.175878791201842e-10,3.1208585205439467e-11,1.0334529074565054e-07,0.31816053299122571,0,0,0,0,0,0,0,-2.5379714599986004e-10,5.14230388835889e-12,9.8177734716969512e-11,-1.821987517544114e-08,1.5440741133604385e-13,4.6801887996182623e-08,6.4287941565823035e-13,3.083028407221966e-12,1.555910472839932e-15,1.3521785098463197e-17,-2.5671247614177808e-17,-1.0386795321219765e-17,-2.1076202251174645e-12,-2.8433309734703941e-08,-7.4519860221574849e-08,-2.4091654560187692e-08,-9.4328030711962572e-25,5.1710317758117268e-08,2.7510374439598806e-07,-1.0791287402556193e-07,0,0.0056426464931233723,0.050308836857756618,3.1704216524653238e-18,0.069481292740312367,0.011146258284117912,0.11224721413122156,5.9594385949795039e-06,4.7659589780402222e-05,-0.00027753959253348591,-1.1653383103284055e-19,-0.0011717419149326722,0.00059071605290569342,-0.00067763716110069748,-5.4223800732771219e-08
16,7,lumen,0.017368421052631578,0.0022499999999999998,0.016842105263157894,0.017894736842105262,0.0020999999999999999,0.0023999999999999998,1000034.7961783628,1.6564743096772343,16.154807614728842,2482.0442886749288,0.15038581612847346,1173,1173,4.2506505398275811e-05,0.20324338447489876,0.59999999999999998,2,500000,0.00035,0.0001,0.023553601775149403,0.20079398505088622,1.3059966695502363e-17,0.28075647625417077,0.044008813783618379,0.45135460787329723,2.3948412237842642e-05,0.023717752621796071,0.11580821844669069,6.593576142902889e-18,0.10305998455941547,0.35265571429899895,0.40474864591809562,9.6841550032682273e-06,0.2363063896234221,0.0018816655403747138,3.9141078358697175e-10,0.0019905282154744092,3.754059984569667e-05,0.44104678447006557,8.0894422759013169e-05,9.6149440311240482e-07,3.7416730340041292e-10,1.860043201297529e-12,1.1606323266572384e-10,3.0973260626435205e-11,1.0606754069097697e-07,0.31865512865163947,0,0,0,0,0,0,0,6.0780740472719512e-11,2.3783440046543898e-12,-3.2943506580451286e-11,5.2696860441392171e-09,-1.4197779237001829e-13,-1.3478220069760086e-08,2.3417784014345711e-12,2.8306484760320938e-12,1.6903950153256127e-15,6.0167088870472748e-18,-1.8225742084426379e-17,-4.7330272081532435e-18,-1.6071493034608595e-12,8.1748931787949548e-09,-7.4534661001100441e-08,3.2640825264884654e-08,2.562858518022991e-24,5.5403916111127914e-08,2.7907611151872791e-07,-1.35241347010151e-07,0,0.0055358723603629372,0.050282932755523216,3.309964318892037e-18,0.07121592847896567,0.010844958819093489,0.11204986842711126,5.9865233652275945e-06,5.2743061476968372e-05,-0.00032127066411469728,-1.430239008197205e-19,-0.0013347332387679803,0.0006737958539321015,-0.00077470674714574643,-6.1586166980370584e-08
16,8,lumen,0.017368421052631578,0.0025499999999999997,0.016842105263157894,0.017894736842105262,0.0023999999999999998,0.0026999999999999997,1000034.4918028081,1.6811892380413365,16.395845569220342,2453.2773062143688,0.14876067091724524,1173,1173,4.2597241662196892e-05,0.20093240136939128,0.59999999999999998,2,500000,0.00035,0.0001,0.022927219074321312,0.19974009714331686,1.3665717965023687e-17,0.28713981654793402,0.042400191741345176,0.44810349714579423,2.3946983813951144e-05,0.023431474367278885,0.11691923551384835,7.002343938591425e-18,0.1069758478696218,0.34483481939306909,0.4078287947948937,9.8280612881642576e-06,0.23409967916625493,0.0019425359803451111,3.8739478497364185e-10,0.0020093515719988072,3.9126189360159779e-05,0.44258650642788755,8.2580084501657745e-05,9.4375026294092461e-07,3.7422916133118821e-10,1.8335895276915603e-12,1.1436716138762832e-10,3.0717217425329402e-11,1.0931612321510432e-07,0.31923916660472379,0,0,0,0,0,0,0,4.8790808242188656e-11,1.0519737936858729e-12,-3.1011333746762778e-11,4.4522740723695888e-09,-1.0095982209967769e-13,-1.1162456752976044e-08,2.4629586405768076e-12,2.2234961268019493e-12,1.4135657131715054e-15,2.5304889450125043e-18,-1.3874593313836959e-17,-2.0205074693632936e-18,-1.1613715201611243e-12,6.6879254076416164e-09,-7.4742629357395229e-08,1.783718506231935e-08,-1.6490181531851197e-23,6.809794983929393e-08,2.923938541565807e-07,-1.4732389375105015e-07,0,0.0054106861663122466,0.050192014693867262,3.4767670223255685e-18,0.073077944097381789,0.010490242158005902,0.11167716229073814,6.0088019729239104e-06,5.6692301748650228e-05,-0.00040554430028813358,-1.7511321934881552e-19,-0.0014270261884916713,0.00075931445824536535,-0.00089711049210741526,-6.8624850582707891e-08
16,9,lumen,0.017368421052631578,0.0028499999999999997,0.016842105263157894,0.017894736842105262,0.0026999999999999997,0.0029999999999999996,1000009.6641224157,1.7076033066712921,16.653862982754688,2423.7192823290111,0.05278182811896398,1173,1173,4.269526496076938e-05,0.19832392792611314,0.59999999999999998,2,500000,0.00035,0.0001,0.022273079652753835,0.19902277069909952,1.4424725747810499e-17,0.29388741572078531,0.040663313545633337,0.44503510421520204,2.3964415411026788e-05,0.023121162920958907,0.11833266525066077,7.5075756662244409e-18,0.11121272361948295,0.33591331955048132,0.411410138668661,9.9899897551202747e-06,0.23149626042634008,0.0020155207541735281,3.8299498746321536e-10,0.0020308718124582448,4.1083729885448101e-05,0.44447320865675749,8.456611866960095e-05,9.2411782683359948e-07,3.7453174987907161e-10,1.8048359192576567e-12,1.1251501304915933e-10,3.0447169869726114e-11,1.1329428533217557e-07,0.31985745018730916,0,0,0,0,0,0,0,3.5852864367344328e-11,5.5818012940900315e-13,-2.6942784380956445e-11,3.1845235159791611e-09,-6.7122631237925834e-14,-7.7595641984323088e-09,1.7374397432726134e-12,1.4607687889162113e-12,9.3064392051254478e-16,1.1231873692385391e-18,-9.7985043532497781e-18,-1.7236801107360384e-18,-7.6577929686308958e-13,4.5632062708778216e-09,-7.5013506772728458e-08,-2.7555334680684496e-08,2.0599268494744054e-23,1.1035471960217054e-07,3.3545765754788848e-07,-1.8857969463770274e-07,0,0.0017621171364408978,0.016056782463273758,1.1685841770613574e-18,0.02391802595779836,0.0033261584303431739,0.035780665973775883,1.9322285859278345e-06,0,0,0,0,0,0,0
16,10,annular_channel,0.017368421052631578,0.0040000000000000001,0.016842105263157894,0.017894736842105262,0.0030000000000000001,0.0050000000000000001,99999.999215787946,0.020670849604830694,nan,nan,0.19503349858638808,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0,lumen,0.018421052631578949,0.00015000000000000001,0.017894736842105262,0.018947368421052629,0,0.00030000000000000003,1000023.6838265441,1.6026512491408884,15.630070535897971,2540.0242086428402,0.15349445048314886,1173,1173,4.2343130006839771e-05,0.20845173895841015,0.59999999999999998,2,500000,0.00035,0.0001,0.022432450389184726,0.20617286440550281,1.1632431791172303e-17,0.26788395000885307,0.047958685184935457,0.45656535278167137,2.4000065211691248e-05,0.021855063384403739,0.11504806901985495,5.6820966747935824e-18,0.095140653822475857,0.37182422234596541,0.39612260162224061,9.3898050594464407e-06,0.24082084758123934,0.0017335206441245019,3.5796040297884628e-10,0.0019334616576236756,3.43578911157063e-05,0.43913691282945744,7.6523697645945204e-05,1.0212872032354528e-06,3.7880839069691582e-10,1.8370904176340779e-12,1.0896779239626008e-10,2.8814700011786452e-11,9.9677188475321995e-08,0.31626325385801313,0,0,0,0,0,0,0,-6.8712809887947808e-11,-4.5567834449955374e-12,-4.264176791905966e-11,9.5782507693072139e-09,-3.7592433506372647e-14,-2.4453662831203787e-08,-1.5963850989078472e-12,-3.6891119499504743e-12,-2.2514791558862184e-15,-1.0740693918968411e-17,5.4741177706085931e-18,1.3830614938251476e-17,1.977833555113166e-12,1.4994671101774265e-08,-6.5443335369114522e-08,4.3657460147006333e-08,-1.4605589886938727e-23,4.6283930957709479e-08,2.4277550533802206e-07,-1.2134763499593859e-07,0,0.0053698242265276253,0.050793876610292811,2.8990626756627834e-18,0.066497270336220188,0.011721127113177719,0.11222198382219269,5.919080598245033e-06,6.8383352487483835e-06,-4.0595674940103197e-05,-1.3839898220132079e-20,-0.00015899819153715502,8.3379259224665566e-05,-9.7314830679866402e-05,-7.6610015578756275e-09
17,1,lumen,0.018421052631578949,0.00045000000000000004,0.017894736842105262,0.018947368421052629,0.00030000000000000003,0.00060000000000000006,1000023.6645815962,1.6079727790862821,15.681969769818375,2532.5639902256253,0.15332776023650202,1173,1173,4.2354757178594538e-05,0.20817099749957974,0.59999999999999998,2,500000,0.00035,0.0001,0.022321037665562461,0.20573635932017459,1.1672673602521503e-17,0.26826664970532299,0.047679624388238709,0.4554937880335771,2.3965092604806918e-05,0.021818727039975557,0.1151856968015519,5.7206861231232937e-18,0.095592935329803702,0.37088810927214999,0.39650512430100554,9.4072555133787233e-06,0.2405637019160532,0.0017399083749468913,3.5743386611186467e-10,0.0019357004005682635,3.4525757783384713e-05,0.43932433796371995,7.6708929351592466e-05,1.0191463379420332e-06,3.7885657074045785e-10,1.8335709158258505e-12,1.087460438367929e-10,2.8777032280352227e-11,1.0003800009087569e-07,0.31632399659759158,0,0,0,0,0,0,0,-3.4741151709416899e-11,-4.4332493340917702e-12,-4.2955128513393529e-11,1.1174775594617582e-08,-6.4024848790700251e-14,-2.8919537954467944e-08,-1.8234302096992575e-12,-3.7770398787773107e-12,-2.3255919401830753e-15,-1.0440825684466285e-17,7.3688496167115859e-18,1.3279764794981494e-17,2.0049193203249124e-12,1.7830553991401768e-08,-6.5445954942509529e-08,4.8147473896698045e-08,8.1974015755978186e-24,4.6262812575256578e-08,2.4274628502435336e-07,-1.2292595946705731e-07,0,0.0053541686581968281,0.05079910323034225,2.9154530700879193e-18,0.066743652278226401,0.011678546243453228,0.11220770209449941,5.9237346839705967e-06,1.3636893653788793e-05,-8.0526874573785985e-05,-2.7751977829733392e-20,-0.00031961416186887916,0.00016662185715179918,-0.00019409800680589458,-1.5319096416500732e-08
17,2,lumen,0.018421052631578949,0.00075000000000000002,0.017894736842105262,0.018947368421052629,0.00060000000000000006,0.00090000000000000008,1000023.6253830214,1.613558407625955,15.736444976670329,2525.6905630718688,0.15299408332712763,1173,1173,4.2377954992713352e-05,0.20760931113425463,0.59999999999999998,2,500000,0.00035,0.0001,0.022169789948400416,0.20551063747065768,1.1789864999507584e-17,0.26988524389952118,0.047274417015758623,0.45479044165539745,2.3970867516488874e-05,0.021746162168381357,0.11545900887816667,5.7981924447503726e-18,0.096503767198529086,0.36901352290310174,0.39726809664311741,9.4422087037867665e-06,0.24004885439034365,0.0017527975450489536,3.5638442415260907e-10,0.0019401837194457493,3.4864076673671451e-05,0.43969736285348293,7.7081646023923216e-05,1.0148460228587543e-06,3.7894278380423994e-10,1.8265318723145244e-12,1.0830387584893974e-10,2.870199098146373e-11,1.0076260841221944e-07,0.31644773928618941,0,0,0,0,0,0,0,-1.0259779231784271e-10,-4.7448599180610755e-12,-8.7494135119166937e-11,2.0631996259498252e-08,-1.8146649547606808e-13,-5.3265917487324219e-08,-6.0244842181097683e-13,-3.0551965037733941e-12,-1.753592869991629e-15,-1.1102336812640739e-17,8.0406809022398445e-18,1.4098543902073882e-17,1.7874492351278681e-12,3.2830811138911273e-08,-6.5408557087948127e-08,7.2553116903240067e-08,6.7873149339336092e-23,4.6210302809466161e-08,2.4274847756911022e-07,-1.3233766416043125e-07,0,0.0053231538802499577,0.050806740050858189,2.9502838231569919e-18,0.067235426514956523,0.011593441157912141,0.11217496982355062,5.9327992648742024e-06,2.0097624217986698e-05,-0.0001187100292455436,-3.6803464077887418e-20,-0.00048233945151588228,0.00024947123001185876,-0.0002896451298999751,-2.2930304571962718e-08
17,3,lumen,0.018421052631578949,0.0010500000000000002,0.017894736842105262,0.018947368421052629,0.00090000000000000008,0.0012000000000000001,1000023.5671270916,1.6204892589955207,15.804039955716323,2517.7379104136876,0.15249720364486155,1173,1173,4.2412548685485501e-05,0.20676696629848063,0.59999999999999998,2,500000,0.00035,0.0001,0.021966144051110255,0.20534741869288972,1.1948112193260478e-17,0.27257286082270232,0.046712919015125955,0.45414509738712,2.4000970093346955e-05,0.021638958938899638,0.1158628636139107,5.9012576566557274e-18,0.097883441643434127,0.36619684452539258,0.39840839660276017,9.4946756027836742e-06,0.23927590238373758,0.0017724237138007307,3.5484233267220307e-10,0.0019469326123765776,3.5377774873580838e-05,0.44025104683964594,7.7646686368334328e-05,1.0083396206573373e-06,3.7904354388336081e-10,1.8160213994315445e-12,1.0765007430792825e-10,2.8591668031209736e-11,1.0185622468938416e-07,0.31663955892141066,0,0,0,0,0,0,0,1.9109353909941555e-10,-1.5757175933459224e-12,3.3123908745078989e-10,-8.5159498173433736e-08,1.179093823445998e-12,2.2173085433225062e-07,-3.1107226857332378e-12,-3.047767767327958e-12,-1.995235481358075e-15,-3.6875238647545299e-18,5.3431429746939241e-18,4.1514116135759537e-18,1.4609156932326247e-12,-1.3708859249196239e-07,-6.5845731053596271e-08,-2.0237821835022984e-07,4.7000001958747906e-22,4.6162265720701684e-08,2.4261202209718835e-07,-2.6518260864971666e-08,0,0.0052769898865843001,0.050816547898526562,2.9981370623600658e-18,0.067980881349331182,0.011466392777588158,0.11212627589748023,5.9464599908372985e-06,2.6237847044656465e-05,-0.00015448607807780064,-7.0793637387707272e-20,-0.00064881260601641047,0.00033181926450916253,-0.00038365926378710203,-3.0500879295963497e-08
17,4,lumen,0.018421052631578949,0.0013500000000000001,0.017894736842105262,0.018947368421052629,0.0012000000000000001,0.0015,1000023.490113223,1.6329914392317413,15.925970380374538,2502.2722444983183,0.1518374429075432,1173,1173,4.2458311841116676e-05,0.20564396836079646,0.59999999999999998,2,500000,0.00035,0.0001,0.021656507737730139,0.20470251846751375,1.2256477768830311e-17,0.27564006905777633,0.045878687431965916,0.45237957351053348,2.3992972866262786e-05,0.021498529001648208,0.1163900837522919,6.1002657014222929e-18,0.09974858723121495,0.36243185373608672,0.39992138153845253,9.5647403055126676e-06,0.23824353411244487,0.0017991528630177855,3.5283698682548753e-10,0.0019559742845582425,3.6074771872803264e-05,0.44097902132354155,7.8411418831727077e-05,9.9956481602425011e-07,3.791258016755136e-10,1.8020826307422565e-12,1.0679365336975986e-10,2.8448218838277584e-11,1.0332755302585979e-07,0.31690672746435722,0,0,0,0,0,0,0,-4.4538857356578112e-11,-8.3109363115992896e-12,-2.5187614273534311e-10,6.7528813417305345e-08,-7.7287362707650908e-13,-1.7583611612993592e-07,2.8297513208319751e-12,-2.4518039508369949e-12,-8.7988616298151565e-16,-1.9668902699080471e-17,1.9180489043481262e-17,2.0075139767145823e-17,2.1444311716844225e-12,1.0861028015816461e-07,-6.5300012069922225e-08,1.9520725236255032e-07,-1.0648682018397664e-22,4.6181833127277857e-08,2.4285562265358163e-07,-1.7926087686470638e-07,0,0.0052160319669525201,0.050825428435154696,3.0801209737883288e-18,0.068987492192086511,0.011297940138956755,0.11205990748274801,5.9646679543820367e-06,3.1941263850793886e-05,-0.00018751920152544041,-7.6429798438419051e-20,-0.00082018200172362344,0.00041350415039348692,-0.00047583993873816796,-3.8032179658212105e-08
17,5,lumen,0.018421052631578949,0.00165,0.017894736842105262,0.018947368421052629,0.0015,0.0018,1000023.3914294044,1.6496214151118225,16.088158062117788,2481.8225014005425,0.15100115508561127,1173,1173,4.2514935519506141e-05,0.20424030089691611,0.59999999999999998,2,500000,0.00035,0.0001,0.02126696911951214,0.20375722262183441,1.2562340155705344e-17,0.2793496260699338,0.04482453550101595,0.44992285279438077,2.3969143507889044e-05,0.021326831683406426,0.11703243141157424,6.3161733250539706e-18,0.10212049668946341,0.357710422718926,0.40180016494670839,9.6525499216146033e-06,0.23694944804455925,0.0018334976390107505,3.5040754338572995e-10,0.0019673454156450493,3.6966333921920074e-05,0.44187364246892963,7.9386053178842462e-05,9.8844538186786139e-07,3.7914731725068494e-10,1.7847845095241852e-12,1.0574684366280738e-10,2.8274630004158738e-11,1.051892124925235e-07,0.31725861954479861,0,0,0,0,0,0,0,4.7230619766930719e-11,-5.0338217297075748e-12,-4.2048727054598232e-11,1.3817497860296557e-08,-1.0048006263835285e-13,-3.6202986813688859e-08,7.7853013798575979e-13,-2.0845285133436198e-12,-9.0564697497238492e-16,-1.1949222463584868e-17,1.6294175678851247e-17,1.0118218771912958e-17,1.6270944706190986e-12,2.2385120992701601e-08,-6.5576537100226623e-08,5.5356808026374438e-08,-8.2845114066991611e-24,4.6465323377662338e-08,2.4329561900543473e-07,-1.259007629261788e-07,0,0.0051402710450841214,0.050822736011088367,3.1733103953517856e-18,0.070254048743363523,0.01108741462327675,0.11195846306463844,5.9865337639457571e-06,3.7183864724605986e-05,-0.00021752582486271846,-9.73596916887104e-20,-0.00099590201087073455,0.00049450669027650352,-0.00056598049804741006,-4.5485453452223111e-08
17,6,lumen,0.018421052631578949,0.0019499999999999999,0.017894736842105262,0.018947368421052629,0.0018,0.0020999999999999999,1000023.2703613362,1.6656768483283673,16.24474283317144,2463.6615665284353,0.14999395620601541,1173,1173,4.2582021655130204e-05,0.20255553884518152,0.59999999999999998,2,500000,0.00035,0.0001,0.020863523854165872,0.20308420473045632,1.2986258768044355e-17,0.28451965799507634,0.04368630865842707,0.44807004481249041,2.3997979480167205e-05,0.021125885408256714,0.11778117384239208,6.592863118066701e-18,0.10502280613310699,0.35202026264221159,0.40404011375112459,9.758222907910924e-06,0.23538895150446007,0.0018761648303276617,3.4759548778392709e-10,0.0019811042355647218,3.8068566221281961e-05,0.44292777891163682,8.0584751837281803e-05,9.748914262646745e-07,3.7905991952469679e-10,1.7642082464310931e-12,1.0452316138869786e-10,2.8074328856249947e-11,1.074606271716975e-07,0.31770626398688162,0,0,0,0,0,0,0,-7.4886357406320135e-11,-3.9811997386602051e-13,7.2427223131867048e-11,-2.217410629017454e-08,3.4025451726982237e-13,5.7914568507870176e-08,-3.1021151021467055e-12,-2.3340593780646346e-12,-1.5477805716164367e-15,-9.5585399651753095e-19,9.372676400949031e-18,3.8618050699448433e-19,1.111680534587957e-12,-3.5733619466444436e-08,-6.5798982109904411e-08,-3.9801181739296254e-08,3.2479157584359028e-23,4.7614051741138177e-08,2.4483244133455262e-07,-9.1166786120311372e-08,0,0.0050505722104374588,0.050802606998337885,3.2917007088780041e-18,0.071784000147120511,0.010835658814755011,0.11181576890947569,6.0116615601861718e-06,4.16905095319318e-05,-0.00024645073062965405,-1.2142693491974485e-19,-0.0011711528603307534,0.00057479898326180646,-0.00065536076123854812,-5.2808030340241113e-08
17,7,lumen,0.018421052631578949,0.0022499999999999998,0.017894736842105262,0.018947368421052629,0.0020999999999999999,0.0023999999999999998,1000023.1202202849,1.6858536951943712,16.441522779148489,2440.917213985756,0.14876537614587965,1173,1173,4.2658948483345559e-05,0.20058952590812504,0.59999999999999998,2,500000,0.00035,0.0001,0.020392584892773812,0.20210737424015054,1.3507220636351518e-17,0.29033649586975735,0.042344994891758601,0.44555928231663683,2.401106380543932e-05,0.020899155335053293,0.1186345232918002,6.9404111436826674e-18,0.10846813402851159,0.34534533635703146,0.40664296917402371,9.8818135796925759e-06,0.2335520556876497,0.0019280939976414452,3.444628217524644e-10,0.0019973339027642397,3.9405540465366952e-05,0.44414120679576774,8.2026286822572302e-05,9.5883430744690948e-07,3.788267817426792e-10,1.7405317401094659e-12,1.0314300121950012e-10,2.7852711458794021e-11,1.1017533641658976e-07,0.31825880792321887,0,0,0,0,0,0,0,-1.3650708098003345e-11,-7.1313154753066059e-13,1.0463427202238347e-11,-3.4129864716063269e-09,8.1751012209752005e-14,9.1952962178159375e-09,-4.4801530900981131e-12,-3.5268855978071167e-12,-2.4675145956853731e-15,-1.6808188781107252e-18,1.6656928886396929e-17,3.1330771741084962e-19,1.5734842514883377e-12,-5.7720550702954724e-09,-6.5903010154546443e-08,5.0801227113872471e-09,5.9152302563391632e-25,5.1619001964098258e-08,2.4930491087510331e-07,-1.1409855105171118e-07,0,0.0049456319953880539,0.050749215637684301,3.4378527928368246e-18,0.073557666389641521,0.010540204417147033,0.11159714789400786,6.0380936377554496e-06,4.5527248792645929e-05,-0.00028401035830891852,-1.4809604408586723e-19,-0.0013309845748179271,0.00065505126577504588,-0.00075017331047822367,-5.9985939644260746e-08
