axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
9,2,lumen,0.0099999999999999985,0.0025000000000000001,0.0094736842105263147,0.010526315789473682,0.002,0.0030000000000000001,1000123.5593868118,1.4152723569156105,13.801254466893234,2916.1216176028497,0.16380727299790571,1173,1173,4.0948314255481028e-05,0.22640843183179205,0.59999999999999998,2,500000,0.00035,0.0001,0.063157702213584896,0.16931303737208586,1.0814167707319858e-17,0.19758791865181571,0.059640827611569643,0.51165541289598149,2.3056909166583206e-05,0.054332451523652132,0.083424930858077881,4.664325282092029e-18,0.061963715260458282,0.4082927770254885,0.39197816001891567,7.9653134074607764e-06,0.26367222938239721,0.0016321115875908845,9.2985637661715921e-10,0.0019991329682625906,2.3458617248593039e-05,0.4021665954224134,7.5501640515677668e-05,8.5880940608133196e-07,3.0078109717173477e-10,3.0164298171202329e-12,2.621447181169186e-10,6.481557006425679e-11,7.1320747019316245e-08,0.33043003869166659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.5002708525487561e-09,-9.4536527607066428e-10,-1.0516590732084775e-09,1.6752937674247873e-07,1.8670768598717802e-11,-7.1774892951835013e-07,2.6799080490659583e-09,1.892518517983624e-09,2.5054638785859046e-12,-2.999184062684713e-15,-7.5526534749754723e-15,3.5857435954930766e-15,4.1281421171061776e-11,5.4308142902172958e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7531647987165111e-07,8.5145313644119369e-07,-1.1005131807114172e-21,4.0708962856655657e-08,5.661033894571732e-07,-3.8450846195914323e-07,0,0.0141977527352504,0.039919793032232059,2.3887409942725427e-18,0.046249882572450648,0.013864490832302602,0.11820232457547893,5.3568037910234908e-06,-0.00043547806613948375,0.00037756040931750652,-1.1600183967637432e-19,-0.00023242468808204719,0.00058140936756761932,-0.0011628830176143542,-3.2682547995981137e-08
9,3,support,0.0099999999999999985,0.0040000000000000001,0.0094736842105263147,0.010526315789473682,0.0030000000000000001,0.0050000000000000001,1000884.1430128539,1.4686859208074563,14.31124181614511,2873.0569645689643,0.14907814451824875,1173,1173,4.0995802051927975e-05,0.21976358153732348,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.073282174251544679,0.15129081910299794,1.3883632711423692e-17,0.20000391185160563,0.053085682954553196,0.52294995375005349,2.322518532819216e-05,0.065371745716308591,0.077299517913090671,6.2095138764837441e-18,0.065039068069787973,0.37684625284614254,0.41543509552367008,8.3199310001637937e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26040057189513616,0.0019257879393543107,1.1505112351190782e-09,0.0021788575238277427,2.5664723799804767e-05,0.39583953810428291,8.5620373995876176e-05,7.1270131119985707e-07,2.7544714213839841e-10,3.4600942878150885e-12,3.1830297876906272e-10,8.0233479660396252e-11,7.4996246275872064e-08,0.33954316991364175,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0277291833213947e-08,-2.0901671898165741e-09,9.197945176552437e-10,-1.058088747086107e-07,4.989805454675561e-11,-2.5956009707729134e-07,5.0915395005816046e-09,3.4973864186660375e-09,4.9127572465011611e-12,-4.2848497086450472e-15,-2.4243795640697666e-14,1.0726362265947283e-14,2.4583061356285901e-10,3.6792708663052212e-07,-2.3544846097529187e-07,4.0533186101976426e-07,-2.9880976716242594e-21,8.4958892509941355e-08,7.9081215652310188e-07,-2.1347841661079059e-07,0,0.015528717953184825,0.033855480422005313,2.9404686035490658e-18,0.044391469690650165,0.011661310135339656,0.11396063166007248,5.0984791442062662e-06,0,0,0,0,0,0,0
10,0,lumen,0.011052631578947368,0.00050000000000000001,0.010526315789473682,0.011578947368421053,0,0.001,1000113.3500293777,1.3753448323807416,13.41203174459833,2953.311166541549,0.16732100799193805,1173,1173,4.0951145365846294e-05,0.23055334651570547,0.59999999999999998,2,500000,0.00035,0.0001,0.054491492968000967,0.18564688812078403,6.634753920320936e-18,0.19833413712231041,0.064527290509840865,0.50479134776581525,2.3172784324238272e-05,0.045555172567311952,0.088893322269255629,2.7809716293812929e-18,0.060443630691948129,0.42928674043199616,0.37581335446204217,7.7795774459928482e-06,0.2649315294298451,0.0014583878922106164,7.6396516604188792e-10,0.0018781632069658919,2.2335638829192472e-05,0.407849408610235,6.9177517821376387e-05,9.833010445321412e-07,3.2201990684347103e-10,2.735916698334799e-12,2.2053167090284381e-10,5.4081167867495642e-11,6.962888197774727e-08,0.32378994341083572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-9.5543059648333046e-08,-7.3943736663923512e-10,7.6740587316972503e-09,-1.4129171889055923e-06,4.1737590922470702e-11,4.0769830257070521e-06,1.771540854088744e-09,1.1398275513545275e-09,1.3827931045579584e-12,-2.7398468955975837e-15,-1.0119507116186014e-14,6.1491327611071466e-15,1.0979127981880206e-11,-2.5784228596393877e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4501907276680964e-07,-3.9693042808153223e-06,2.1743262635013889e-20,2.8472348869417788e-08,4.8733197917372184e-07,1.247154826633512e-06,0,0.012129812641948916,0.043357298430418814,1.6012564076606278e-18,0.046075448483930644,0.014870136648361404,0.11577834566380429,5.3419399422974042e-06,-8.7100497598944406e-05,5.9570302477720185e-05,-1.4239280522870227e-19,-0.00011006922899641972,0.00016321310935154564,-0.00029310951354246778,-9.6118250714964786e-09
10,1,lumen,0.011052631578947368,0.0015,0.010526315789473682,0.011578947368421053,0.001,0.002,1000112.6913310901,1.3956074889058496,13.609637257213405,2920.5404065909288,0.16628361158489205,1173,1173,4.0979993600102899e-05,0.22921934585907197,0.59999999999999998,2,500000,0.00035,0.0001,0.055396381790849249,0.18165198290326409,9.426164693232338e-18,0.19850376469077002,0.06276012559768368,0.50256405259032844,2.3034485715948114e-05,0.046993994984451802,0.0882619633833258,4.0092093943885363e-18,0.061386630726274781,0.42368181726271259,0.37966774655950547,7.8470837296750297e-06,0.2641506842943348,0.0014982432831703045,7.9095314994723478e-10,0.0019042983124859252,2.2783230204941412e-05,0.40738818742744448,7.0602525875269979e-05,9.5726812799168397e-07,3.1879409760577815e-10,2.7757736356158882e-12,2.2705708366215021e-10,5.5824154145003864e-11,7.0559228434586675e-08,0.32496417170356867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.7729303138787886e-09,-7.9660366774903996e-10,5.6649553886532993e-12,-1.7391006211675342e-09,1.8956028261830904e-11,-2.3859993494878586e-07,2.4014550856511756e-09,1.7447365858926783e-09,2.1792457864980957e-12,-3.2422212337464707e-15,-3.6485724591954727e-15,1.7691851884331123e-15,3.9162859242813518e-11,2.3969642004556544e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4391790044811573e-07,3.4967038575750564e-07,2.0869643964019495e-22,3.1036755052895328e-08,4.6285677225699207e-07,-1.7312812877756656e-07,0,0.0124372636246929,0.042800307633238568,2.1707555644128354e-18,0.046531908989482521,0.014583445847577469,0.11623726506095172,5.3559424520591645e-06,-0.00021016224578224876,0.00016483544771924764,-1.7084574546605364e-20,-0.00020913600754205827,0.00034792605967448972,-0.00064955133907055207,-2.0608835934763693e-08
10,2,lumen,0.011052631578947368,0.0025000000000000001,0.010526315789473682,0.011578947368421053,0.002,0.0030000000000000001,1000111.2438238894,1.417650931029049,13.824619749258632,2897.6434106034071,0.16400914166996827,1173,1173,4.1027364846925748e-05,0.22645110514125361,0.59999999999999998,2,500000,0.00035,0.0001,0.05859022580296621,0.17526813446169906,9.6235146493825632e-18,0.20116910035037355,0.060019088637277555,0.50590196699138834,2.3098115477249302e-05,0.05048853660470045,0.086505366408244286,4.1578045715086545e-18,0.06319358125938708,0.41157791572788277,0.38822660694187822,7.993057907320079e-06,0.26263688391091244,0.0015909196218651697,8.5723139771975037e-10,0.0019643277940744517,2.3710701591276498e-05,0.40589078918921218,7.3891102470540206e-05,8.9916491650579419e-07,3.1065828663215722e-10,2.8828170686064431e-12,2.4333864866042716e-10,6.017774277385911e-11,7.2375794208784959e-08,0.3278185046647607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.3854119174361043e-09,-9.9129699832713842e-10,2.7530169689892573e-10,-4.8460494729522396e-08,2.2444600865367814e-11,-2.1874790502043016e-07,3.4041937167045617e-09,2.5449234336647614e-09,3.1822961883796986e-12,-3.4892594145072597e-15,-4.3100575420632264e-15,1.8561189541671333e-15,1.1557370487651435e-11,2.6732351165996902e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6047299558098749e-07,3.3805906357597948e-07,6.242927939353419e-21,3.8304433601994792e-08,5.1978274205610742e-07,-1.4994361391407196e-07,0,0.013184702212854229,0.041421333891304667,2.4502211145685107e-18,0.047315833878365562,0.013970194341784507,0.11721941153500377,5.3829390051579408e-06,-0.00040879165835854719,0.00034364939821087244,-1.2151234153494946e-19,-0.00028075390617294599,0.00058389025960573296,-0.0011445239020658022,-3.44144520573542e-08
10,3,support,0.011052631578947368,0.0040000000000000001,0.010526315789473682,0.011578947368421053,0.0030000000000000001,0.0050000000000000001,1000792.2565956797,1.4727771075298111,14.352424987607165,2850.3276146058984,0.14910032684642188,1173,1173,4.1096825256066325e-05,0.21963556468668288,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.068015505264154424,0.15794084146465273,1.2874415319849907e-17,0.20516925957054555,0.053394753718955114,0.5160986064890124,2.3287126176458925e-05,0.060848185333040997,0.08092945660838928,5.7747071734935397e-18,0.066910777517079648,0.38013105033882044,0.41117216407672152,8.36612594804931e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25901583125375099,0.001871461152867544,1.0605447210855849e-09,0.0021356453883895187,2.6109780762820343e-05,0.40057579485021838,8.3562975648086217e-05,7.5310240075692586e-07,2.8682269325782607e-10,3.2728294495632418e-12,2.9462445249430129e-10,7.4203893239557507e-11,7.6624553967635106e-08,0.3362907631519404,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4479504832289072e-09,-1.5008918785504337e-09,-1.8256234860037169e-09,1.84168323633018e-07,2.3695644513384295e-11,-9.6442998405053479e-07,5.3638167746378099e-09,3.8919946957101381e-09,4.8727964589391296e-12,-2.8594079754843291e-15,-2.7080754946516183e-14,8.9506176706234398e-15,-1.3977841017497306e-10,7.7589154545672905e-07,-2.1093976848487322e-07,1.0914195350819611e-06,1.7151019023979534e-21,8.1995077254912926e-08,7.1825567432570736e-07,-4.7878366121745231e-07,0,0.014289371122025935,0.035147911402471747,2.7242761033184212e-18,0.045420097163583049,0.011635919679573319,0.11183178045002357,5.0848887366128165e-06,0,0,0,0,0,0,0
11,0,lumen,0.012105263157894737,0.00050000000000000001,0.011578947368421053,0.012631578947368421,0,0.001,1000100.7757962596,1.3917779732315201,13.572454422398984,2906.7569305237103,0.16734979963660859,1173,1172.9999999999998,4.1032486632206797e-05,0.23035440798324766,0.59999999999999998,2,500000,0.00035,0.0001,0.049791339882373546,0.18959565275358548,7.2855104398894698e-18,0.2000644777604724,0.064090014696884509,0.49485259823409677,2.298599930484851e-05,0.042123710726403529,0.091869987707355355,3.0902637161482529e-18,0.061700243267174139,0.43147758105374312,0.37282066807316094,7.8091721631627316e-06,0.26377751131879901,0.0014295263005055542,7.0155066263120183e-10,0.0018503608804512131,2.2626731799576435e-05,0.41128863291041001,6.7980829705052733e-05,1.0225097516107693e-06,3.3135184041518462e-10,2.6320992928968459e-12,2.0448321426748021e-10,5.0252091563616655e-11,7.0715384918848872e-08,0.32156226651292158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.1638888933909102e-09,-3.1353489215727755e-10,6.4425237798438524e-09,-6.0989812332886641e-07,7.3275286662996542e-12,1.2914232169071015e-06,2.0191531604293444e-09,1.4761272059283376e-09,1.5444669989356791e-12,-7.8512136710681336e-16,-7.0033938981251171e-15,1.8755472715433803e-15,-2.5905401823652747e-10,-6.9306306355056203e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3084828781291871e-07,-1.1951833007173285e-06,1.3144566406761264e-20,2.6939908591838052e-08,3.9817221396398761e-07,4.5857468017329595e-07,0,0.011254255887113259,0.044680765691300341,1.8593561227961703e-18,0.046956544529719806,0.014942954761761443,0.11496848998968691,5.3636276890282779e-06,-8.305521968131338e-05,5.3775536898957977e-05,-9.8460309233961324e-20,-0.00012209465717750358,0.00016709624065946378,-0.0002971387398052705,-1.029768949263965e-08
11,1,lumen,0.012105263157894737,0.0015,0.011578947368421053,0.012631578947368421,0.001,0.002,1000100.1864960511,1.3987036889777205,13.640001221656707,2902.4394754098421,0.1662901011551931,1173,1173,4.1064873077526222e-05,0.2289707704751052,0.59999999999999998,2,500000,0.00035,0.0001,0.051158549085187473,0.18748652104027924,9.2412894312440915e-18,0.20244910160521634,0.062927115918809923,0.49751630042747741,2.308397170055382e-05,0.043495772113703278,0.091300120529581391,3.9393461820067694e-18,0.062746392629199788,0.42575691369439517,0.37669291954620687,7.8814869135480093e-06,0.26294198687979875,0.001468909520170247,7.2694336275650582e-10,0.0018761307894271692,2.3105910843396068e-05,0.41092936202705999,6.9389066820384169e-05,9.9588204093833774e-07,3.2825513641471728e-10,2.6663860790655895e-12,2.1054486720615437e-10,5.1865853477260131e-11,7.17328677501158e-08,0.32269004687069519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.3705356156501668e-09,-4.2311009795716315e-10,-2.1827375513048794e-09,2.4913912539587649e-07,-8.2180443006230064e-13,-8.5821235603820122e-07,2.7260454911312986e-09,2.0621323541976377e-09,2.2603219397581087e-12,-1.1230007780235612e-15,-6.910776508557375e-15,2.6931606150590183e-15,-2.8366573171955254e-10,6.0954366865024163e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.283235185802617e-07,9.5767304542082599e-07,-4.3464192052843023e-22,2.926566702399978e-08,4.207037122561097e-07,-4.0886736940581869e-07,0,0.011554978769740067,0.044124024805762829,2.1231999699221173e-18,0.047459633344059123,0.014649686434108669,0.11542450668065357,5.3795299139968734e-06,-0.00019800410431370378,0.00014717405272011253,-1.2845180269690106e-19,-0.00023892138730048933,0.00035439566322774315,-0.00064748949929581824,-2.1953312583067052e-08
11,2,lumen,0.012105263157894737,0.0025000000000000001,0.011578947368421053,0.012631578947368421,0.002,0.0030000000000000001,1000098.895942677,1.4184894869072366,13.832967950400224,2884.2463714870933,0.16397563617478295,1173,1173,4.1121134430928061e-05,0.22609485954137343,0.59999999999999998,2,500000,0.00035,0.0001,0.054265843157627176,0.18169058490019555,1.1696808827780098e-17,0.20620647166180814,0.0602566865847841,0.50165552305698802,2.3211116893612396e-05,0.046790355245334536,0.089729383713455055,5.0566154646115541e-18,0.064815094950189819,0.41345675313721708,0.3852003759416362,8.0370121672674219e-06,0.26128252670933849,0.0015596932786806996,7.8854536326825392e-10,0.0019345342303204989,2.4111816790548686e-05,0.40973721599916541,7.260545965636954e-05,9.3728132475306695e-07,3.2057477679073387e-10,2.7590507483282782e-12,2.2550329046840247e-10,5.5857762449786853e-11,7.3767138086230322e-08,0.32538830006433639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.1749166787105657e-09,-7.9652663599736976e-10,-1.5255517621876061e-08,1.7516157100138296e-06,-1.4199580855751848e-11,-4.7300785948789677e-06,4.1434152179884679e-09,3.1221408975951742e-09,3.5830562614573244e-12,-2.188412611547715e-15,-9.265469802415703e-15,4.1784236334564184e-15,-3.1105977484638376e-10,2.9783961399407866e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3019506329980945e-07,4.8369223420996477e-06,-1.4823388524099551e-20,3.5806376424144956e-08,4.6555219800070713e-07,-1.9327721629824879e-06,0,0.012265757028771288,0.04278513952031282,2.5976704108272482e-18,0.04837796708204662,0.014025705931175974,0.11637218393897249,5.4103832968712499e-06,-0.00037662080749539209,0.00029809488571301611,-2.8433584970976748e-20,-0.00034383505968253383,0.00058866732326052443,-0.0011198949069072739,-3.635240888442131e-08
11,3,support,0.012105263157894737,0.0040000000000000001,0.011578947368421053,0.012631578947368421,0.0030000000000000001,0.0050000000000000001,1000700.9604181974,1.4817312435525887,14.441001697076455,2820.1967651355667,0.1463608218329206,1173,1173,4.1218717739097496e-05,0.21901666833426237,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.062597045867632123,0.16464157115644268,1.204316657576625e-17,0.211440722097746,0.05330215673604001,0.50843471333621615,2.3324864911635966e-05,0.056346322109733102,0.084883584736862638,5.4351956046882571e-18,0.069381622546402358,0.38181375787846678,0.40756628132894135,8.4313995938176222e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25717396342603821,0.0018297870397095948,9.7290094010831731e-10,0.0020971340560790798,2.6773363090430839e-05,0.40561146412181948,8.1879042452982163e-05,7.9290730653899575e-07,2.9866888734256687e-10,3.0956592408569474e-12,2.7152196239566984e-10,6.8445871621747084e-11,7.8741486958793114e-08,0.33317812568738187,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1842775122442595e-08,-2.0350629773006113e-09,3.5604923351770896e-09,-3.5383664807882262e-07,3.7930551494841369e-11,2.2491130977054206e-07,6.735617958099409e-09,4.6203743511285394e-09,5.597329040427743e-12,-4.0320220015287352e-15,-3.2059788586257019e-14,1.1797212244494912e-14,-3.0496831439270589e-10,1.2814815661375677e-07,-1.9602848686656182e-07,-1.1535261423833987e-07,5.7737376263144786e-21,7.8550389422885759e-08,6.5847084254611055e-07,8.3005096962462943e-08,0,0.013165547952837447,0.03627327896596573,2.6294242254361958e-18,0.046376006512642669,0.011567275511695257,0.10984699733796519,5.0705339379573537e-06,0,0,0,0,0,0,0
12,0,lumen,0.013157894736842105,0.00050000000000000001,0.012631578947368421,0.013684210526315788,0,0.001,1000088.1766058286,1.3926138440045106,13.580776825010433,2895.5196022894506,0.16737130872893757,1173,1172.9999999999995,4.1101056679946867e-05,0.23014785754678757,0.59999999999999998,2,500000,0.00035,0.0001,0.046395224464772761,0.19448562781261827,8.8627155291965517e-18,0.20328983145328697,0.064290800176129037,0.4915931696724064,2.3064844992033817e-05,0.039274648706747052,0.094297247661378467,3.7615651498710105e-18,0.062733391619011494,0.43309474657408237,0.3705921246750174,7.8407637632107836e-06,0.26283457675515653,0.0014079860295643635,6.5054287524727799e-10,0.0018292834702038326,2.2874548638312046e-05,0.41402097807129479,6.7081402980049195e-05,1.0540231841076687e-06,3.388891472919259e-10,2.5475713497146269e-12,1.9137216992200011e-10,4.7139576569594023e-11,7.1623194163181236e-08,0.31981609284541512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.032871743134999e-08,-1.6250632554797895e-09,-3.33076669429188e-09,5.5182781272917651e-07,2.1387689904707463e-11,-2.1146828281582743e-06,6.1463743734223406e-09,4.3885287014620855e-09,4.869959447944449e-12,-6.5323822933945728e-15,-1.4354107101692686e-14,7.1916595245269729e-15,-3.2800650380613609e-10,1.5472489871824633e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1072741516824497e-07,2.1981102361623428e-06,-1.9441271320771601e-21,2.6544007717099101e-08,3.6046877058271143e-07,-6.9225617965740227e-07,0,0.010462757416674523,0.045860793688755584,1.9853161571042243e-18,0.047842185179612258,0.014976909656312582,0.11426766333527778,5.3863853981393839e-06,-8.1504763890253174e-05,5.2340260902530297e-05,-7.9639379700083857e-21,-0.0001287530373611505,0.00016971413147712298,-0.00030037555500037776,-1.0810986316533366e-08
12,1,lumen,0.013157894736842105,0.0015,0.012631578947368421,0.013684210526315788,0.001,0.002,1000087.658067506,1.4033886134317222,13.685859523687711,2883.3815698895351,0.16628281270425091,1173,1173.0000000000009,4.1135015694367137e-05,0.2287375938278223,0.59999999999999998,2,500000,0.00035,0.0001,0.047617946189945699,0.19185620407435514,8.9552205634666809e-18,0.20528047452194642,0.062943050755186136,0.49295473675289431,2.310936282300254e-05,0.040621612065207084,0.093742129871816723,3.8302359720996468e-18,0.063837845378520594,0.42729650328761071,0.37449399271365896,7.9166831859210029e-06,0.26197776897869252,0.0014471365202696283,6.7519399711520136e-10,0.0018549788347763893,2.3371985604738019e-05,0.4136980874385624,6.8483586395042239e-05,1.0265788072680852e-06,3.3579411132314197e-10,2.5782723509711196e-12,1.972037403533876e-10,4.8682196034796407e-11,7.268941899940596e-08,0.32092907212801858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-8.4011793613951032e-09,-1.6932551843482588e-09,5.3651926130566627e-10,-7.710069401538299e-08,3.1698806773894361e-11,-3.7477076655976875e-07,6.3180407238915863e-09,4.5251687399387036e-09,5.0895412183034507e-12,-6.5308667502564068e-15,-1.2208365720087977e-14,6.481527281479503e-15,-3.0161809687140316e-10,4.5085100813786504e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2043493209787023e-07,4.6166462003283115e-07,2.9320033108987176e-22,2.8744232519625679e-08,3.8945902947062905e-07,-7.1371661081176541e-08,0,0.010751850582954569,0.045312369543667852,2.0869059394298339e-18,0.048397201796883671,0.014678303690730874,0.11471452373588699,5.4041785329654349e-06,-0.00018984812082898907,0.00013687780106432545,-8.1364448276563029e-20,-0.00025799754334215452,0.00035812406148773111,-0.00064810380684831291,-2.296830239621202e-08
12,2,lumen,0.013157894736842105,0.0025000000000000001,0.012631578947368421,0.013684210526315788,0.002,0.0030000000000000001,1000086.5261487566,1.4264208367014308,13.910485735090965,2858.8289937029767,0.1639166187762206,1173,1173,4.119656706584841e-05,0.22580075706808589,0.59999999999999998,2,500000,0.00035,0.0001,0.050493706797626416,0.18581521774467355,1.0438637294108937e-17,0.20903901441364378,0.060128911468646289,0.49596347654880446,2.3203585177980428e-05,0.043781835574409275,0.092280611774369983,4.5379872233730522e-18,0.066073626487274564,0.41489204625553161,0.38296380048061435,8.0794278002819749e-06,0.26023926484319471,0.0015364608069976984,7.3361710216727235e-10,0.0019123068291929965,2.442735612046557e-05,0.4126847999928987,7.1647545191741904e-05,9.6732060500993393e-07,3.2836340060849132e-10,2.6604956899759129e-12,2.1125918701655654e-10,5.2419875983051985e-11,7.4861474098552611e-08,0.32353004911524047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.9272551260288155e-08,-1.6572326192850955e-09,5.3407321453705194e-09,-6.7616505032344275e-07,3.6657038624161864e-11,1.1640178003370551e-06,6.518789247301048e-09,4.6879476130017028e-09,5.2761985231351234e-12,-5.4101024628092375e-15,-1.4003709486898353e-14,6.9753555388617422e-15,-3.6476035635870177e-10,-4.8314759565367485e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3924748959882188e-07,-1.0693394202343498e-06,-5.6255370535550319e-21,3.4863269346806982e-08,4.4298569965017798e-07,5.0754950536857635e-07,0,0.011422683542822847,0.044020526917317483,2.3583179795515614e-18,0.049450914136985762,0.014046041761220009,0.11562060465818513,5.4386377559249826e-06,-0.00035411249253004411,0.00026894437363239783,-7.393715412337779e-20,-0.00038183641390387459,0.00058918930445345003,-0.0011034379827433744,-3.7665925425547904e-08
12,3,support,0.013157894736842105,0.0040000000000000001,0.012631578947368421,0.013684210526315788,0.0030000000000000001,0.0050000000000000001,1000610.3391869046,1.4878358771327693,14.501810909238262,2798.1783875542942,0.14615518141320025,1173,1173,4.1310816050626476e-05,0.21859654552618324,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.058382094915574854,0.16978726621804882,1.2185942907196891e-17,0.21592892632958557,0.053282026141572944,0.50296987362206158,2.3383734574758354e-05,0.052773552387388095,0.087905134933618054,5.5227901678524435e-18,0.071152729202356088,0.38327672022131981,0.40488337498254806,8.4882727698363615e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25586518840146011,0.0017982296921400806,9.048039442053277e-10,0.0020686709190090836,2.7245959297955319e-05,0.40929472895298868,8.0617252344877745e-05,8.238926259460008e-07,3.0769995974034771e-10,2.9589318021142062e-12,2.536300561489313e-10,6.3990715642445949e-11,8.0280919545908883e-08,0.33086441311559955,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.2900192878741362e-09,-1.0981174901480559e-09,-3.5550238027362129e-09,3.3968419024682126e-07,6.1309469870721167e-12,-1.3454854967860381e-06,5.9417116359711296e-09,4.3249933925036677e-09,4.7120235841499989e-12,-2.0862389615177707e-15,-3.1417162747044941e-14,7.254434467633959e-15,-6.3271473603339796e-10,1.0030996601681892e-06,-1.734842834683753e-07,1.4409475069254718e-06,1.2851042757086118e-21,7.7874201760153666e-08,6.07372362876335e-07,-5.944897424892126e-07,0,0.012128801424237258,0.037256651397171214,2.6383013472377784e-18,0.047307408756212574,0.011465256904811471,0.10796100608253224,5.0556605879778851e-06,0,0,0,0,0,0,0
