axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
9,0,lumen,0.0099999999999999985,0.00037500000000000001,0.0094736842105263147,0.010526315789473682,0,0.00075000000000000002,1000120.6293863347,1.4453958670126974,14.095049980995578,2843.3563902420619,0.16241347605260681,1173,1173,4.1216903001850343e-05,0.22342212421438745,0.59999999999999998,2,500000,0.00035,0.0001,0.053993288391206248,0.17804519736309504,1.0734019750559711e-17,0.2101277605701167,0.057711473065884721,0.50122970352376595,2.3344981072758798e-05,0.047437393162897239,0.089595000203821731,4.728312547069592e-18,0.067298990834385383,0.40349508796653033,0.39216529131984879,8.2365125162936417e-06,0.25928711657619319,0.0016344668194198584,8.0308263142346215e-10,0.0019784813174237082,2.5229637565774337e-05,0.41013720716276686,7.5164907589174334e-05,9.0118193568276431e-07,3.1765308416613766e-10,2.7674472913466083e-12,2.2839936774119458e-10,5.6940855079471974e-11,7.6253463837200496e-08,0.32686135473479855,0,0,0,0,0,0,0,1.6720504629603613e-12,-5.559126698531103e-14,1.1451103603704089e-13,1.0547706210997113e-11,1.5759962779249292e-15,-6.5735191812424376e-11,1.2686057644846924e-13,1.3745840403422971e-13,2.3435591334736645e-16,-7.4423137047238768e-19,6.1143280609692691e-18,-5.0249369521894769e-18,6.1342151440701693e-14,5.3128973244274161e-11,-1.5084103613220712e-07,1.0401714201080381e-07,-7.3036526094977763e-24,4.6889314164774078e-08,4.9941114549367782e-07,-1.977407801945219e-07,0,0.012151551672093619,0.042520235727418122,2.5120777929588431e-18,0.050199880407434623,0.013509685182653544,0.11722466501638724,5.5025453106046355e-06,1.4894873949506006e-06,-9.3632105223637746e-05,-3.0360835326366266e-20,-0.00030350492277745868,0.00020698268786853471,-0.00028048030262198042,-1.802286196601915e-08
9,1,lumen,0.0099999999999999985,0.0011250000000000001,0.0094736842105263147,0.010526315789473682,0.00075000000000000002,0.0015,1000120.0079878338,1.4610257235771416,14.247476322848959,2819.0290448845935,0.16134676092050809,1173,1173,4.1289436240590557e-05,0.22174839520184794,0.59999999999999998,2,500000,0.00035,0.0001,0.053394376733119468,0.17763536705475799,1.1072493674505171e-17,0.21410329234676953,0.056310220318624357,0.49938622908781177,2.3369008537588225e-05,0.047418507653082149,0.090355433281444075,4.9301547428716575e-18,0.069313812819073548,0.39795562039881394,0.39494829169499995,8.3341525864266178e-06,0.25772199834059295,0.0016704103104969779,8.0345093475704401e-10,0.0019942299161883397,2.6003301017040014e-05,0.41136830262485957,7.6288711047042533e-05,8.9080130395938062e-07,3.1841524707509412e-10,2.7637954233618243e-12,2.2803242966066485e-10,5.7088227670297109e-11,7.8050375025467539e-08,0.32714179653436853,0,0,0,0,0,0,0,3.929154573109214e-12,-1.030827490455846e-13,6.7977454760786338e-13,2.4997646207190251e-11,3.9256792261355145e-15,-1.4210543939491282e-10,1.7749471601524838e-13,1.8253649460009402e-13,3.1652072808485293e-16,-1.2511445650421749e-18,8.3463111621823288e-18,-7.0941162263962279e-18,9.5170661509488644e-14,1.1214237850902914e-10,-1.520749041460448e-07,1.0435314101719939e-07,-8.8020147784166695e-24,4.7862906836488565e-08,5.0408346984054386e-07,-1.9996211980677359e-07,0,0.012060248658790525,0.042600739448996609,2.6029549558588242e-18,0.051374983422121254,0.01323409076267314,0.11726869359415792,5.5312157485477775e-06,3.8621883123503292e-07,-0.00018883407302429744,-6.6133027738810151e-20,-0.00063372440786058006,0.00042010811392796644,-0.00056218952855331087,-3.6500182442064901e-08
9,2,lumen,0.0099999999999999985,0.0018750000000000001,0.0094736842105263147,0.010526315789473682,0.0015,0.0022500000000000003,1000118.7256131066,1.4938366381351,14.567457012311353,2769.5459658517657,0.15917057137902199,1173,1173,4.1434785202445168e-05,0.21832813818559088,0.59999999999999998,2,500000,0.00035,0.0001,0.052216108629166258,0.17670564124957225,1.1804208603492766e-17,0.22226210836417734,0.053497528376997353,0.49532786561703501,2.3403330343807379e-05,0.047413570891077686,0.091901172179080878,5.3740015437132534e-18,0.073571172011653099,0.3865689210797697,0.40053662999589745,8.5338425213600982e-06,0.25449029174767135,0.0017472548220358278,8.0489104201930357e-10,0.0020262846066643391,2.7664716233899539e-05,0.41386598730515461,7.8648295921471338e-05,8.6948521491289255e-07,3.1980098944924344e-10,2.7588463186133066e-12,2.2748133481974615e-10,5.7452818601519561e-11,8.1840808725742359e-08,0.32776291576790989,0,0,0,0,0,0,0,8.967896812918826e-11,-9.4097968166797694e-14,1.9127557841392785e-11,4.4049686265890048e-10,-2.1871285164898335e-14,-2.0745769592229318e-09,1.8285136479349128e-13,9.3415076021785559e-14,1.3185620896972284e-16,6.4857987828189803e-20,2.1294972327753295e-18,-8.9249979557798127e-19,5.6453254338637119e-15,1.5251075955408583e-09,-1.5483742517568427e-07,1.0457435611899157e-07,-1.4352170087406829e-23,5.231844114858291e-08,5.1672837927951853e-07,-2.0757721475028745e-07,0,0.01188369345355874,0.042745140534572013,2.7996015173572358e-18,0.053813433736581949,0.012677644645108158,0.11730018735031746,5.5872755342219813e-06,-7.0461835470765922e-06,-0.00030345246518784003,-1.1449521539528965e-19,-0.00097854832693410054,0.00064617071893648668,-0.00085932192859277171,-5.5643098217586289e-08
9,3,lumen,0.0099999999999999985,0.0026250000000000002,0.0094736842105263147,0.010526315789473682,0.0022500000000000003,0.0030000000000000001,1000087.2093778392,1.5428147444598808,15.045551271263394,2700.6542201104789,0.13002515340404439,1173,1173,4.1650073700129627e-05,0.21302152652580145,0.59999999999999998,2,500000,0.00035,0.0001,0.050654252738513691,0.17577885219643019,1.3090129581892411e-17,0.23482560859646875,0.049399378643825986,0.48985932789235376,2.3481665565400567e-05,0.047504902866349306,0.094419483510361321,6.1550164313970846e-18,0.080280868321111601,0.36867107348920525,0.40911482839361835,8.8434193541650643e-06,0.24929433806372911,0.0018770947442796867,8.0891051701755232e-10,0.0020760195603640227,3.0532330320820743e-05,0.41786148445277982,8.2512308739572955e-05,8.3664996442259188e-07,3.2184578790267998e-10,2.758802248222842e-12,2.2716067578578922e-10,5.8199663731130722e-11,8.8210680330748498e-08,0.32877709226026558,0,0,0,0,0,0,0,-3.3131701332459736e-10,8.5572862475956473e-14,-1.099395336450267e-10,-1.5354618030002686e-09,4.5746609625418877e-14,8.1626923087527864e-09,5.8398059419191583e-14,-2.6269264541411985e-13,-5.5715200878885202e-16,4.9428112039515503e-18,-2.5606166491148208e-17,2.5506872208631134e-17,-3.4986445515135292e-13,-6.1855507107862059e-09,-1.5956992066492454e-07,6.414415959499209e-08,1.8195227196400928e-22,8.7373575604461947e-08,5.6657906326307295e-07,-2.4551807659145553e-07,0,0.009753841224583672,0.035646939905800722,2.6128226351014413e-18,0.047714459779734368,0.0098534768877981214,0.097564907769918871,4.7091924700417763e-06,0,0,0,0,0,0,0
9,4,annular_channel,0.0099999999999999985,0.0040000000000000001,0.0094736842105263147,0.010526315789473682,0.0030000000000000001,0.0050000000000000001,99999.999735111589,0.020670849712179303,nan,nan,0.11364236680516178,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0,lumen,0.011052631578947368,0.00037500000000000001,0.010526315789473682,0.011578947368421053,0,0.00075000000000000002,1000108.3620475507,1.4605042669732551,14.242557085486908,2804.4785097795607,0.16173135046025755,1173,1173,4.1362938061179124e-05,0.22208072237167487,0.59999999999999998,2,500000,0.00035,0.0001,0.048609367689227592,0.18396685749877514,1.0599253183142646e-17,0.21703305863092009,0.05695811441239923,0.49413504100643207,2.3428681839891646e-05,0.04315412916557046,0.093543679748801872,4.7178095044827156e-18,0.07023803601510388,0.40239543452395365,0.3906603679974201,8.3525491499966761e-06,0.25701564520556958,0.0016205658148208853,7.2515463687580543e-10,0.0019562793028453942,2.6117309821651272e-05,0.41486356332632673,7.4423533551054292e-05,9.3494898410081594e-07,3.287433859790662e-10,2.6187073950879353e-12,2.0785681429594617e-10,5.205323869332903e-11,7.8827979712974696e-08,0.32444239041367412,0,0,0,0,0,0,0,3.8820576255685041e-12,4.7537662751432898e-14,-1.2964610577840237e-13,2.6405142892085613e-11,-4.1309186973870204e-15,-6.5398010357792247e-11,-9.1972741942155402e-14,-1.0637280986602882e-13,-1.7317370778939612e-16,7.4026575029353482e-19,-4.4142794017346197e-18,3.6383869856896002e-18,-5.3627051895575612e-14,3.5449365469874964e-11,-1.3485585118261714e-07,8.8610677073663879e-08,-6.2358877327627701e-24,4.6310866092967491e-08,4.508769446409655e-07,-1.8119325623233706e-07,0,0.010998672436768685,0.04410781703910898,2.5053625401094675e-18,0.052176662358235495,0.013394585486378105,0.11629196431185156,5.5546025671292503e-06,5.0579918830176945e-06,-0.00010054790811684726,-3.088966321743979e-20,-0.00032208596772069752,0.00021143648292233852,-0.00027967400940029596,-1.8545398091627838e-08
10,1,lumen,0.011052631578947368,0.0011250000000000001,0.010526315789473682,0.011578947368421053,0.00075000000000000002,0.0015,1000107.8006636348,1.4755115594545531,14.388913396071448,2782.0722596592377,0.16063768472641643,1173,1173,4.1437713525496178e-05,0.22036133697390414,0.59999999999999998,2,500000,0.00035,0.0001,0.0480431434823754,0.18369198778711515,1.0949887344448362e-17,0.22140904612855056,0.055584038099566871,0.49256950136103866,2.3470491906593641e-05,0.043089735762820804,0.094363730946840918,4.9239633944623488e-18,0.072390547157411028,0.39672316985049783,0.39342436284374593,8.4534386835337113e-06,0.25541470762352558,0.0016567735269009687,7.2468771382980482e-10,0.0019717946454564212,2.6934919313167878e-05,0.41613493445956901,7.554816652360605e-05,9.2410303097890502e-07,3.2955945717533498e-10,2.6114198866248895e-12,2.0724457845439716e-10,5.2121959115648396e-11,8.0720627414809791e-08,0.32471830051882811,0,0,0,0,0,0,0,1.615303492633824e-10,1.9047209819531737e-14,1.9189547132202943e-11,1.1255772221369849e-09,-3.3617856762258036e-14,-4.3010768262935484e-09,-4.3423641795994732e-14,-3.7121781343296689e-14,-5.4118012609620252e-17,1.5235282971287877e-19,-1.1217611353790872e-18,8.7376730186739202e-19,-1.1090249891758337e-14,2.9948856725871357e-09,-1.3585981890320772e-07,9.3046559679343943e-08,-3.4614940316394844e-23,4.7095228414468884e-08,4.5453634667236287e-07,-1.8406140306348462e-07,0,0.010903317937448779,0.044190893179603549,2.5976474065804973e-18,0.053417248930931541,0.013114806265177437,0.11631684499849144,5.5838604764231914e-06,7.8382373628994486e-06,-0.00020089279593115981,-6.6456448688454208e-20,-0.00066945702787175106,0.0004272288585282185,-0.00055807838854003092,-3.7404724636939826e-08
10,2,lumen,0.011052631578947368,0.0018750000000000001,0.010526315789473682,0.011578947368421053,0.0015,0.0022500000000000003,1000106.6420670873,1.5089773019557491,14.715282119444057,2732.8128356248817,0.1584185358354101,1173,1173,4.1586829802531516e-05,0.21686348444715578,0.59999999999999998,2,500000,0.00035,0.0001,0.046867887510436246,0.18276223524253118,1.1680911125652709e-17,0.23004646035135409,0.052760457692576965,0.48841492144593013,2.350798337073493e-05,0.042989103475561792,0.096015632001929585,5.3718326966101774e-18,0.076920597256235707,0.38511161691332463,0.39895439136402827,8.6589889201392718e-06,0.25212665284172642,0.0017340006128383823,7.2436621599527296e-10,0.002003303196892211,2.8683810211118915e-05,0.41869385382615237,7.7903932842068283e-05,9.0181638628146781e-07,3.3101140931552893e-10,2.5987435441107918e-12,2.061816911176452e-10,5.2318501201807978e-11,8.4694661376550051e-08,0.32533461395181257,0,0,0,0,0,0,0,-2.401050586402125e-12,4.6374336390644587e-14,-3.2222052030899165e-12,-1.3522401992204236e-11,-5.1082185356654541e-15,1.51937603340771e-10,-4.4618624593996773e-14,-8.7515715160857432e-14,-1.5758614510006007e-16,1.0707184628789909e-18,-5.5809135602304542e-18,5.1584807901409766e-18,-7.6402950556402599e-14,-1.3262460596558478e-10,-1.3804154269311808e-07,8.6672467924930885e-08,-7.536768267048326e-24,5.1220528549008601e-08,4.6535609210529572e-07,-1.8925177874828947e-07,0,0.010718592596958863,0.044334191821437698,2.7960067352660479e-18,0.055979575587042585,0.012551963392388484,0.11630751484821283,5.6407141360589159e-06,4.9253401707137971e-06,-0.00031744419024967073,-1.1618030649699114e-19,-0.001028024412604003,0.00065261593403216991,-0.00084815564753886656,-5.666565373649672e-08
10,3,lumen,0.011052631578947368,0.0026250000000000002,0.010526315789473682,0.011578947368421053,0.0022500000000000003,0.0030000000000000001,1000077.3204850123,1.5590301334721532,15.203834310887572,2664.0000035478452,0.12852897694190524,1173,1173,4.1806101119912241e-05,0.21147397319141387,0.59999999999999998,2,500000,0.00035,0.0001,0.045294167460086479,0.18176622897591638,1.2981039407193239e-17,0.24321921498276566,0.048660580693240106,0.48272793247319706,2.3585011819127781e-05,0.042924952771473554,0.098662750041581024,6.1679346312290841e-18,0.084025191343182384,0.36697788012480026,0.40740024993393353,8.9757850292451528e-06,0.24688592676171148,0.0018640110021368175,7.2552690969062263e-10,0.002052055192227749,3.1681968915807108e-05,0.42273080816139347,8.1748372935175421e-05,8.6742612790987248e-07,3.330573609558404e-10,2.5858938827418881e-12,2.0504223436359456e-10,5.2784981461935805e-11,9.1320738296672168e-08,0.32635280847481513,0,0,0,0,0,0,0,-6.2070326709614588e-11,7.5583342371907889e-14,-2.9968218927474704e-11,-3.1269620924450104e-10,4.3228224819169547e-15,1.8349387467374995e-09,-4.4194989620439623e-14,-1.4021986696755029e-13,-2.52337282755896e-16,2.1077282204283692e-18,-1.1396558851222072e-17,1.075438401983128e-17,-1.4571305229032048e-13,-1.4299532671653694e-09,-1.4195569977186809e-07,5.3968994995212682e-08,1.5002251855016411e-23,8.6182016009306883e-08,5.1217018041949114e-07,-2.2785501796462881e-07,0,0.0085608842113997115,0.036087715540015677,2.5499525205249852e-18,0.048473941644054545,0.0095233008256270825,0.09438117880055269,4.6410232634136599e-06,0,0,0,0,0,0,0
10,4,annular_channel,0.011052631578947368,0.0040000000000000001,0.010526315789473682,0.011578947368421053,0.0030000000000000001,0.0050000000000000001,99999.999672433449,0.020670849699223198,nan,nan,0.12628058950976442,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11,0,lumen,0.012105263157894737,0.00037500000000000001,0.011578947368421053,0.012631578947368421,0,0.00075000000000000002,1000096.111962806,1.4779708060914414,14.4130639622103,2764.3283253007198,0.16080315036917442,1173,1173,4.1512456970424478e-05,0.22045311881378077,0.59999999999999998,2,500000,0.00035,0.0001,0.043687048906615511,0.18918884648993517,1.0559424143998933e-17,0.22425723568526509,0.055950760230265552,0.48738485718768876,2.3500232588305463e-05,0.039248533953204448,0.09735062282742668,4.7563490090494516e-18,0.073444838144929359,0.40001085611761394,0.38993667059999393,8.478356831591128e-06,0.25463038381363562,0.0016169171110522722,6.553458879157311e-10,0.0019402797249149671,2.7118761729061436e-05,0.41932014844648885,7.4035149238728707e-05,9.628702411961297e-07,3.389429716870569e-10,2.4837097051555748e-12,1.89357978290745e-10,4.7692026075722006e-11,8.1606981481478748e-08,0.3223900712818954,0,0,0,0,0,0,0,-1.5762093741872745e-11,-1.6457395285946789e-14,-1.4682732435856401e-12,-1.1701311648636758e-10,-3.6895399929681716e-16,4.2208557742701158e-10,1.2564894255550472e-13,9.1424047152233179e-14,1.0726233044748417e-16,8.9390116232026828e-20,2.8013347997063647e-18,-1.8430435591347989e-18,-1.1047007609103919e-14,-2.8803148774410983e-10,-1.2096565570182335e-07,7.4561803453665476e-08,-3.802882604962783e-25,4.5983154790411917e-08,4.0889235676522251e-07,-1.6683327203059761e-07,0,0.0099561305918603078,0.045503849501215499,2.5210661019964449e-18,0.054188557106307614,0.013227259302553,0.11549115815117615,5.6078511637369205e-06,7.5288775767439897e-06,-0.000103530337802808,-3.1365496642540957e-20,-0.00033729922175952572,0.00021416835620346534,-0.00027864013879556421,-1.8969812490870168e-08
11,1,lumen,0.012105263157894737,0.0011250000000000001,0.011578947368421053,0.012631578947368421,0.00075000000000000002,0.0015,1000095.6117602431,1.4930336216961251,14.559962728269095,2742.5786238823757,0.15970395781370386,1173,1173,4.1588229391973701e-05,0.21870495872361301,0.59999999999999998,2,500000,0.00035,0.0001,0.043140127094927531,0.18891263934398769,1.0915262970893663e-17,0.22886244355638771,0.054587311564167615,0.48586468919847309,2.3547820377825151e-05,0.039152193641771277,0.098199249830324992,4.9667423596933411e-18,0.07571698171014099,0.39424068542197077,0.39268230728347575,8.5821123162230218e-06,0.25301311609576943,0.001653611009289579,6.5432113815768461e-10,0.0019556874316884964,2.7975967179559585e-05,0.42059513687867855,7.5167188391566325e-05,9.5140986121185214e-07,3.3972589905102088e-10,2.4734230556240348e-12,1.8857931978487778e-10,4.7701639672503431e-11,8.3577037522933733e-08,0.3226782692093027,0,0,0,0,0,0,0,-1.564918144587274e-10,1.3055528837459477e-14,-1.5197731172091901e-11,-1.1795396318456728e-09,2.4060831452232812e-14,4.3400158434517971e-09,8.0210853620064069e-14,1.8206790242114579e-14,-1.6012990880756389e-17,8.5458396887356722e-19,-7.4825817293600104e-19,1.2563627434635862e-18,-5.7706170060738941e-14,-2.9888644339316925e-09,-1.2175751981863617e-07,7.0789389794434499e-08,-1.9737496905941802e-23,4.6643327404710911e-08,4.1203975614800825e-07,-1.672365467775272e-07,0,0.0098580473552871018,0.045585499880725348,2.6145647560446623e-18,0.055489077887295457,0.012945358232777929,0.11549667542089698,5.6374849085841136e-06,1.2880959445892543e-05,-0.00020515303389351892,-6.7645465345861074e-20,-0.00069845385162574066,0.00043121516453619493,-0.00055436013181978008,-3.8140461948041045e-08
11,2,lumen,0.012105263157894737,0.0018750000000000001,0.011578947368421053,0.012631578947368421,0.0015,0.0022500000000000003,1000094.5791909504,1.5280837753330019,14.901784837601461,2692.1093625161498,0.1574711805676075,1173,1173,4.1738706270621006e-05,0.21516141996858099,0.59999999999999998,2,500000,0.00035,0.0001,0.041971579116351826,0.18776633350699956,1.1648941442933588e-17,0.23768514066649146,0.051742524188848296,0.48134209083537588,2.3572711905680748e-05,0.038985940365657404,0.099894805486134441,5.4250271569602798e-18,0.080482011072896292,0.38246823532569763,0.39816021487149539,8.7928781190793696e-06,0.24970491499591452,0.0017317407499451514,6.5284394288033592e-10,0.001986930912248071,2.980353799952966e-05,0.4231447862660897,7.7534437387074767e-05,9.2787033751829175e-07,3.4107273083177007e-10,2.4544942214982969e-12,1.8717642821979799e-10,4.7773958048214701e-11,8.7697528867147813e-08,0.32332327230122787,0,0,0,0,0,0,0,-4.5437992379916434e-11,-5.4679649664857077e-14,-5.2964154486245351e-12,-1.1934142053919462e-10,-5.4086509576611874e-15,6.7487949668813829e-10,1.5951903738496046e-13,6.1259591149775972e-15,-4.0730706922693095e-17,1.2858374440484895e-18,-3.6620613342605683e-18,4.3933627699283268e-18,-8.1096406471823217e-14,-5.0482826274937745e-10,-1.2358670766062993e-07,7.233496240877102e-08,-1.2734977893850418e-23,5.0582242536226648e-08,4.2138094681620775e-07,-1.7405491742339407e-07,0,0.0096660256657647142,0.045722200932427647,2.8168183401971825e-18,0.058169155517611357,0.012379533373557402,0.11544516575133616,5.6948458747435741e-06,1.3928134799658313e-05,-0.00032183559245776782,-1.1763853285455738e-19,-0.0010700506030048653,0.00065531278188144329,-0.00083809957750891648,-5.7567694045888451e-08
11,3,lumen,0.012105263157894737,0.0026250000000000002,0.011578947368421053,0.012631578947368421,0.0022500000000000003,0.0030000000000000001,1000067.6847693239,1.5802764992503784,15.411179706349762,2621.9927982331697,0.1224763545451393,1173,1173,4.1959161763165074e-05,0.20972623668677415,0.59999999999999998,2,500000,0.00035,0.0001,0.040394365103586551,0.18646259032477092,1.2946829620470304e-17,0.25112368582521094,0.047639075070533124,0.47516009094968636,2.3632733573814337e-05,0.038803516782102851,0.10259223448791571,6.2355746580586264e-18,0.087939109063447124,0.36417378321243699,0.40648223985074183,9.1166033556530206e-06,0.24445770072275297,0.0018628430340311374,6.5190740120153523e-10,0.0020350747400598294,3.2922991713346921e-05,0.42714274059328344,8.1384007526555055e-05,8.9167321414949899e-07,3.4291264218441203e-10,2.4310389991373144e-12,1.8543821784358371e-10,4.8020459003852076e-11,9.4533760479379535e-08,0.32438634647294823,0,0,0,0,0,0,0,1.4847659751155766e-11,-1.0095086511333253e-13,1.0238794998245412e-12,-2.9289403759981966e-11,-1.4757834711220941e-14,5.9813788037127447e-12,1.9665612813595588e-13,-6.5500990048539265e-15,-5.1135778243785245e-17,1.5344300626196193e-18,-6.1325938891050592e-18,7.1385805124304489e-18,-8.5387452149695035e-14,7.4474035467903062e-12,-1.2683021933471844e-07,4.1305503906130525e-08,6.8521714698415014e-24,8.5517816936657192e-08,4.6599792596913048e-07,-2.1231772506791202e-07,0,0.0075067341576072902,0.036309561702863646,2.5071314074301656e-18,0.049167480734485736,0.0091648614646870786,0.091359554201741675,4.5717688988330176e-06,0,0,0,0,0,0,0
11,4,annular_channel,0.012105263157894737,0.0040000000000000001,0.011578947368421053,0.012631578947368421,0.0030000000000000001,0.0050000000000000001,99999.999603914912,0.020670849685059837,nan,nan,0.13878590939078703,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,0,lumen,0.013157894736842105,0.00037500000000000001,0.012631578947368421,0.013684210526315788,0,0.00075000000000000002,1000083.8922889689,1.4962827979827018,14.591819467349808,2725.7687358364656,0.15979894427749039,1173,1173,4.1655429417697371e-05,0.21870157694320103,0.59999999999999998,2,500000,0.00035,0.0001,0.039369175958080704,0.19331226136058344,1.0614476699082425e-17,0.23123088413495713,0.054809230199596881,0.48161562741040925,2.3594735202372951e-05,0.035808010232415512,0.10070609134590416,4.8404440194200215e-18,0.076667938752822726,0.39670951994887638,0.39009982169453794,8.6180254431276457e-06,0.25233933626671962,0.0016231045077797664,5.9497559110621174e-10,0.0019316025716580795,2.8160533625570013e-05,0.42318472987509315,7.4010672973756736e-05,9.8258445723669655e-07,3.4746658732178005e-10,2.3625703944051025e-12,1.7325082800003896e-10,4.3914590670533026e-11,8.4390882988845202e-08,0.32081798743483969,0,0,0,0,0,0,0,2.7590814515061453e-11,-2.4052929600038381e-16,3.5280510509268533e-12,2.1437053958081576e-10,5.3039170277990877e-16,-8.1087793272517639e-10,-9.7465588239368065e-14,-3.9127989043263867e-14,-1.5562523725398919e-17,-7.2569620457433207e-19,1.2339893561257079e-18,-1.6811210801464684e-18,4.6283622796402312e-14,5.6547855267604814e-10,-1.0931356345502199e-07,6.3541133465960797e-08,-1.0041409339199434e-23,4.6579772194677398e-08,3.7449609686934782e-07,-1.5610416637112934e-07,0,0.0090034135977299021,0.046731448347223349,2.5559473849082881e-18,0.056260450468688099,0.013017589227267694,0.11478496207509396,5.6619938999567908e-06,1.0594003559488752e-05,-0.00010788051350240587,-3.1839805831593469e-20,-0.00035375044572201632,0.00021625970705578255,-0.00027498467222958215,-1.9288350195751133e-08
12,1,lumen,0.013157894736842105,0.0011250000000000001,0.012631578947368421,0.013684210526315788,0.00075000000000000002,0.0015,1000083.4540995863,1.5135405238293715,14.760124079988518,2700.811025209277,0.15868694546025361,1173,1173,4.1732332610950338e-05,0.21692452820883001,0.59999999999999998,2,500000,0.00035,0.0001,0.038772090496037546,0.1927947549540425,1.0959090145851372e-17,0.23575825438423439,0.053384084858654174,0.47942311305901419,2.3612955208257191e-05,0.035671686502652733,0.10159494841458938,5.055238776065558e-18,0.079070669353832099,0.39085104980673213,0.39280292176327575,8.7241589178745261e-06,0.25069727629307303,0.0016603595678153277,5.9324990029580326e-10,0.0019467578833500944,2.9061183875842126e-05,0.4244801314163526,7.5148320422062479e-05,9.707810747583046e-07,3.4825222009619374e-10,2.349375071554963e-12,1.7227471421428515e-10,4.385988502102451e-11,8.6444380377447336e-08,0.32111020694966946,0,0,0,0,0,0,0,1.2854503719622661e-10,2.8852981143476795e-14,1.5643429490759426e-11,9.4632019370126464e-10,-2.8293123052747227e-14,-3.5552126227775954e-09,-6.9433203455471346e-14,-5.8294948729331608e-14,-7.945178092533287e-17,2.5459083154135287e-19,-1.8198777392324434e-18,1.4132756421788851e-18,-1.5022537019301356e-14,2.4648463268388617e-09,-1.0993204263998885e-07,6.6382741248371957e-08,4.6525124569590254e-24,4.7088972288805369e-08,3.7677391409585148e-07,-1.5795166613541411e-07,0,0.0089032748882310227,0.046808611630954171,2.6514672404944937e-18,0.05761658094102854,0.012734986170478539,0.11477088022224316,5.6918486502063994e-06,1.9550467171709738e-05,-0.00021259786825010582,-6.9243862744906357e-20,-0.00073091508007863909,0.00043421468892396555,-0.00054514777363372116,-3.8694799677712208e-08
