train_loss,valid_loss,best_valid_loss,epoch,n_params,n_params_branch,n_params_trunk,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35913951098918917,0.38495680689811707,0.38495680689811707,27,295468,295468,0,1784567346,,False,27,7effc8c5,2026-07-20_12-09-06,0.9192283153533936,35.01903247833252,84238,Rohan-Laptop,172.22.123.235,35.01903247833252,27
0.3544607192277908,0.38182062208652495,0.38182062208652495,28,295468,295468,0,1784567347,,False,28,7effc8c5,2026-07-20_12-09-07,1.0437452793121338,36.06277775764465,84238,Rohan-Laptop,172.22.123.235,36.06277775764465,28
0.3506993681192398,0.37984042763710024,0.37984042763710024,29,295468,295468,0,1784567348,,False,29,7effc8c5,2026-07-20_12-09-08,1.180826187133789,37.24360394477844,84238,Rohan-Laptop,172.22.123.235,37.24360394477844,29
0.34697552025318146,0.37716673612594603,0.37716673612594603,30,295468,295468,0,1784567349,,False,30,7effc8c5,2026-07-20_12-09-09,1.1649870872497559,38.4085910320282,84238,Rohan-Laptop,172.22.123.235,38.4085910320282,30
0.34250072538852694,0.3727864891290665,0.3727864891290665,31,295468,295468,0,1784567350,,False,31,7effc8c5,2026-07-20_12-09-10,1.0958600044250488,39.50445103645325,84238,Rohan-Laptop,172.22.123.235,39.50445103645325,31
0.3386841595172882,0.36755859553813935,0.36755859553813935,32,295468,295468,0,1784567351,,False,32,7effc8c5,2026-07-20_12-09-11,1.0167005062103271,40.521151542663574,84238,Rohan-Laptop,172.22.123.235,40.521151542663574,32
0.33483878076076506,0.3656112372875214,0.3656112372875214,33,295468,295468,0,1784567352,,False,33,7effc8c5,2026-07-20_12-09-12,0.9309244155883789,41.45207595825195,84238,Rohan-Laptop,172.22.123.235,41.45207595825195,33
0.331305530667305,0.3604700744152069,0.3604700744152069,34,295468,295468,0,1784567353,,False,34,7effc8c5,2026-07-20_12-09-13,0.9767117500305176,42.42878770828247,84238,Rohan-Laptop,172.22.123.235,42.42878770828247,34
0.32843480706214906,0.36147203147411344,0.3604700744152069,35,295468,295468,0,1784567354,,False,35,7effc8c5,2026-07-20_12-09-14,0.8860666751861572,43.31485438346863,84238,Rohan-Laptop,172.22.123.235,43.31485438346863,35
0.32523190379142763,0.3553056299686432,0.3553056299686432,36,295468,295468,0,1784567355,,False,36,7effc8c5,2026-07-20_12-09-15,0.8955070972442627,44.21036148071289,84238,Rohan-Laptop,172.22.123.235,44.21036148071289,36
0.3214869275689125,0.35125536322593687,0.35125536322593687,37,295468,295468,0,1784567356,,False,37,7effc8c5,2026-07-20_12-09-16,0.8524842262268066,45.0628457069397,84238,Rohan-Laptop,172.22.123.235,45.0628457069397,37
0.3177103862166405,0.3474128931760788,0.3474128931760788,38,295468,295468,0,1784567357,,False,38,7effc8c5,2026-07-20_12-09-17,0.8997466564178467,45.962592363357544,84238,Rohan-Laptop,172.22.123.235,45.962592363357544,38
0.3140506729483604,0.345895791053772,0.345895791053772,39,295468,295468,0,1784567358,,False,39,7effc8c5,2026-07-20_12-09-18,0.9039554595947266,46.86654782295227,84238,Rohan-Laptop,172.22.123.235,46.86654782295227,39
0.310669507086277,0.34282262325286866,0.34282262325286866,40,295468,295468,0,1784567358,,True,40,7effc8c5,2026-07-20_12-09-18,0.8688230514526367,47.73537087440491,84238,Rohan-Laptop,172.22.123.235,47.73537087440491,40
