z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.0082463, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168786, 1173, 1173, 0.0696576, 0.167446, 8.5299e-18, 0.181405, 0.0660467, 0.52331, 2.29758e-05, 0.271033, 0.0015066, 9.72041e-10, 0.00194397, 2.03918e-05, 0.394494, 7.15326e-05, 8.78741e-07, 2.9114e-10, 3.10428e-12, 2.75025e-10, 6.68135e-11, 6.36296e-08, 0.33093, 0.168625, 1173, 1173, 0.0695414, 0.161219, 9.50714e-18, 0.175851, 0.0642038, 0.512515, 2.24051e-05, 0.271356, 0.00152227, 9.9787e-10, 0.0019574, 2.03364e-05, 0.393171, 7.21515e-05, 8.6345e-07, 2.87703e-10, 3.14996e-12, 2.81677e-10, 6.84457e-11, 6.3347e-08, 0.3319, 0.167978, 1173, 1173, 0.0741735, 0.156682, 9.92955e-18, 0.173567, 0.0642251, 0.521839, 2.25728e-05, 0.272429, 0.00156154, 1.06414e-09, 0.00199248, 2.01113e-05, 0.389423, 7.37282e-05, 8.24266e-07, 2.78463e-10, 3.26777e-12, 2.98816e-10, 7.26404e-11, 6.24054e-08, 0.334499, 0.16817, 1173, 1173, 0.087887, 0.154909, 1.13651e-17, 0.177414, 0.0677283, 0.569413, 2.4157e-05, 0.274922, 0.00164136, 1.19835e-09, 0.00206626, 1.9561e-05, 0.381427, 7.69758e-05, 7.49047e-07, 2.60031e-10, 3.51414e-12, 3.33822e-10, 8.12256e-11, 6.02897e-08, 0.339845, 0.139294, 1173, 1173, 0.0822494, 0.126996, 2.1559e-17, 0.216616, 0.0408703, 0.528983, 2.33038e-05, 0.249288, 0.00264554, 1.46468e-09, 0.00250748, 3.22949e-05, 0.390272, 0.000107654, 5.20027e-07, 2.41569e-10, 4.29574e-12, 3.99907e-10, 1.06218e-10, 8.63822e-08, 0.355146, 
0.00824836, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.16883, 1173, 1173, 0.0692235, 0.166426, 8.594e-18, 0.180292, 0.0656429, 0.520086, 2.28345e-05, 0.271032, 0.00150642, 9.7184e-10, 0.00194383, 2.03913e-05, 0.394502, 7.1526e-05, 8.7888e-07, 2.91166e-10, 3.10393e-12, 2.74974e-10, 6.68006e-11, 6.36295e-08, 0.330922, 0.168563, 1173, 1173, 0.0689408, 0.159848, 9.425e-18, 0.174348, 0.0636566, 0.508122, 2.22134e-05, 0.271356, 0.00152209, 9.97668e-10, 0.00195726, 2.03359e-05, 0.39318, 7.21447e-05, 8.63589e-07, 2.8773e-10, 3.14961e-12, 2.81626e-10, 6.84326e-11, 6.33468e-08, 0.331892, 0.167971, 1173, 1173, 0.0745563, 0.157512, 9.98068e-18, 0.174478, 0.0645639, 0.524566, 2.26911e-05, 0.272429, 0.00156135, 1.06393e-09, 0.00199234, 2.01107e-05, 0.389432, 7.37212e-05, 8.24399e-07, 2.78489e-10, 3.26738e-12, 2.98762e-10, 7.26265e-11, 6.24052e-08, 0.33449, 0.168178, 1173, 1173, 0.0872803, 0.153862, 1.12865e-17, 0.176206, 0.0672685, 0.565518, 2.39922e-05, 0.274922, 0.00164115, 1.19811e-09, 0.0020661, 1.95606e-05, 0.381438, 7.69678e-05, 7.49186e-07, 2.6006e-10, 3.51366e-12, 3.33758e-10, 8.12092e-11, 6.02903e-08, 0.339836, 0.138316, 1173, 1173, 0.082595, 0.127548, 2.16509e-17, 0.217557, 0.0410452, 0.531242, 2.34039e-05, 0.249283, 0.00264543, 1.46442e-09, 0.00250738, 3.2298e-05, 0.390287, 0.00010765, 5.20092e-07, 2.41596e-10, 4.29511e-12, 3.99837e-10, 1.062e-10, 8.63905e-08, 0.355137, 
0.00825041, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168786, 1173, 1173, 0.0687895, 0.165405, 8.6438e-18, 0.179179, 0.065239, 0.516862, 2.26933e-05, 0.271032, 0.00150625, 9.71638e-10, 0.0019437, 2.03908e-05, 0.394511, 7.15194e-05, 8.79017e-07, 2.91191e-10, 3.10358e-12, 2.74923e-10, 6.67877e-11, 6.36294e-08, 0.330914, 0.168632, 1173, 1173, 0.0683404, 0.158478, 9.34288e-18, 0.172845, 0.0631093, 0.50373, 2.20217e-05, 0.271356, 0.0015219, 9.97466e-10, 0.00195712, 2.03353e-05, 0.393188, 7.21378e-05, 8.63728e-07, 2.87756e-10, 3.14925e-12, 2.81575e-10, 6.84196e-11, 6.33467e-08, 0.331883, 0.167983, 1173, 1173, 0.0749392, 0.158342, 1.00318e-17, 0.175389, 0.0649027, 0.527294, 2.28094e-05, 0.272429, 0.00156117, 1.06371e-09, 0.0019922, 2.01102e-05, 0.389441, 7.37142e-05, 8.24532e-07, 2.78514e-10, 3.26699e-12, 2.98708e-10, 7.26126e-11, 6.2405e-08, 0.334482, 0.168176, 1173, 1173, 0.0866737, 0.152815, 1.12079e-17, 0.174999, 0.0668087, 0.561624, 2.38274e-05, 0.274921, 0.00164093, 1.19786e-09, 0.00206594, 1.95603e-05, 0.381449, 7.69598e-05, 7.49325e-07, 2.60088e-10, 3.51319e-12, 3.33695e-10, 8.11928e-11, 6.02909e-08, 0.339826, 0.139285, 1173, 1173, 0.0829406, 0.1281, 2.17428e-17, 0.218498, 0.0412201, 0.533501, 2.3504e-05, 0.249277, 0.00264533, 1.46417e-09, 0.00250729, 3.23011e-05, 0.390301, 0.000107646, 5.20158e-07, 2.41622e-10, 4.29448e-12, 3.99768e-10, 1.06181e-10, 8.63988e-08, 0.355129, 
0.00825247, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168833, 1173, 1173, 0.0688315, 0.16553, 8.74141e-18, 0.179306, 0.0652866, 0.517214, 2.27091e-05, 0.271032, 0.00150608, 9.71437e-10, 0.00194357, 2.03903e-05, 0.394519, 7.15129e-05, 8.79153e-07, 2.91217e-10, 3.10324e-12, 2.74872e-10, 6.67748e-11, 6.36292e-08, 0.330906, 0.168572, 1173, 1173, 0.0684805, 0.158824, 9.36201e-18, 0.173215, 0.0632459, 0.504797, 2.20686e-05, 0.271356, 0.00152172, 9.97263e-10, 0.00195698, 2.03348e-05, 0.393197, 7.2131e-05, 8.63868e-07, 2.87782e-10, 3.1489e-12, 2.81523e-10, 6.84065e-11, 6.33465e-08, 0.331875, 0.167978, 1173, 1173, 0.0753153, 0.159158, 1.0082e-17, 0.176285, 0.0652358, 0.529975, 2.29257e-05, 0.272429, 0.00156098, 1.0635e-09, 0.00199206, 2.01096e-05, 0.389449, 7.37073e-05, 8.24665e-07, 2.7854e-10, 3.26661e-12, 2.98654e-10, 7.25987e-11, 6.24048e-08, 0.334474, 0.168184, 1173, 1173, 0.0859858, 0.151624, 1.11188e-17, 0.173627, 0.066286, 0.557201, 2.36401e-05, 0.27492, 0.00164072, 1.19761e-09, 0.00206578, 1.956e-05, 0.38146, 7.69519e-05, 7.49463e-07, 2.60117e-10, 3.51271e-12, 3.33632e-10, 8.11764e-11, 6.02914e-08, 0.339816, 0.138307, 1173, 1173, 0.0831109, 0.128382, 2.17888e-17, 0.218977, 0.0413079, 0.534633, 2.35544e-05, 0.249271, 0.00264523, 1.46391e-09, 0.00250719, 3.23043e-05, 0.390316, 0.000107642, 5.20224e-07, 2.41649e-10, 4.29386e-12, 3.99698e-10, 1.06163e-10, 8.64072e-08, 0.355121, 
0.00825452, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.1688, 1173, 1173, 0.0688735, 0.165654, 8.82897e-18, 0.179432, 0.0653341, 0.517567, 2.27249e-05, 0.271032, 0.0015059, 9.71236e-10, 0.00194344, 2.03898e-05, 0.394528, 7.15064e-05, 8.79291e-07, 2.91243e-10, 3.10289e-12, 2.74821e-10, 6.67618e-11, 6.36291e-08, 0.330898, 0.168639, 1173, 1173, 0.0686207, 0.159171, 9.38114e-18, 0.173585, 0.0633826, 0.505864, 2.21156e-05, 0.271355, 0.00152154, 9.97061e-10, 0.00195684, 2.03342e-05, 0.393206, 7.21241e-05, 8.64008e-07, 2.87809e-10, 3.14855e-12, 2.81472e-10, 6.83935e-11, 6.33463e-08, 0.331867, 0.16799, 1173, 1173, 0.0756915, 0.159974, 1.01322e-17, 0.177182, 0.0655689, 0.532656, 2.3042e-05, 0.272429, 0.00156079, 1.06329e-09, 0.00199192, 2.01091e-05, 0.389458, 7.37003e-05, 8.24798e-07, 2.78565e-10, 3.26622e-12, 2.986e-10, 7.25849e-11, 6.24047e-08, 0.334465, 0.168184, 1173, 1173, 0.0852979, 0.150433, 1.10297e-17, 0.172255, 0.0657633, 0.552779, 2.34529e-05, 0.274919, 0.00164051, 1.19737e-09, 0.00206562, 1.95597e-05, 0.381471, 7.69439e-05, 7.49602e-07, 2.60146e-10, 3.51223e-12, 3.33568e-10, 8.11601e-11, 6.0292e-08, 0.339806, 0.139275, 1173, 1173, 0.0832811, 0.128663, 2.18347e-17, 0.219457, 0.0413956, 0.535764, 2.36048e-05, 0.249265, 0.00264513, 1.46365e-09, 0.00250709, 3.23074e-05, 0.39033, 0.000107638, 5.20289e-07, 2.41676e-10, 4.29323e-12, 3.99628e-10, 1.06145e-10, 8.64155e-08, 0.355112, 
0.00825658, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168843, 1173, 1173, 0.0686696, 0.165187, 8.87579e-18, 0.178918, 0.0651484, 0.516072, 2.26596e-05, 0.271031, 0.00150573, 9.71035e-10, 0.0019433, 2.03893e-05, 0.394536, 7.14997e-05, 8.7943e-07, 2.91269e-10, 3.10254e-12, 2.7477e-10, 6.67489e-11, 6.3629e-08, 0.33089, 0.168575, 1173, 1173, 0.068614, 0.159177, 9.38019e-18, 0.173584, 0.0633836, 0.505848, 2.21152e-05, 0.271355, 0.00152136, 9.96859e-10, 0.0019567, 2.03337e-05, 0.393215, 7.21172e-05, 8.64148e-07, 2.87835e-10, 3.1482e-12, 2.81421e-10, 6.83804e-11, 6.33461e-08, 0.331859, 0.167984, 1173, 1173, 0.0760472, 0.160747, 1.01797e-17, 0.17803, 0.0658845, 0.535194, 2.31521e-05, 0.272429, 0.00156061, 1.06308e-09, 0.00199178, 2.01085e-05, 0.389467, 7.36933e-05, 8.24931e-07, 2.78591e-10, 3.26583e-12, 2.98546e-10, 7.2571e-11, 6.24045e-08, 0.334457, 0.16819, 1173, 1173, 0.0846857, 0.149375, 1.09504e-17, 0.171035, 0.0652988, 0.548847, 2.32864e-05, 0.274919, 0.00164029, 1.19712e-09, 0.00206546, 1.95593e-05, 0.381482, 7.69359e-05, 7.49741e-07, 2.60175e-10, 3.51175e-12, 3.33505e-10, 8.11437e-11, 6.02926e-08, 0.339796, 0.138297, 1173, 1173, 0.0831984, 0.128554, 2.18144e-17, 0.21927, 0.0413577, 0.535269, 2.35836e-05, 0.249259, 0.00264503, 1.46339e-09, 0.00250699, 3.23105e-05, 0.390345, 0.000107634, 5.20354e-07, 2.41703e-10, 4.2926e-12, 3.99558e-10, 1.06127e-10, 8.64238e-08, 0.355104, 
0.00825863, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168805, 1173, 1173, 0.0684658, 0.164719, 8.91418e-18, 0.178404, 0.0649627, 0.514577, 2.25943e-05, 0.271031, 0.00150555, 9.70834e-10, 0.00194317, 2.03887e-05, 0.394545, 7.14931e-05, 8.79569e-07, 2.91295e-10, 3.1022e-12, 2.74719e-10, 6.6736e-11, 6.36289e-08, 0.330882, 0.168643, 1173, 1173, 0.0686073, 0.159183, 9.37924e-18, 0.173583, 0.0633846, 0.505832, 2.21148e-05, 0.271355, 0.00152118, 9.96657e-10, 0.00195656, 2.03331e-05, 0.393224, 7.21104e-05, 8.64287e-07, 2.87861e-10, 3.14785e-12, 2.81369e-10, 6.83674e-11, 6.3346e-08, 0.33185, 0.167996, 1173, 1173, 0.0764028, 0.161521, 1.02271e-17, 0.178878, 0.0662, 0.537731, 2.32622e-05, 0.272429, 0.00156042, 1.06287e-09, 0.00199165, 2.01079e-05, 0.389475, 7.36864e-05, 8.25064e-07, 2.78616e-10, 3.26544e-12, 2.98492e-10, 7.25571e-11, 6.24043e-08, 0.334449, 0.16819, 1173, 1173, 0.0840736, 0.148317, 1.08711e-17, 0.169815, 0.0648342, 0.544914, 2.31199e-05, 0.274918, 0.00164008, 1.19688e-09, 0.0020653, 1.9559e-05, 0.381493, 7.6928e-05, 7.4988e-07, 2.60203e-10, 3.51128e-12, 3.33442e-10, 8.11274e-11, 6.02932e-08, 0.339787, 0.139266, 1173, 1173, 0.0831157, 0.128445, 2.1794e-17, 0.219082, 0.0413197, 0.534774, 2.35623e-05, 0.249253, 0.00264493, 1.46314e-09, 0.0025069, 3.23136e-05, 0.390359, 0.000107629, 5.20419e-07, 2.41729e-10, 4.29198e-12, 3.99489e-10, 1.06108e-10, 8.64321e-08, 0.355096, 
0.00826069, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.16885, 1173, 1173, 0.0684323, 0.164662, 8.9674e-18, 0.178334, 0.0649385, 0.514361, 2.25851e-05, 0.271031, 0.00150538, 9.70633e-10, 0.00194303, 2.03882e-05, 0.394554, 7.14865e-05, 8.79708e-07, 2.91321e-10, 3.10185e-12, 2.74668e-10, 6.67232e-11, 6.36287e-08, 0.330874, 0.16858, 1173, 1173, 0.0686962, 0.15941, 9.39137e-18, 0.173824, 0.063474, 0.506521, 2.21453e-05, 0.271355, 0.001521, 9.96455e-10, 0.00195642, 2.03326e-05, 0.393232, 7.21036e-05, 8.64426e-07, 2.87888e-10, 3.1475e-12, 2.81318e-10, 6.83544e-11, 6.33458e-08, 0.331842, 0.167989, 1173, 1173, 0.0764734, 0.161692, 1.02364e-17, 0.17906, 0.0662686, 0.538263, 2.32855e-05, 0.272429, 0.00156023, 1.06265e-09, 0.00199151, 2.01074e-05, 0.389484, 7.36794e-05, 8.25196e-07, 2.78642e-10, 3.26505e-12, 2.98438e-10, 7.25433e-11, 6.24041e-08, 0.334441, 0.168195, 1173, 1173, 0.0842708, 0.148687, 1.08964e-17, 0.17023, 0.0649938, 0.546228, 2.3176e-05, 0.274917, 0.00163987, 1.19663e-09, 0.00206514, 1.95587e-05, 0.381504, 7.69201e-05, 7.50018e-07, 2.60232e-10, 3.5108e-12, 3.33378e-10, 8.1111e-11, 6.02938e-08, 0.339777, 0.138288, 1173, 1173, 0.0830803, 0.128409, 2.1786e-17, 0.21902, 0.0413053, 0.534583, 2.35545e-05, 0.249247, 0.00264483, 1.46288e-09, 0.0025068, 3.23167e-05, 0.390373, 0.000107625, 5.20484e-07, 2.41756e-10, 4.29135e-12, 3.99419e-10, 1.0609e-10, 8.64404e-08, 0.355087, 
0.00826275, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.16881, 1173, 1173, 0.0683988, 0.164604, 9.01423e-18, 0.178263, 0.0649143, 0.514146, 2.2576e-05, 0.271031, 0.0015052, 9.70432e-10, 0.0019429, 2.03877e-05, 0.394562, 7.14798e-05, 8.79847e-07, 2.91348e-10, 3.10151e-12, 2.74617e-10, 6.67103e-11, 6.36286e-08, 0.330866, 0.168643, 1173, 1173, 0.0687852, 0.159638, 9.40349e-18, 0.174064, 0.0635634, 0.507211, 2.21757e-05, 0.271355, 0.00152082, 9.96254e-10, 0.00195629, 2.03321e-05, 0.393241, 7.20968e-05, 8.64564e-07, 2.87914e-10, 3.14715e-12, 2.81267e-10, 6.83413e-11, 6.33456e-08, 0.331834, 0.167997, 1173, 1173, 0.076544, 0.161863, 1.02457e-17, 0.179241, 0.0663373, 0.538795, 2.33088e-05, 0.272429, 0.00156005, 1.06244e-09, 0.00199137, 2.01068e-05, 0.389492, 7.36725e-05, 8.25328e-07, 2.78667e-10, 3.26466e-12, 2.98384e-10, 7.25295e-11, 6.2404e-08, 0.334432, 0.168198, 1173, 1173, 0.084468, 0.149056, 1.09218e-17, 0.170645, 0.0651533, 0.547541, 2.32321e-05, 0.274917, 0.00163966, 1.19639e-09, 0.00206499, 1.95584e-05, 0.381514, 7.69122e-05, 7.50156e-07, 2.60261e-10, 3.51032e-12, 3.33315e-10, 8.10947e-11, 6.02944e-08, 0.339767, 0.139257, 1173, 1173, 0.083045, 0.128373, 2.17781e-17, 0.218958, 0.0412909, 0.534392, 2.35466e-05, 0.249241, 0.00264473, 1.46262e-09, 0.0025067, 3.23199e-05, 0.390388, 0.000107621, 5.2055e-07, 2.41783e-10, 4.29073e-12, 3.99349e-10, 1.06072e-10, 8.64487e-08, 0.355079, 
0.0082648, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168855, 1173, 1173, 0.0684554, 0.164763, 9.06733e-18, 0.178428, 0.0649757, 0.514608, 2.25966e-05, 0.27103, 0.00150503, 9.70231e-10, 0.00194276, 2.03872e-05, 0.394571, 7.14732e-05, 8.79986e-07, 2.91374e-10, 3.10116e-12, 2.74566e-10, 6.66974e-11, 6.36285e-08, 0.330858, 0.168575, 1173, 1173, 0.0688566, 0.159826, 9.41322e-18, 0.174261, 0.0636366, 0.507771, 2.22006e-05, 0.271354, 0.00152064, 9.96052e-10, 0.00195615, 2.03315e-05, 0.393249, 7.20902e-05, 8.64699e-07, 2.87939e-10, 3.14679e-12, 2.81216e-10, 6.83283e-11, 6.33454e-08, 0.331826, 0.167996, 1173, 1173, 0.0765718, 0.161943, 1.02492e-17, 0.179322, 0.0663688, 0.539025, 2.33191e-05, 0.272429, 0.00155987, 1.06223e-09, 0.00199123, 2.01063e-05, 0.389501, 7.36657e-05, 8.25459e-07, 2.78692e-10, 3.26428e-12, 2.9833e-10, 7.25156e-11, 6.24038e-08, 0.334424, 0.168204, 1173, 1173, 0.0846732, 0.14944, 1.09482e-17, 0.171077, 0.0653191, 0.548907, 2.32904e-05, 0.274916, 0.00163945, 1.19614e-09, 0.00206483, 1.9558e-05, 0.381525, 7.69042e-05, 7.50295e-07, 2.60289e-10, 3.50985e-12, 3.33252e-10, 8.10783e-11, 6.02949e-08, 0.339757, 0.138278, 1173, 1173, 0.0830681, 0.128427, 2.17855e-17, 0.219049, 0.0413055, 0.534577, 2.35553e-05, 0.249235, 0.00264463, 1.46236e-09, 0.00250661, 3.2323e-05, 0.390402, 0.000107617, 5.20615e-07, 2.41809e-10, 4.2901e-12, 3.9928e-10, 1.06054e-10, 8.6457e-08, 0.355071, 
0.00826686, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168818, 1173, 1173, 0.0685121, 0.164923, 9.11549e-18, 0.178593, 0.0650371, 0.51507, 2.26172e-05, 0.27103, 0.00150486, 9.70031e-10, 0.00194263, 2.03867e-05, 0.39458, 7.14666e-05, 8.80125e-07, 2.914e-10, 3.10082e-12, 2.74515e-10, 6.66845e-11, 6.36284e-08, 0.33085, 0.168641, 1173, 1173, 0.0689281, 0.160013, 9.42295e-18, 0.174458, 0.0637099, 0.508332, 2.22254e-05, 0.271354, 0.00152047, 9.9585e-10, 0.00195602, 2.0331e-05, 0.393258, 7.20836e-05, 8.64832e-07, 2.87964e-10, 3.14644e-12, 2.81164e-10, 6.83153e-11, 6.33452e-08, 0.331818, 0.168023, 1173, 1173, 0.0765996, 0.162024, 1.02527e-17, 0.179403, 0.0664003, 0.539255, 2.33294e-05, 0.272429, 0.00155968, 1.06202e-09, 0.00199109, 2.01057e-05, 0.38951, 7.36586e-05, 8.25595e-07, 2.78718e-10, 3.26389e-12, 2.98276e-10, 7.25018e-11, 6.24036e-08, 0.334416, 0.168198, 1173, 1173, 0.0848784, 0.149824, 1.09745e-17, 0.171508, 0.0654849, 0.550272, 2.33487e-05, 0.274915, 0.00163924, 1.1959e-09, 0.00206467, 1.95577e-05, 0.381536, 7.68964e-05, 7.50431e-07, 2.60318e-10, 3.50937e-12, 3.33189e-10, 8.1062e-11, 6.02955e-08, 0.339748, 0.139248, 1173, 1173, 0.0830912, 0.128481, 2.17928e-17, 0.219141, 0.0413201, 0.534762, 2.35641e-05, 0.249229, 0.00264453, 1.46211e-09, 0.00250651, 3.23261e-05, 0.390417, 0.000107613, 5.2068e-07, 2.41836e-10, 4.28948e-12, 3.9921e-10, 1.06035e-10, 8.64653e-08, 0.355063, 
0.00826891, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168869, 1173, 1173, 0.0685389, 0.16501, 9.15525e-18, 0.178679, 0.0650702, 0.515309, 2.2628e-05, 0.27103, 0.00150468, 9.6983e-10, 0.00194249, 2.03862e-05, 0.394589, 7.14599e-05, 8.80266e-07, 2.91426e-10, 3.10047e-12, 2.74464e-10, 6.66716e-11, 6.36283e-08, 0.330842, 0.168588, 1173, 1173, 0.068968, 0.160128, 9.42838e-18, 0.174575, 0.063754, 0.50866, 2.22401e-05, 0.271354, 0.0015203, 9.95648e-10, 0.00195589, 2.03304e-05, 0.393266, 7.2077e-05, 8.64967e-07, 2.8799e-10, 3.14608e-12, 2.81113e-10, 6.83023e-11, 6.33451e-08, 0.33181, 0.168, 1173, 1173, 0.0765324, 0.161903, 1.02435e-17, 0.179261, 0.0663495, 0.538817, 2.33107e-05, 0.272429, 0.00155949, 1.06181e-09, 0.00199095, 2.01052e-05, 0.389519, 7.36515e-05, 8.2573e-07, 2.78744e-10, 3.26351e-12, 2.98222e-10, 7.24879e-11, 6.24034e-08, 0.334407, 0.168208, 1173, 1173, 0.0849953, 0.150052, 1.09895e-17, 0.171761, 0.0655827, 0.551066, 2.33827e-05, 0.274915, 0.00163903, 1.19565e-09, 0.00206451, 1.95574e-05, 0.381547, 7.68886e-05, 7.50567e-07, 2.60346e-10, 3.50889e-12, 3.33125e-10, 8.10457e-11, 6.02961e-08, 0.339738, 0.138269, 1173, 1173, 0.0832521, 0.128749, 2.18364e-17, 0.219596, 0.0414033, 0.535834, 2.36119e-05, 0.249223, 0.00264443, 1.46185e-09, 0.00250641, 3.23292e-05, 0.390431, 0.000107609, 5.20745e-07, 2.41863e-10, 4.28885e-12, 3.99141e-10, 1.06017e-10, 8.64736e-08, 0.355054, 
0.00827097, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.168825, 1173, 1173, 0.0685658, 0.165098, 9.19105e-18, 0.178766, 0.0651033, 0.515547, 2.26388e-05, 0.271029, 0.0015045, 9.69629e-10, 0.00194235, 2.03857e-05, 0.394597, 7.14531e-05, 8.80407e-07, 2.91453e-10, 3.10013e-12, 2.74414e-10, 6.66588e-11, 6.36281e-08, 0.330834, 0.168658, 1173, 1173, 0.069008, 0.160242, 9.43381e-18, 0.174692, 0.0637982, 0.508989, 2.22548e-05, 0.271354, 0.00152012, 9.95447e-10, 0.00195575, 2.03299e-05, 0.393275, 7.20703e-05, 8.65104e-07, 2.88015e-10, 3.14573e-12, 2.81062e-10, 6.82893e-11, 6.33449e-08, 0.331802, 0.168024, 1173, 1173, 0.0764653, 0.161783, 1.02343e-17, 0.17912, 0.0662988, 0.538379, 2.32921e-05, 0.272429, 0.0015593, 1.0616e-09, 0.00199081, 2.01046e-05, 0.389527, 7.36445e-05, 8.25864e-07, 2.7877e-10, 3.26312e-12, 2.98168e-10, 7.24741e-11, 6.24032e-08, 0.334399, 0.168208, 1173, 1173, 0.0851123, 0.15028, 1.10045e-17, 0.172014, 0.0656805, 0.551859, 2.34168e-05, 0.274914, 0.00163882, 1.19541e-09, 0.00206436, 1.95571e-05, 0.381557, 7.68808e-05, 7.50704e-07, 2.60374e-10, 3.50841e-12, 3.33062e-10, 8.10293e-11, 6.02966e-08, 0.339728, 0.139238, 1173, 1173, 0.0834129, 0.129016, 2.18799e-17, 0.220052, 0.0414865, 0.536906, 2.36597e-05, 0.249217, 0.00264433, 1.46159e-09, 0.00250632, 3.23323e-05, 0.390445, 0.000107605, 5.20809e-07, 2.41889e-10, 4.28823e-12, 3.99071e-10, 1.05999e-10, 8.64819e-08, 0.355046, 
