axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
25,1,lumen,0.008651315789473684,0.0015,0.0086348684210526307,0.0086677631578947374,0.001,0.002,1000146.816684611,1.3902028890038194,13.556470297989581,2946.3845940313145,0.16913267658148226,1173,1173,4.0568809644772581e-05,0.23414789992280077,0.59999999999999998,2,500000,0.00035,0.0001,0.066354977801377668,0.16293326886609308,9.105806001013019e-18,0.17441474784775071,0.064318104985290184,0.50342807491229002,2.2133640942596116e-05,0.056070515844177174,0.078857551586488439,3.8578220073750942e-18,0.053726472965288347,0.43250321421431642,0.37883473465015449,7.5107395750856156e-06,0.27133604245451121,0.0014888489120379487,9.5946897889020548e-10,0.0019318315617410651,2.022898621426907e-05,0.39477491201647247,7.0887703167603423e-05,8.896400292413656e-07,2.9258401694512988e-10,3.0834591690465164e-12,2.7193715892897544e-10,6.5977245744606384e-11,6.3298021900455036e-08,0.33037629383475209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.1592463294461174e-11,-2.411948567773465e-13,-4.2861352649178686e-12,-5.5254234389956341e-10,-7.1741657753365828e-16,3.454702233920276e-10,1.7574021118333601e-13,6.2534612904618925e-15,-5.0178435178377864e-17,-4.8102781807085904e-19,1.3781246214354897e-18,-1.9054346326512399e-18,5.4143161904199957e-14,1.7977153082923588e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7699242811121396e-07,1.5429007360623359e-07,-3.8430897478290155e-22,2.2361110796673185e-08,5.5333532411605546e-07,-1.9880526436200086e-07,0,0.015671534165252583,0.038257242481416869,2.1655789181113732e-18,0.041022949140788321,0.015051810344004333,0.1185486078741549,5.2078735944720941e-06,-0.00020262629511356054,0.00026389904807697887,-1.3326673780888825e-20,0.00013080881801556715,9.2228843790319515e-05,-0.00027887111373148656,5.5415409416645241e-10
25,2,lumen,0.008651315789473684,0.0025000000000000001,0.0086348684210526307,0.0086677631578947374,0.002,0.0030000000000000001,1000146.0765346185,1.3235007354905217,12.906038269516026,3107.7063283266502,0.16857630280005204,1173,1173,4.0500568725167433e-05,0.234068173933621,0.59999999999999998,2,500000,0.00035,0.0001,0.07381014932431483,0.16516764585204152,9.8463976394193559e-18,0.17946616865037865,0.067069176131239847,0.5339400709483626,2.3237223811829951e-05,0.059377710643788544,0.076103532961525097,3.971435238177963e-18,0.052630081135340595,0.42936376679300214,0.38251740157022868,7.5068961149633646e-06,0.27240270744601963,0.0015258110178300497,1.0237766809910226e-09,0.0019654240528630372,2.0006934591632266e-05,0.39112729527543538,7.2383407459724382e-05,8.5056017931037715e-07,2.8347564844941587e-10,3.1952844530721406e-12,2.8853357473558147e-10,7.0013405713625278e-11,6.23761285767139e-08,0.33288545726049812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.9971057153810645e-10,-5.0376243497555388e-13,9.3391767359878592e-12,1.4928971906778325e-09,1.7339428504126175e-14,2.2529612739210364e-09,3.150450723941827e-13,2.5568956674160148e-14,-1.0866491180110314e-16,-1.2230928929918498e-18,3.2868646678144915e-18,-4.596175966070633e-18,1.7423791378036843e-13,-4.5549366780093899e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9148386736205641e-07,1.6234097782730217e-07,2.0418951075147075e-23,2.6880372037873026e-08,6.0090383403876846e-07,-2.198477747628047e-07,0,0.016537094828396867,0.036789328006084344,2.2065993311821093e-18,0.040044873874489628,0.014887858981483378,0.1192796658483171,5.1870916986178978e-06,-0.00038643131425041493,0.00052296257655695569,-3.1307347931411545e-20,0.00025900370891599091,0.00017377175751993152,-0.0005320002304723989,-3.0925886535099242e-10
25,3,support,0.008651315789473684,0.0035000000000000001,0.0086348684210526307,0.0086677631578947374,0.0030000000000000001,0.0040000000000000001,1001197.2526971601,1.3152530284592285,12.812145392875985,3155.2577183673411,0.16877787871491909,1173,1173,4.0366822492982846e-05,0.23396941535843649,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.082278737754274189,0.15438292451943181,1.0586703084284003e-17,0.17328069362646822,0.066621977367374588,0.54812441378226306,2.3414219067632151e-05,0.065708854381978155,0.070616796684054239,4.2389642836132034e-18,0.050446441421543552,0.42339804582921453,0.38982235263742837,7.5090457811051892e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27477782760822361,0.0016009265618173764,1.151440965747063e-09,0.0020356739362923666,1.9498889501380571e-05,0.38352220776477614,7.5457040587253332e-05,7.7619563857568958e-07,2.6561066215555179e-10,3.4242000842111928e-12,3.2173613974820435e-10,7.8114470247396574e-11,6.0400211591198222e-08,0.33796756978262538,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9244936860321135e-09,-4.8696048226674336e-14,-1.4876772958883014e-10,-9.9864985865689801e-09,-6.1809173231008874e-14,-7.5608771680623493e-09,6.7944261399343953e-14,-1.5972900085925446e-14,1.2597601060712516e-17,2.9770159159949575e-20,2.5097140583589906e-19,-3.6539670876234013e-19,-3.6641757523526683e-14,2.162073217662857e-08,-2.2088595198581362e-07,2.0135696138234849e-07,-1.8667067783509873e-23,2.7238749893056257e-08,6.9230507694639787e-07,-2.3828690781657613e-07,0,0.018292327064227388,0.034252302505426886,2.3535390102694922e-18,0.038468901289538025,0.014752875602130662,0.12174233170471874,5.1988845485963702e-06,-1.5665349339616228e-05,-4.4016170445097816e-06,-1.6137007332460483e-20,-7.5131927823868756e-05,6.981250728888023e-05,-0.00010674555860436241,-5.2552071507165903e-09
25,4,support,0.008651315789473684,0.0045000000000000005,0.0086348684210526307,0.0086677631578947374,0.0040000000000000001,0.0050000000000000001,1000881.4598355999,1.586460126147007,15.458904481266266,2749.8719375743617,0.13737747526052987,1173,1173,4.1347912950729354e-05,0.20475476898876194,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080140786908320355,0.13169946410042938,2.1588623406139008e-17,0.22439795714889121,0.041147965300081552,0.53108562691046668,2.3643555021353543e-05,0.077223011274028461,0.072685806346393919,1.0429916467202079e-17,0.078823572118339208,0.31552701645457321,0.45573144478391997,9.1490227452482558e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24810668701620056,0.0026271954840794121,1.415153108804894e-09,0.0024888155533414808,3.2918952664893247e-05,0.39308393589769169,0.00010688043765319311,5.3267720889109371e-07,2.4677819825229754e-10,4.1758792181688199e-12,3.8649302240702045e-10,1.0271527030242993e-10,8.8028244916797821e-08,0.35355294379760038,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6014086482131302e-10,2.588967188202465e-13,-3.7699979357344251e-11,-1.6517433858217485e-10,8.5913264349923857e-15,1.266264073088684e-09,-2.868483910598154e-13,7.2077001485315595e-14,-1.1254081953793488e-17,9.0898878159687065e-19,-3.8997052577658012e-18,5.4886804662383481e-18,1.1564800231162435e-13,-1.2236989204850876e-09,-3.2779761603794061e-07,1.5588550844602977e-07,6.7305029764585431e-23,1.7068334721698502e-07,1.1541093346278952e-06,-4.983535131231065e-07,0,0.017549534609947993,0.028767509757390741,4.7221138960137065e-18,0.04904078050106133,0.0089994149319631289,0.11614561541395448,5.1683482691438887e-06,0,0,0,0,0,0,0
26,0,lumen,0.0086842105263157891,0.00050000000000000001,0.0086677631578947374,0.0087500000000000008,0,0.001,1000146.675817705,1.361092514694985,13.272604303347753,3003.406426032825,0.16939543863680659,1173,1173,4.0594217792107731e-05,0.23429173372896975,0.59999999999999998,2,500000,0.00035,0.0001,0.065969681416308767,0.16885746652565944,9.09827665926525e-18,0.17933853636134769,0.065956660806823345,0.51181395401527341,2.2610037385463806e-05,0.054577664866706982,0.080013507206742843,3.7739179305210443e-18,0.054086423901150017,0.43423445439439073,0.37708043788934481,7.5117416646097747e-06,0.27098476705499519,0.0014711956316537475,9.3085361283566117e-10,0.0019165644235167739,2.0282230864224042e-05,0.39624577082151452,7.0187226671590932e-05,9.0750957570629514e-07,2.964885591532387e-10,3.0343067997449695e-12,2.6459437609503417e-10,6.4182900706391575e-11,6.3591294826706113e-08,0.32929025995075556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-8.5916541118695389e-11,-3.6453632189118372e-14,-1.3462145664808382e-12,-2.6059466891533972e-10,-1.9373608620143479e-15,-2.4556145680233732e-10,3.1252811825579109e-14,-2.4998232650563779e-14,4.5607623038505247e-17,-2.6952813012866933e-19,1.0113511351670405e-18,-1.2946824346397307e-18,-2.3135232603211456e-14,5.9347421405572812e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7060146940799104e-07,1.5024297356225347e-07,5.2782184317454453e-24,2.0605453588008625e-08,5.3245684933367343e-07,-1.9094766923188899e-07,0,0.015218729166510746,0.038969649772964417,2.0984346017665154e-18,0.041376062131731062,0.015158855630105583,0.11809546592620325,5.216204608145399e-06,-8.2046503106921378e-05,0.0001009966067134678,-6.2460146707778705e-21,4.3046055862067224e-05,4.2012369422982585e-05,-0.00011552173421454116,4.3900610366822839e-10
26,1,lumen,0.0086842105263157891,0.0015,0.0086677631578947374,0.0087500000000000008,0.001,0.002,1000146.4234838223,1.3900065314235182,13.554560859087198,2946.0450833776372,0.1692423514301889,1173,1173,4.0569698659856352e-05,0.23420163908380681,0.59999999999999998,2,500000,0.00035,0.0001,0.066179499151270971,0.16317363003118227,9.0345575508300733e-18,0.17444052348477046,0.064372945922166219,0.50315712363253284,2.213074944216189e-05,0.055914358216655989,0.078962759687820017,3.8270973235093444e-18,0.053726844324237119,0.43281101844282299,0.3785775106278339,7.5087006300624125e-06,0.27133402325786715,0.0014862405493504709,9.5644928938249673e-10,0.00192981857123522,2.0220487067978878e-05,0.39490154445887371,7.0788673690879166e-05,8.9174173479079817e-07,2.9297207336707517e-10,3.0783164740663855e-12,2.7117256426095037e-10,6.5784195344163722e-11,6.3293906519197713e-08,0.33025640737681655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.4434198904834978e-11,-3.0095103485631303e-14,-2.4303411536041e-12,-2.2557501460704845e-10,-6.2894568025884112e-16,-7.309071165147174e-11,6.8596654518211175e-15,2.253362427206973e-14,-4.1283565596199676e-17,-1.2153999323493477e-19,4.2991621493010809e-19,-6.3037833112699125e-19,4.3243617514339985e-14,3.554884718283904e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.762882417093159e-07,1.5416463716722006e-07,4.6150666707978573e-23,2.2199060390340263e-08,5.510982654388652e-07,-1.9826415426082988e-07,0,0.015572915944798491,0.038411365651505408,2.1254782701138097e-18,0.041051173922450675,0.01508971479405681,0.11842564260892367,5.2078381014505787e-06,-0.00020221037163160895,0.00026342994598010331,-1.5505519690719983e-20,0.00013047230237934763,9.1925546285587484e-05,-0.00027720016402896344,5.4314839422234746e-10
26,2,lumen,0.0086842105263157891,0.0025000000000000001,0.0086677631578947374,0.0087500000000000008,0.002,0.0030000000000000001,1000145.6853556545,1.31465666702241,12.819800878877134,3127.7847521557655,0.16862570312278541,1173,1173,4.0501529626808505e-05,0.23412356221985267,0.59999999999999998,2,500000,0.00035,0.0001,0.074102963602351343,0.16651642038008033,9.8822269637302436e-18,0.1806826308152655,0.067570482005312474,0.5371558674472251,2.3387424944996253e-05,0.059214937226006605,0.076212329608569371,3.9592531381615188e-18,0.052632764873625247,0.42968260148703191,0.38224986187032722,7.5049344396629778e-06,0.2723993254963053,0.001523028659156018,1.0205784933777233e-09,0.0019632958517949105,1.9999000288300833e-05,0.3912632872383785,7.2278220002896246e-05,8.5267708528245669e-07,2.8387726622705096e-10,3.1896286980640097e-12,2.877199229403942e-10,6.980651210774903e-11,6.2374506729552451e-08,0.33275786881730396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.1897811671757976e-10,-2.2676303386838779e-13,2.3129222625256964e-11,1.7910772604984919e-09,1.3041217411524642e-14,1.4191149592251984e-09,9.2480118609770564e-14,3.0901062958443859e-14,-1.3236909558769386e-16,-5.5439752994513645e-19,8.7698562252394003e-19,-1.3959655243056719e-18,1.4535929355089978e-13,-3.9523543051203771e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9073417316210761e-07,1.6257292667631873e-07,3.6623256590010222e-23,2.6718813127259129e-08,5.9849233029207749e-07,-2.192209276330459e-07,0,0.016436044615649566,0.036943979988786346,2.1914963510538975e-18,0.040076341991075737,0.014926424099356838,0.11915291329331278,5.1871600286168301e-06,-0.00038545023400854856,0.00052212620743141128,-3.1306758434993488e-20,0.00025791285283430991,0.00017343346120985372,-0.00053214949578250955,-3.3017839609629175e-10
26,3,support,0.0086842105263157891,0.0035000000000000001,0.0086677631578947374,0.0087500000000000008,0.0030000000000000001,0.0040000000000000001,1001194.0553580215,1.3291983829765053,12.948031257523656,3121.262816992396,0.16882420028079193,1173,1173,4.0368204090616874e-05,0.23402472707087377,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.081190570877377938,0.1530237723613328,1.0445305701244622e-17,0.17150764365142185,0.065974865472510427,0.54197251586327766,2.3162887769507192e-05,0.065527522878294553,0.070737471891421697,4.2267061914527601e-18,0.050459822556814263,0.42373245056993214,0.38953522487462977,7.5072289074866465e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.274766330616599,0.0015977899525032725,1.14776044034841e-09,0.0020332834235138224,1.9493888977369675e-05,0.38368632903064298,7.5338814037499845e-05,7.7836755612720855e-07,2.6605257396853625e-10,3.4172452232669834e-12,3.2078961526505268e-10,7.787176669633572e-11,6.0408443719957425e-08,0.3378205936818503,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9344756183741556e-09,-3.1543051518412222e-14,-1.399277420253991e-10,-9.953481916774114e-09,-5.7872868823583001e-14,-7.1393512109108048e-09,4.8747485606249487e-14,-1.2867961904361458e-14,2.4678138654950917e-17,-4.9865032264110736e-20,5.0525939233782949e-19,-6.0913429089449226e-19,-3.0616156213051247e-14,2.1167320479552596e-08,-2.1998514945515552e-07,2.0022495289540032e-07,-3.3139320504838165e-23,2.703957690441213e-08,6.8938197884949037e-07,-2.3721111375163417e-07,0,0.018179491510025812,0.034422975569421088,2.3378716994712119e-18,0.038523564881939837,0.014792701563137167,0.12160513939102287,5.1993575407794019e-06,-1.5679365177351469e-05,-4.4740891979628848e-06,-1.6162409032842791e-20,-7.5713039496882854e-05,7.0175068013747817e-05,-0.00010842350866868926,-5.2803299424359586e-09
26,4,support,0.0086842105263157891,0.0045000000000000005,0.0086677631578947374,0.0087500000000000008,0.0040000000000000001,0.0050000000000000001,1000878.7855828864,1.5845691958678234,15.440519991230781,2752.7826910212284,0.1382779215549918,1173,1173,4.1353758285210964e-05,0.20470535117412983,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080042046840180306,0.13212862237419315,2.1601110361080852e-17,0.22511653025151521,0.041194203218878678,0.53160067670885736,2.3684621917000662e-05,0.077036141892092166,0.072835938421367791,1.0423538232484882e-17,0.078981942005158706,0.31550591186702365,0.45563091179988474,9.154014472945968e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24801086113525406,0.0026258687502354948,1.4112287203122797e-09,0.0024873853967543758,3.2970216039050532e-05,0.393306777974194,0.00010682274563092426,5.336696045273583e-07,2.4719174809260535e-10,4.1664199341252068e-12,3.8543077204539824e-10,1.0243878029487556e-10,8.8162226641474308e-08,0.35342868979960596,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0755397783933109e-10,4.0987365088521072e-13,5.2753228952355038e-11,5.6855625100352393e-10,-1.1417299397575853e-14,-1.3931677655043204e-09,-3.9497971558903313e-13,9.1571390227473959e-14,2.9796084809804577e-18,1.3191039082495931e-18,-5.2869277802648203e-18,8.2169375811384093e-18,1.0324828494505054e-13,8.7921395113104678e-10,-3.2685335108612046e-07,1.5760949995113904e-07,1.4592783004096369e-22,1.7058408222171402e-07,1.1510398137959399e-06,-4.9795325146595459e-07,0,0.01741904211095345,0.028875133326441305,4.7095443387773569e-18,0.049220456543124874,0.0089854290876819759,0.11591662843734275,5.1679622802127305e-06,0,0,0,0,0,0,0
27,0,lumen,0.0088157894736842109,0.00050000000000000001,0.0087500000000000008,0.0088815789473684209,0,0.001,1000145.0990200511,1.3498304145586255,13.162803425241915,3025.4168795209675,0.16961456659422097,1173,1173,4.0597982785575446e-05,0.23449733102156031,0.59999999999999998,2,500000,0.00035,0.0001,0.065770869061739928,0.17116229755542753,9.072669255508948e-18,0.18085024159677995,0.066689653284418463,0.51470822762351998,2.2774281227794479e-05,0.053963038120489172,0.080434690343979209,3.7321633212232073e-18,0.054091121805674366,0.43542797454381899,0.37607567147172155,7.5037143167117852e-06,0.27097093571102565,0.0014611742218977382,9.190610821443464e-10,0.001908737269070394,2.0250106385532102e-05,0.39674596961439751,6.9804803930314529e-05,9.1592950702089427e-07,2.9803356031284595e-10,3.0146764794320566e-12,2.6161456417802096e-10,6.3434832691286695e-11,6.3577643888865698e-08,0.32882214722098557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-8.993317622980033e-11,-2.7774744948574715e-14,-2.0281559430053302e-12,-2.4178342112550154e-10,-1.4937053330332795e-15,-2.2614782507583697e-10,2.1880307879018195e-14,-2.355385851637859e-14,4.0139181898247876e-17,-2.642239087676812e-19,1.0069749361363287e-18,-1.3002851615730996e-18,-2.039761843295782e-14,5.5994386889089525e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.678780131757554e-07,1.4812765164462505e-07,2.9193849124031791e-23,1.9978582912537647e-08,5.2366366849743162e-07,-1.8761683656665085e-07,0,0.015063118026611012,0.039215463420202386,2.0774233569773388e-18,0.041422442350614645,0.015217412037573852,0.11790279673425984,5.2160851526278355e-06,-8.2002476360846201e-05,0.00010158794361627948,-6.4022129485135072e-21,4.3564481282992421e-05,4.1389421256045908e-05,-0.00011392408960897241,4.5393036411089326e-10
27,1,lumen,0.0088157894736842109,0.0015,0.0087500000000000008,0.0088815789473684209,0.001,0.002,1000144.8495336004,1.3764576805361843,13.42246121898051,2972.0317900802606,0.16936128266299902,1173,1173,4.057314679892552e-05,0.2344145179204189,0.59999999999999998,2,500000,0.00035,0.0001,0.066095067174271868,0.16564347462410137,9.026979180131489e-18,0.17615753198079409,0.065189173584986715,0.50674697701324078,2.2324362422992521e-05,0.055298789248430832,0.079376762381977259,3.7866203503300009e-18,0.053726911346395685,0.43402735830450045,0.37756267814575811,7.5005729376991963e-06,0.27132728281250656,0.0014759952073970003,9.4456919404821746e-10,0.0019218975253342012,2.0186381380861766e-05,0.3953978684801549,7.0399349399873103e-05,9.0006237024127632e-07,2.9450034742701699e-10,3.0581953867028667e-12,2.6816659913954989e-10,6.5026044994360094e-11,6.3275747935608836e-08,0.32978540533038808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-6.6503335323408952e-11,-2.6313780792407641e-14,-2.1103861643167496e-12,-1.7196675848097195e-10,-5.9847959921199845e-16,-1.3554398597438733e-10,4.3328833743970055e-15,2.3647967264950331e-14,-4.0970644514639361e-17,-1.0151126873038371e-19,3.8440804634989072e-19,-5.5454737565180499e-19,4.3386585610382963e-14,3.7607975051273652e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7351863204877888e-07,1.5211709664120221e-07,1.7510842819225652e-23,2.1539123379883121e-08,5.421345757039564e-07,-1.9488789626542768e-07,0,0.015417879805208496,0.038654217358699242,2.1052245498210915e-18,0.041094629923603306,0.015149254490297463,0.11823302049785966,5.2077920475915432e-06,-0.00020121782131716882,0.00026291659549334992,-1.6269061670613649e-20,0.00012955146143812005,9.1147068792702613e-05,-0.00027676975326226789,4.8947038677153717e-10
27,2,lumen,0.0088157894736842109,0.0025000000000000001,0.0087500000000000008,0.0088815789473684209,0.002,0.0030000000000000001,1000144.1195147143,1.340045310555789,13.067397273229906,3065.3483003548999,0.16879948987173282,1173,1173,4.0505232608763779e-05,0.234341183596804,0.59999999999999998,2,500000,0.00035,0.0001,0.071918354506727372,0.16427098897782999,9.6114657603974604e-18,0.17729344852768816,0.066483007578188688,0.52553229710348381,2.2920588397351032e-05,0.058579175314865742,0.076636710940366864,3.9251466175748596e-18,0.052642957709837519,0.43093247616237401,0.38120118269021996,7.4971823360292847e-06,0.27238762567486047,0.0015121843043707276,1.0081119275536599e-09,0.0019549828844989867,1.9967173300610435e-05,0.39179148424884208,7.1867817708396459e-05,8.6099238605347648e-07,2.854453004702107e-10,3.1677062333938212e-12,2.8455058778583799e-10,6.9001443490635983e-11,6.2365617231482647e-08,0.33226096288813994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.9452544160172507e-10,-1.5880213312660211e-13,2.5387534827636997e-11,1.7961053871463235e-09,1.2086794239085652e-14,1.2784737329126633e-09,5.3513879655782096e-14,4.4199019444413068e-14,-1.1843746928214532e-16,-3.7391654951818841e-19,5.5505742297232343e-19,-8.6361760834325884e-19,1.3538984967491661e-13,-3.7945781796205492e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8776846053437241e-07,1.6047279788322655e-07,-1.8929597565816734e-22,2.5991609828317539e-08,5.8887346972291699e-07,-2.155307862183875e-07,0,0.016276891074675739,0.03718792479694169,2.1747351688926842e-18,0.040125330467352512,0.014986958573056465,0.11895503152356117,5.1872745855880381e-06,-0.00038095952866518915,0.00051779994227283625,-2.9313586592384134e-20,0.00025258706674898251,0.00017223583762815956,-0.00053533054291300967,-3.9900614862911483e-10
27,3,support,0.0088157894736842109,0.0035000000000000001,0.0087500000000000008,0.0088815789473684209,0.0030000000000000001,0.0040000000000000001,1001181.2558532057,1.340170335781558,13.05507850638867,3092.2163052473397,0.16901528126901269,1173,1173,4.0374123707161807e-05,0.23423670076252245,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079637851311576427,0.15281649045703188,1.0233722048625592e-17,0.17031565362539286,0.065635878088850491,0.53595819354090868,2.2950692794289346e-05,0.064805734647680496,0.071225679399762459,4.1753248564712724e-18,0.050523398144615962,0.42504044706631894,0.38839724078927651,7.4999523455683638e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27471102552811999,0.0015854659476025404,1.1331347690439396e-09,0.0020238013806420131,1.9476825267499098e-05,0.3843498223132456,7.4872523179865245e-05,7.8708060008050782e-07,2.6783143591082008e-10,3.3898121671088748e-12,3.1702900018779661e-10,7.6910312059360221e-11,6.0448154920987568e-08,0.33723468615489105,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8512772487378844e-09,-3.70266119533608e-14,-1.3809001829724165e-10,-9.7166947853334415e-09,-5.7917212692437658e-14,-7.1770011047470744e-09,5.4102848811920619e-14,-1.1387375417615253e-14,2.7858484690347541e-17,-7.1559003819876022e-20,6.6995131079107872e-19,-7.9256974721197803e-19,-2.9546480713203604e-14,2.0883144990859369e-08,-2.1638829698564233e-07,1.9757552000010392e-07,-1.120177426273929e-23,2.6127966948736686e-08,6.7763269526177616e-07,-2.3293760015308251e-07,0,0.018001739955763173,0.034692630643536983,2.3124078555906574e-18,0.038609108188745682,0.014855191317037655,0.12138886171880155,5.2001202108679121e-06,-1.5674667862614319e-05,-4.7269205424482598e-06,-1.6278680953285538e-20,-7.7485705485565374e-05,7.1271145344471256e-05,-0.00011095434039866852,-5.3711719847967719e-09
