axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
65,2,lumen,0.0083717105263157905,0.0025000000000000001,0.0083696546052631597,0.0083737664473684213,0.002,0.0030000000000000001,1000149.3917622505,1.3142438715371065,12.815728033435406,3136.7462733519869,0.16817787681689816,1173,1173,4.0492573549471823e-05,0.23358398927808663,0.59999999999999998,2,500000,0.00035,0.0001,0.076085506072813988,0.16430540310959091,1.0170576104245397e-17,0.18066092618288243,0.067106371115078237,0.5409544196957875,2.3455027274772964e-05,0.060779851219565043,0.075176485565029968,4.073483883222888e-18,0.052609722925500937,0.42659573488176,0.38483068117158403,7.5242365599574437e-06,0.27242199293777847,0.0015501083229139947,1.051422193885162e-09,0.0019838580760278435,2.0077931901554433e-05,0.38996302418691792,7.3298767235374532e-05,8.3252002748607736e-07,2.8004328014323219e-10,3.2447598343150936e-12,2.955743022133258e-10,7.1809637963845376e-11,6.2395660068024537e-08,0.33398674315944277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.4864158675313274e-11,-4.6634031569846952e-14,9.9895134467801069e-14,-1.6198491086272296e-11,-7.5677311639488209e-17,-1.7526710768475673e-11,3.6274219604033708e-14,-4.2520240800536513e-15,-2.2126812035106528e-18,-6.8201594035796923e-20,5.1138011528041561e-20,-8.9881639230468054e-20,2.6305479868183612e-15,4.8501702475474997e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9811715459925466e-07,1.6968217025903343e-07,-1.3097918354275435e-23,2.845241295082157e-08,6.2281098613115038e-07,-2.2655326559206657e-07,0,0.016905985985954535,0.036224546521147753,2.260172549467164e-18,0.039928129486856888,0.014746130539606038,0.11974185015945778,5.1867699281044131e-06,-0.00039592690688488056,0.00053287565477961891,-3.2653858128654647e-20,0.00027069217558685528,0.00017699344155734054,-0.00054031207674021546,-1.4236294763951945e-10
65,3,support,0.0083717105263157905,0.0035000000000000001,0.0083696546052631597,0.0083737664473684213,0.0030000000000000001,0.0040000000000000001,1001224.4062858031,1.3144679318976153,12.804150345832754,3164.9524353688375,0.16835327814151005,1173,1173,4.0354723526459442e-05,0.23348932078679335,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.084300518943680847,0.15219305365776908,1.0878633654880251e-17,0.17295441635640774,0.066205992093061355,0.5519913172283144,2.3479330038391219e-05,0.06728146349103109,0.069571679422544344,4.3531364733521718e-18,0.050320033402331349,0.42049180384651402,0.39232749460924782,7.5252283311886935e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27487732751781002,0.0016285125629508924,1.1835095809026188e-09,0.0020565956775789899,1.9541760298252254e-05,0.38208906078352961,7.6494423348630284e-05,7.5750616056045338e-07,2.6178152398684206e-10,3.4854097105940075e-12,3.299936389133244e-10,8.0237788727092355e-11,6.0325961461991831e-08,0.33925164758335424,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.964619147709273e-11,2.6609537429124354e-14,4.59332973142896e-12,1.2963153291502717e-10,-7.2858385991025898e-17,-2.7718978804977534e-11,-1.8013067184204247e-14,7.5135210553245457e-15,4.7537142327160675e-18,1.0365636131623538e-19,-3.0978317190659506e-19,4.729548357915484e-19,1.1236095668760771e-15,-1.3616907621208509e-10,-2.2902176170271071e-07,1.9970421138992833e-07,-2.130732737499073e-23,2.9340667416421839e-08,7.1637735998830721e-07,-2.584874694289141e-07,0,0.018704669717876491,0.033631221553010446,2.4146068922621434e-18,0.038268084582643414,0.014606843054310703,0.12224760067203166,5.1972630708032569e-06,-1.5670790737746881e-05,-3.8696020327280078e-06,-1.5896338499793956e-20,-7.1557518721085528e-05,6.7496310451507159e-05,-0.00010231412773695019,-5.0596173067090212e-09
65,4,support,0.0083717105263157905,0.0045000000000000005,0.0083696546052631597,0.0083737664473684213,0.0040000000000000001,0.0050000000000000001,1000904.2434724899,1.6271846954128615,15.855374977365686,2684.2057448237324,0.1390038860022679,1173,1173,4.1297866564836186e-05,0.20516746761901034,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079766156604305138,0.1261295201317616,2.1121430535118704e-17,0.21502263521634915,0.040135414395491967,0.51883491552056171,2.2948594276017964e-05,0.078833280774451939,0.071397030967664213,1.0465910406671938e-17,0.077467438705186034,0.31565577634547914,0.45663736535822114,9.1078489974891777e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.248922821707799,0.0026394279866799055,1.4491346719065525e-09,0.0025014837001946762,3.248639797383056e-05,0.39115627579209011,0.00010740123303971185,5.2403245861633927e-07,2.4320554693842884e-10,4.2580157218063688e-12,3.956950700362196e-10,1.0511568098220917e-10,8.6890645701751712e-08,0.35463949006170931,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4049436840024017e-12,7.2621079614337748e-15,1.1672567678716852e-13,7.4530693993517282e-12,5.9631119486702744e-18,1.7667514586733324e-12,-6.6971531324650568e-15,1.2776238400569184e-15,-5.509767342154462e-20,1.328480498093719e-20,-4.4203291163914969e-20,6.7015846783573497e-20,1.1975325661102135e-15,-1.0744322616632706e-11,-3.3686068449337997e-07,1.6457557611149198e-07,-1.3440102029709847e-23,1.7228322244590138e-07,1.1828642264843925e-06,-5.0915124372163945e-07,0,0.018024251090328548,0.02837099899565337,4.7625092310021921e-18,0.048393624720983713,0.009047023962560418,0.11697383869199389,5.1696983555200824e-06,0,0,0,0,0,0,0
66,0,lumen,0.0083758223684210539,0.00050000000000000001,0.0083737664473684213,0.0083778782894736864,0,0.001,1000150.3647389831,1.3579715245784345,13.242121331135364,3017.6557436530657,0.16900771353253335,1173,1173,4.0584968505173456e-05,0.23379344925232654,0.59999999999999998,2,500000,0.00035,0.0001,0.067928329098935217,0.16708371082588433,9.3644591848812548e-18,0.17969260880942356,0.065667397354089621,0.51631971837227209,2.2720042028347019e-05,0.056069013011867674,0.078991173552756005,3.8754079857073112e-18,0.054068743397092195,0.43133712463429175,0.37952641445147195,7.5309525203470837e-06,0.27101964900835995,0.0014958709165079128,9.5962063621506719e-10,0.0019357166224093852,2.0358920234886699e-05,0.39502010767365564,7.1126087845971691e-05,8.8728930695257656e-07,2.9273908363987723e-10,3.0829264307583411e-12,2.71875885808573e-10,6.6017226657704524e-11,6.3618736807511003e-08,0.33043621826960695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.0540716841066084e-12,1.4680865001564402e-14,5.8445266762954158e-13,-9.2572932577248542e-12,-4.279345974800286e-16,-3.13297638700194e-11,-1.3342100502042513e-14,-4.2804301769727715e-16,6.6231462427962431e-19,5.2915842384268227e-21,2.5137243333662243e-20,-3.8766155449421492e-20,-8.7629655403521709e-16,3.0948854423828351e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7730041949187703e-07,1.5514607099031963e-07,-1.306660833773954e-23,2.2185095460711606e-08,5.5408008116375473e-07,-1.9947567370115493e-07,0,0.015675259257901863,0.038251243869051647,2.1598893426901978e-18,0.04123434007453302,0.014987303566838899,0.1186625582473308,5.2165344357300005e-06,-8.1940482539028827e-05,9.8881258045283564e-05,-6.7400225416974417e-21,4.1370779002647713e-05,4.3172131704828073e-05,-0.00011658294875230182,3.8442938356781658e-10
66,1,lumen,0.0083758223684210539,0.0015,0.0083737664473684213,0.0083778782894736864,0.001,0.002,1000150.1063791797,1.4148639543224979,13.796905642668706,2901.3768847548531,0.16874245226163903,1173,1173,4.0561234064271891e-05,0.23368734506526828,0.59999999999999998,2,500000,0.00035,0.0001,0.066751342051271909,0.1582754488888386,9.1213044323243404e-18,0.17136347584885181,0.062812279981348348,0.49752581047511685,2.1798722612278171e-05,0.057405844779835589,0.077961850548744729,3.9329263263589838e-18,0.053722777315693297,0.42986860124184112,0.38103339783055568,7.5282833294696031e-06,0.2713511566530043,0.0015113577190779355,9.8538066788986665e-10,0.0019491001664391375,2.0301574322237548e-05,0.39369036981733652,7.1740023284330397e-05,8.7184944157767303e-07,2.8927778048137723e-10,3.1280995292380172e-12,2.7850601212699864e-10,6.7640119859141291e-11,6.3331641580159185e-08,0.33140503724151982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.2980342030970101e-12,6.56650009134251e-15,-6.9467057770981e-14,4.2129832755226957e-12,3.8380756905986857e-16,2.0482233530766392e-11,-6.807160090164408e-15,-1.0046217330250684e-15,1.0664683507305566e-18,-4.7100439560593664e-21,6.0522737468973652e-21,-1.5402981885138213e-20,-5.2991771929332672e-16,-2.5922347771631793e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8308954424783863e-07,1.5933500424614166e-07,-1.2340012524754362e-23,2.3734128380214039e-08,5.7300232476908963e-07,-2.0682795570658996e-07,0,0.016026802239832404,0.037703838520798914,2.1897420743995087e-18,0.040919647169062615,0.014915243840269819,0.11899297163958381,5.2080542234276989e-06,-0.00020512726612122455,0.00026530082663002251,-1.627621882169901e-20,0.00013254506920119233,9.4564711860242612e-05,-0.00028476881224393853,6.1925097627198211e-10
66,2,lumen,0.0083758223684210539,0.0025000000000000001,0.0083737664473684213,0.0083778782894736864,0.002,0.0030000000000000001,1000149.3429975987,1.3125966657502568,12.799666082038247,3140.5755180541323,0.16817879334229502,1173,1173,4.0492692498992392e-05,0.23359126400664548,0.59999999999999998,2,500000,0.00035,0.0001,0.076154729692321052,0.16454193979994791,1.0179585609689719e-17,0.18088885015352871,0.067197126255125236,0.54158422107816051,2.3483656776944521e-05,0.060758904857544899,0.07519035651303721,4.0719825194559073e-18,0.052610077028085622,0.42663729054472627,0.38479584707750397,7.5239791021297732e-06,0.2724217211606112,0.0015497400801708727,1.0510075890546925e-09,0.0019835798685383758,2.0076866095994689e-05,0.38998054739704041,7.3284921634091362e-05,8.3278860984267514e-07,2.800946582433921e-10,3.2440115702468854e-12,2.954686128544779e-10,7.1782604273068761e-11,6.2395382254139457e-08,0.333970152820319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.1811181396557601e-12,-4.6562158443446289e-14,-4.0718699520283055e-13,-3.6159643300647571e-11,-2.2844139774269578e-16,-7.8642051638128097e-12,3.621635952481909e-14,-4.23641156876986e-15,-2.2206987549953996e-18,-6.881508416932424e-20,5.3575661094447049e-20,-9.1996468638127652e-20,2.6341592815451887e-15,4.9624582042664478e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9801640810737653e-07,1.69597686894285e-07,-1.3729102960320821e-23,2.8426994411596072e-08,6.2248000770592782e-07,-2.2640764635317723e-07,0,0.016900733173989574,0.036232557306802242,2.2596796105774095e-18,0.039929803155487623,0.014748148366791006,0.11973517965933969,5.1867726707620148e-06,-0.00039563654351226074,0.00053232610552131105,-3.2619652758118165e-20,0.00027028492735211212,0.00017689729664141778,-0.00053748137983394297,-1.4325092227627742e-10
66,3,support,0.0083758223684210539,0.0035000000000000001,0.0083737664473684213,0.0083778782894736864,0.0030000000000000001,0.0040000000000000001,1001224.0077897731,1.3052536320432091,12.714399484654439,3187.1776138007963,0.16836524300554009,1173,1173,4.035490333026395e-05,0.23349650965008623,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.084865896689758469,0.15330137647803249,1.0950889270955448e-17,0.17418168338698697,0.066680217841421641,0.55583523161366688,2.3644280855425667e-05,0.067257926393879078,0.069587109678297482,4.3513338615895922e-18,0.050321877468057677,0.42053518222203223,0.39229037926070426,7.5249770293679337e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27487592907100167,0.0016280986343763719,1.1830282881109815e-09,0.0020562841905401048,1.9541119886655665e-05,0.3821103554661287,7.6478909405339359e-05,7.5778079679644727e-07,2.6183814782815265e-10,3.4844808392134156e-12,3.298695641930409e-10,8.020580960577748e-11,6.03270804764641e-08,0.33923249264235694,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6606497423350499e-11,2.7053174559165832e-14,2.4541321745694462e-12,1.1093445413562836e-10,2.7235158572835871e-16,4.0388244398198436e-11,-1.8292470190488515e-14,7.6421074329813266e-15,4.880180790894746e-18,1.0440332479641637e-19,-3.1038851301861902e-19,4.7509829340322057e-19,1.0881813817425567e-15,-1.9040116725214387e-10,-2.28899253477792e-07,1.9954562768820239e-07,-1.9415129335858411e-23,2.9310774352332451e-08,7.1598288019225631e-07,-2.5831851063751188e-07,0,0.018698818479526057,0.033640012767544365,2.4133237375494169e-18,0.038270964606159703,0.014608930249257556,0.12224044274052834,5.1972863578437741e-06,-1.5656392413668722e-05,-3.8706179773907373e-06,-1.5900095313610354e-20,-7.1458998571953525e-05,6.7481837021174905e-05,-0.00010110501900843646,-5.0624981880773868e-09
66,4,support,0.0083758223684210539,0.0045000000000000005,0.0083737664473684213,0.0083778782894736864,0.0040000000000000001,0.0050000000000000001,1000903.9079545521,1.6158727314620296,15.745155871704238,2702.9485068504555,0.13802342711552454,1173,1173,4.1298603959906253e-05,0.20516153901964135,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08030012997966976,0.12704646625551946,2.1268146321119603e-17,0.21658339864838491,0.040416224802318636,0.52245093838992007,2.3110755119988976e-05,0.078809328869164808,0.071416151879413303,1.0465350300901344e-17,0.077487317842765746,0.31565464248925884,0.45662345047279707,9.1084466001755505e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24891082052856253,0.0026392350195216709,1.4486269029439199e-09,0.0025012909550014635,3.2492714184167433e-05,0.39118506507986972,0.00010739316981969111,5.2416235830886732e-07,2.4325886966872681e-10,4.2567851470720081e-12,3.9555753612252241e-10,1.0507972510653835e-10,8.6907363173766167e-08,0.35462308926653946,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1754295877742017e-11,7.143810147968966e-15,-1.4281646610264085e-12,-3.0729117778798128e-11,5.1196026584765519e-16,7.3802484197756091e-11,-6.6422709713361383e-15,1.2600597648626533e-15,-7.5523037492163395e-20,1.3265217602525875e-20,-4.2918576275043548e-20,6.5784924483912165e-20,1.2007443306883228e-15,-5.3402643936334227e-11,-3.3672335658912339e-07,1.6439206496077219e-07,-1.3405912687481041e-23,1.7225891442671049e-07,1.182427395218788e-06,-5.0895297099007308e-07,0,0.018017530044852213,0.0283766675600086,4.761921812659606e-18,0.048402715116652041,0.0090463903125721518,0.11696215809218709,5.169679857248549e-06,0,0,0,0,0,0,0
67,0,lumen,0.0083799342105263172,0.00050000000000000001,0.0083778782894736864,0.008381990131578948,0,0.001,1000150.3156271449,1.3663831976092689,13.324147560215202,2998.9793017976986,0.16897246546599801,1173,1173,4.0585096036311043e-05,0.23380020572118002,0.59999999999999998,2,500000,0.00035,0.0001,0.067485655935012295,0.16608414976977048,9.3035952541072366e-18,0.17858726685089682,0.065269082802607598,0.51309646194020786,2.257937632621456e-05,0.056048671562427016,0.07900498818083912,3.8740695045391167e-18,0.054069010790903642,0.43137643372115481,0.37949336505776704,7.5306869083382382e-06,0.27101919576909189,0.0014955337730534644,9.5922716307043547e-10,0.0019354565883223059,2.0357891360389408e-05,0.39503677130827503,7.1113295530916357e-05,8.8756059653321876e-07,2.9278977606340123e-10,3.0822525450272506e-12,2.7177614373103919e-10,6.599204537396791e-11,6.3618416373290869e-08,0.33042061860248578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.0658012385259912e-11,1.4649541328506388e-14,-1.1500757163902791e-12,2.9548484656776645e-11,1.3673957799387182e-15,6.9894207175430489e-11,-1.3223167457946942e-14,-4.0982842119952068e-16,6.3467381542449376e-19,5.7057561560715379e-21,2.797235318439946e-20,-4.101748258284941e-20,-8.927072629187648e-16,-7.763609216592767e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7720667455731892e-07,1.549737664308104e-07,-1.3967785346137299e-23,2.2164163881488231e-08,5.5379797617161053e-07,-1.9940153928033055e-07,0,0.015670088332139065,0.038259358606930027,2.1598361978762313e-18,0.041236005370000411,0.014989243624223703,0.11865613687083447,5.2165313022217805e-06,-8.196992092545608e-05,9.8976810461746836e-05,-6.7297925011644282e-21,4.1424119142646766e-05,4.3163177605565081e-05,-0.00011705279352317848,3.8386692969424821e-10
67,1,lumen,0.0083799342105263172,0.0015,0.0083778782894736864,0.008381990131578948,0.001,0.002,1000150.0573581182,1.4180909237123085,13.828373792672258,2894.6782519708227,0.16881046226679314,1173,1173,4.0561351003749327e-05,0.23369434232405623,0.59999999999999998,2,500000,0.00035,0.0001,0.066575882918047544,0.15794302326243695,9.0972445456722856e-18,0.17097398681068737,0.062675193255992426,0.49634976659383201,2.1748361133314078e-05,0.05738553852570874,0.077975550289814635,3.9314987830772317e-18,0.053722924820868496,0.42990873009515612,0.38099972824674649,7.5280217053690201e-06,0.27135088163170473,0.0015110111147714339,9.8498511739991956e-10,0.0019488349565016079,2.0300485151591073e-05,0.39370706515953896,7.1726916682515008e-05,8.7211939719029393e-07,2.8932830593871183e-10,3.127412739836428e-12,2.7840563905735437e-10,6.7614655326387703e-11,6.3331195549838659e-08,0.33138924266159459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.9231352465529511e-12,6.534074927455597e-15,1.3629232933127616e-13,8.0858170432690717e-12,9.790345617544105e-17,2.4051045443423957e-12,-6.7280946035674144e-15,-1.0221858082193336e-15,1.0233752910450527e-18,-3.5883838142631931e-21,1.1132713671621492e-20,-2.0817240885815771e-20,-5.4037796361297495e-16,-1.35485790951992e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.829962059957807e-07,1.5928166402501276e-07,-1.2360699135417992e-23,2.3712002058322455e-08,5.726987536147643e-07,-2.067161579688559e-07,0,0.016021666305087653,0.037711827576712362,2.1889994070833306e-18,0.040921179459766158,0.01491721750602527,0.11898655862466798,5.2080518880382987e-06,-0.00020511762436020126,0.0002653668435301174,-1.6264423236801479e-20,0.00013256666157797801,9.4538989495085283e-05,-0.00028515280217432089,6.1860956607684567e-10
67,2,lumen,0.0083799342105263172,0.0025000000000000001,0.0083778782894736864,0.008381990131578948,0.002,0.0030000000000000001,1000149.2942310682,1.3135240374608037,12.808709886819889,3138.25122926942,0.1681898480119326,1173,1173,4.0492811417315477e-05,0.23359853371797121,0.59999999999999998,2,500000,0.00035,0.0001,0.076074741020608447,0.16445608855433852,1.0168569134849855e-17,0.18076235323246739,0.067156217357070433,0.54115285001721558,2.3466274084696791e-05,0.060737972165301385,0.075204224470320713,4.0704497784974965e-18,0.052610432889034837,0.42667882203518526,0.38476102471808327,7.5237220744801278e-06,0.27242144671175728,0.0015493720977102444,1.0505932835939775e-09,0.001983301790227981,2.0075801107596703e-05,0.38999806429982681,7.3271084399718087e-05,8.3305716329400106e-07,2.8014602236022242e-10,3.2432641230832703e-12,2.9536300370719218e-10,7.1755593005893379e-11,6.2395104738949906e-08,0.33395357106160045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-6.4540670615479403e-12,-4.5692028828785944e-14,-4.0907160902034855e-13,-3.0755394816608543e-11,-2.5012544119240587e-16,-1.2796946445223223e-11,3.5461497879200584e-14,-4.2101738761957108e-15,-2.2381865939156894e-18,-6.6982468753387275e-20,4.9661545833422692e-20,-8.7721495834877036e-20,2.6088441881242742e-15,5.0427772889914501e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9791625198092855e-07,1.6952792486479851e-07,-1.3643841897972313e-23,2.8401534990166555e-08,6.2215472251825332e-07,-2.2628743701069709e-07,0,0.016895481970530219,0.036240567641613944,2.2588894882088857e-18,0.039931477191240919,0.014750165292672382,0.11972849265650512,5.1867754200357679e-06,-0.00039528096516631799,0.00053158351556306606,-3.2600355530234236e-20,0.00026976522624564997,0.00017677206964830281,-0.00053340276512954619,-1.446958498195348e-10
67,3,support,0.0083799342105263172,0.0035000000000000001,0.0083778782894736864,0.008381990131578948,0.0030000000000000001,0.0040000000000000001,1001223.6092750886,1.2888947211277708,12.555053285019591,3227.5109453538589,0.16836753791191225,1173,1173,4.0355083218348237e-05,0.23350370461509218,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085912953666844302,0.15528160773382307,1.1085530190701105e-17,0.17639895773712516,0.067533486018672206,0.56283624835290946,2.3943583378311419e-05,0.067234414458682876,0.069602601188206326,4.3496287967043487e-18,0.050323759090447978,0.42057862871406504,0.39225307181855668,7.5247300412768275e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27487450449123035,0.0016276834760508886,1.1825472884283539e-09,0.0020559713748524622,1.9540479751458543e-05,0.3821317357024091,7.6463341674198066e-05,7.5805652475262397e-07,2.6189497639782263e-10,3.4835536280437945e-12,3.297455759733637e-10,8.01738511949012e-11,6.0328204708672069e-08,0.33921328089145714,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.778506670084864e-11,2.6331649565535594e-14,-6.943466922961253e-12,2.6294278087220478e-11,1.8164723197822141e-15,3.4278366776996361e-10,-1.793247842687995e-14,7.4341574562986068e-15,4.6743847168400882e-18,1.0232887537358129e-19,-3.0770229567814135e-19,4.6800865761999928e-19,1.1541033908885806e-15,-4.2993816859731342e-10,-2.2876949605163399e-07,1.9915405535808617e-07,-1.9844919974914768e-23,2.9279590137350366e-08,7.1557502848151877e-07,-2.5808232789747976e-07,0,0.018692969979092589,0.033648799260300004,2.4125006768359091e-18,0.038273841760911288,0.014611016239425682,0.1222333008572376,5.1973096409642966e-06,-1.5654243335878638e-05,-3.8774043289354259e-06,-1.5903599288073204e-20,-7.1487660198301317e-05,6.7508076237613924e-05,-0.00010097227576915444,-5.0653664848329805e-09
67,4,support,0.0083799342105263172,0.0045000000000000005,0.0083778782894736864,0.008381990131578948,0.0040000000000000001,0.0050000000000000001,1000903.572453577,1.6200104712934793,15.785479535405209,2695.9968697268541,0.13898494601231628,1173,1173,4.1299341349415495e-05,0.205155605342487,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080070676493961407,0.12675585351645274,2.1212685435082206e-17,0.21608559088494703,0.040312834717003268,0.5211004698071382,2.3053232611206109e-05,0.078785390835970748,0.07143527067750037,1.0464791919072388e-17,0.077507206998801925,0.31565348583304942,0.45660953661008163,9.1090445959732176e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24889881763281588,0.0026390423305158736,1.4481194712753968e-09,0.0025010982946059696,3.2499031618052728e-05,0.39121384544854571,0.00010738511408049325,5.2429221313901348e-07,2.4331217733364875e-10,4.2555555163272964e-12,3.954200922503477e-10,1.050437952708045e-10,8.6924080680772559e-08,0.35460669873537259,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.0516912136592324e-13,6.9911198021222353e-15,3.7716026593041628e-13,1.3117140443385487e-11,-5.9847959921199845e-17,-9.5749804569431052e-12,-6.5268065395155849e-15,1.2520366687862605e-15,-7.269407979723204e-20,1.2997689297850327e-20,-4.2537349410233172e-20,6.502913989798012e-20,1.2046201148133518e-15,-3.616885087417042e-12,-3.3658948914942061e-07,1.6436443028844394e-07,-1.3375721433923895e-23,1.7223425424614076e-07,1.1820017458280541e-06,-5.0883648372579415e-07,0,0.018010811920462316,0.028382331918180487,4.7613358052522817e-18,0.048411803818669816,0.0090457555574789995,0.11695048214200962,5.169661334809414e-06,0,0,0,0,0,0,0
