axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
22,4,support,0.014210526315789474,0.0045000000000000005,0.013684210526315788,0.014736842105263159,0.0040000000000000001,0.0050000000000000001,1000447.2884763262,1.734955967782071,16.913225638460322,2484.1815741152686,0.12325008721699932,1173,1173,4.2295362824721426e-05,0.19366721458130953,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.048551974203467289,0.15594309714761043,2.1667417570791301e-17,0.28243605696979579,0.0353860925089345,0.47848995346405043,2.3931877420930371e-05,0.051185594645387217,0.09416282716236607,1.1452775872789958e-17,0.10854381512797814,0.29687151144198398,0.44922611982647037,1.013179581407182e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23185524792295398,0.0026523528795854732,9.0349140771651893e-10,0.0023630233841247877,4.3038671472926717e-05,0.42228883121949568,0.00010464244652829564,6.343279011964011e-07,2.9862525426332245e-10,2.9602980673764485e-12,2.4802009340791761e-10,6.7632753336127565e-11,1.1160408230966945e-07,0.34069211602312555,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.6258955804340675e-11,1.3199751609876797e-11,-2.8442556374551527e-12,-3.0516603448040351e-10,-5.4419793324433918e-14,-2.4259389028863376e-10,-1.0222439051890756e-11,9.8212345374382171e-13,1.235444827045802e-15,2.8620525760240207e-17,-9.9433807155197404e-17,1.5600101121495464e-16,-1.1921884690833923e-12,6.0414884154210437e-10,-2.0534635741288609e-07,5.376240230781093e-08,8.1289025180342334e-23,1.518296563824489e-07,7.679118460349188e-07,-3.5687444049914419e-07,0,0.010017063074043561,0.033559525459684422,4.6718232437913957e-18,0.06125268986469587,0.007484492964400194,0.10176639540394047,5.1282662862897619e-06,0,0,0,0,0,0,0
23,0,lumen,0.015263157894736843,0.00050000000000000001,0.014736842105263159,0.015789473684210527,0,0.001,1000066.1092334124,1.2867119901686028,12.548298326670849,3068.6042461362235,0.17567506974862027,1173,1173,4.0712672547737844e-05,0.24119843067449404,0.59999999999999998,2,500000,0.00035,0.0001,0.043316202949040164,0.21109905463013859,6.7128870785990292e-18,0.18811765352251336,0.076185648442053264,0.49342921239117676,2.307238587495659e-05,0.033880486005309206,0.094571007282297989,2.6325179603573523e-18,0.053638038512890569,0.47420647066555088,0.34369675049562692,7.2470383245812746e-06,0.27043224572511726,0.0011726961972449244,5.5181464186200628e-10,0.001668169492825845,1.9107477371069698e-05,0.41217086900012428,5.846237728403455e-05,1.2270990540942795e-06,3.4968834042085591e-10,2.5028524948994406e-12,1.7050214473348806e-10,4.1323883515472383e-11,6.2600599009654515e-08,0.31447715891454003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.1809539120478605e-11,5.1603874176798374e-12,4.9051369179213135e-12,1.3679980164177704e-10,2.175278186744567e-14,3.0122564598916712e-11,-4.0408562520716557e-12,5.12947323505486e-13,2.3682485376047754e-16,2.1141974765682894e-17,-7.0500639719498165e-17,9.253861625327986e-17,-2.4458810715005832e-13,-1.8504681130981367e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.9155120721381292e-08,8.1575216304141662e-08,-5.9555796546784068e-23,7.5445864400104148e-09,2.7499185474566534e-07,-9.6831985541001586e-08,0,0.0095048328690109027,0.048207176839899613,1.4939422553452968e-18,0.042612027319230791,0.017286972546173302,0.11124044224261107,5.2175076233478907e-06,-6.5380798010442883e-05,9.199700288394999e-05,-3.0028058801094883e-21,2.8828996329485676e-05,3.581240302344013e-05,-0.00010025448694302478,-8.7367499119383156e-10
23,1,lumen,0.015263157894736843,0.0015,0.014736842105263159,0.015789473684210527,0.001,0.002,1000065.9916658031,1.3022516093266265,12.699845603464791,3036.4076611700002,0.17545612238066943,1173,1173,4.0693277109767321e-05,0.2411319770146165,0.59999999999999998,2,500000,0.00035,0.0001,0.044113270108872421,0.20649858514456498,6.6951300768282019e-18,0.18505961346690666,0.075095061530760926,0.48935879141675492,2.2815484869235309e-05,0.034920633263517936,0.093627281280610625,2.6572635249337934e-18,0.053403361095834677,0.47306333681713897,0.34497813464839955,7.252894498309775e-06,0.27072153196492327,0.0011826000036504912,5.7005133204004291e-10,0.0016782036917334675,1.9076506574843456e-05,0.41114473683750657,5.8885009301020487e-05,1.2101798442938205e-06,3.4656909070342623e-10,2.5245590900735764e-12,1.7502501775878981e-10,4.2363288670560233e-11,6.2423893325652179e-08,0.31519369224602489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.4973883751547457e-11,5.6690086391339773e-12,2.2830443154401472e-12,7.8368070682425137e-11,2.0807032312386564e-14,1.8294545999636425e-11,-4.3739938361747329e-12,5.9091230172891862e-13,3.0599097732929552e-16,2.2514407623562479e-17,-7.1351011555445642e-17,9.4666231449828827e-17,-3.008575726724525e-13,-1.1552542266533711e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.2706989145759783e-08,8.4048658866020531e-08,9.0773317841876015e-23,8.6374415585123345e-09,2.867468342077073e-07,-1.0142093975762378e-07,0,0.009781411627472536,0.047687044152176651,1.50852860003525e-18,0.042385641157242269,0.017224038824099043,0.11150681352499393,5.2154506671102678e-06,-0.00013943332014400341,0.00019540293891207459,-8.744490684783074e-21,5.6635289243700554e-05,8.1751884277375374e-05,-0.00022505398579985439,-2.3280528446921414e-09
23,2,lumen,0.015263157894736843,0.0025000000000000001,0.014736842105263159,0.015789473684210527,0.002,0.0030000000000000001,1000065.6589885125,1.3147805034787623,12.822034414514937,3017.0144530970983,0.17475179912085165,1173,1173,4.0654297199583697e-05,0.24093859039610244,0.59999999999999998,2,500000,0.00035,0.0001,0.04646905282671486,0.20016328705490166,6.8113536882703566e-18,0.18171651124415147,0.073968332373896981,0.48870716663931296,2.2646733051889467e-05,0.03713942495506143,0.091628009822934009,2.729402193900736e-18,0.052943156192099362,0.47044866234245358,0.34783347817204313,7.2685154084520555e-06,0.27131154866881901,0.0012049609874945375,6.0927828455708552e-10,0.0017004870897098922,1.9022060384248144e-05,0.40894568650261404,5.9832387791735869e-05,1.1739289850092887e-06,3.3990770845415365e-10,2.5718943876285712e-12,1.8475647870568684e-10,4.461118321208759e-11,6.2073707629580002e-08,0.31675722511933779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.2968880249844509e-11,6.6955886161640314e-12,-3.8053614021367128e-12,-8.6990294979531103e-11,1.669774344834063e-14,1.1861648642474965e-10,-5.0000110061076128e-12,7.7144627491643192e-13,4.7877210514827519e-16,2.5400024445571175e-17,-7.2683681438998606e-17,9.8673705028972305e-17,-4.3219913852483682e-13,-7.2841566219871344e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.00449430686083e-07,8.9801657665589119e-08,1.3633007585238555e-22,1.053260541729179e-08,3.1187405354071718e-07,-1.1089935975094889e-07,0,0.010349602912241303,0.046537729999747701,1.5426993497913988e-18,0.041887514658499166,0.017060817225976334,0.1119500522868157,5.2062519966414135e-06,-0.00022701716941752261,0.00031275738391297296,-1.7279193836499249e-20,6.3517150848870201e-05,0.00014896358819963706,-0.0003839100488562481,-4.8929877423564563e-09
23,3,support,0.015263157894736843,0.0035000000000000001,0.014736842105263159,0.015789473684210527,0.0030000000000000001,0.0040000000000000001,1000538.7085159994,1.308475803080813,12.754516440054658,3049.3362693382146,0.17513816369324339,1173,1173,4.0599931673407424e-05,0.24045171971009527,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.051267328905747006,0.1941911593592836,7.2059457895561712e-18,0.18089458452907811,0.07360246205294256,0.4982035143321713,2.2869712036515043e-05,0.040758585636479439,0.088426074065021662,2.8723155834438664e-18,0.052426161746301533,0.46565665291803332,0.35272522420442326,7.3014297409023035e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27219714115524596,0.0012445707129434985,6.7443546706391113e-10,0.0017393202551516159,1.8969924637410689e-05,0.40539076613684777,6.1498214798022901e-05,1.1153980870296077e-06,3.2925606812368153e-10,2.6539819992734974e-12,2.0097823701136722e-10,4.8390340604965588e-11,6.1601631104957265e-08,0.31934655534495721,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9012525152092038e-10,8.4003921123520408e-12,1.3582815050503612e-11,7.3801412632996217e-10,9.594159234432853e-15,2.700692909324981e-10,-5.9719911596336045e-12,1.1204995264968431e-12,8.7437437287257077e-16,3.2047788014758761e-17,-8.6434885384083767e-17,1.1987113709777275e-16,-6.6847651784244615e-13,-1.2146825213485772e-09,-1.1360776745305418e-07,1.0630775348907662e-07,-3.3128547481521315e-23,7.0158993232632081e-09,3.4770735936329178e-07,-1.2134874705083121e-07,0,0.011339984403009642,0.045179438178231633,1.6223621255721883e-18,0.04167074727025144,0.016954237869939166,0.11374916535670215,5.2452801558262388e-06,-9.99687372355159e-06,-1.7857118748045795e-05,-2.4066968968860213e-20,-0.00016605331894873013,0.00011975077148381945,-0.00016836521386249124,-9.9504951694435499e-09
23,4,support,0.015263157894736843,0.0045000000000000005,0.014736842105263159,0.015789473684210527,0.0040000000000000001,0.0050000000000000001,1000369.3462879878,1.737949830984429,16.943731367697076,2478.151636200962,0.1218381666725792,1173,1173,4.2422653382466575e-05,0.19184879006293221,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.04536268217778492,0.15975510486783287,2.228936583010143e-17,0.29386764807783067,0.034825210388444321,0.4780342164131593,2.4296321833575465e-05,0.047909561861161097,0.096638614119915603,1.1802769766284296e-17,0.11314082316543674,0.29269296113359827,0.4496077350803297,1.0304639558728808e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22960732068286166,0.0026854734958077111,8.4339012204376346e-10,0.0023586684183625152,4.4718416527060301e-05,0.42539580451711506,0.00010519674846648372,6.3956311344890312e-07,3.0348182042452223e-10,2.8131742798548723e-12,2.3176341330615493e-10,6.3547555452334535e-11,1.1513622928388265e-07,0.33980206157652032,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.0178239499046301e-11,1.0503968044622257e-11,-5.4483394468683207e-12,-3.4660621083658212e-10,-2.4319847351239599e-14,-7.6497034184538903e-11,-8.3843375710783513e-12,6.4138776754985027e-13,7.5362124951589142e-16,1.9911907408883424e-17,-6.865820163718471e-17,1.055568642076017e-16,-8.7583242709188333e-13,4.5686815388328988e-10,-1.9218821926004354e-07,3.7102479200079586e-08,9.0702068728336185e-23,1.5516794345591642e-07,7.3176924310358604e-07,-3.4701558293548374e-07,0,0.0090340157094038788,0.033870319286137159,4.7622197093938224e-18,0.063253776801389966,0.0071890641924295768,0.099632738950771446,5.1189559003563766e-06,0,0,0,0,0,0,0
24,0,lumen,0.016315789473684211,0.00050000000000000001,0.015789473684210527,0.016842105263157894,0,0.001,1000052.9725985681,1.293936951667944,12.618923499497395,3039.6498498678961,0.17626513120707943,1173,1173,4.0734601328440993e-05,0.24179862713810757,0.59999999999999998,2,500000,0.00035,0.0001,0.040033241676845965,0.21396766309901266,6.4155435547769288e-18,0.18724018249773763,0.076392069996465209,0.48575041007358694,2.2877719115293803e-05,0.031488899467494239,0.096395629132905128,2.530072295937985e-18,0.053688326000838067,0.47816750359803806,0.34025241546311863,7.2263376059795179e-06,0.27019675618544425,0.001145559690370991,5.1028629024835252e-10,0.0016431550966827546,1.9025219965221332e-05,0.41403550562871189,5.7347176289990735e-05,1.2675769678143654e-06,3.561200455477284e-10,2.4564019819474042e-12,1.6035679226994482e-10,3.8969487282234733e-11,6.2590407813855395e-08,0.31290131976697044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.8868029401997087e-11,4.1970489233972656e-12,-1.3135583314253368e-12,2.9126920591445938e-11,2.0350312147227045e-14,9.6336666942364868e-11,-3.315704464623986e-12,4.0748892975173145e-13,1.5967656476973475e-16,1.6885272664794451e-17,-5.4986722367663782e-17,7.227715084460042e-17,-1.8106481130219561e-13,-1.7414633633774412e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.1016557799268307e-08,7.3895303320803407e-08,8.5993412220408739e-23,7.0259844017048667e-09,2.5005722587012613e-07,-8.8073295767543414e-08,0,0.0089466401419139342,0.049118935135275293,1.448661263921337e-18,0.042723617555807135,0.017479080605059691,0.11060888467512588,5.2196948502065955e-06,-5.9801010136886812e-05,8.5043304565586027e-05,-4.0939909819225373e-21,2.4296377377302499e-05,3.4788943156205994e-05,-9.6538466444867285e-05,-1.0389353724778216e-09
24,1,lumen,0.016315789473684211,0.0015,0.015789473684210527,0.016842105263157894,0.001,0.002,1000052.8775158193,1.305101457984372,12.727804860963818,3017.7533892241768,0.17603851903835183,1173,1173,4.0717626311426634e-05,0.24172176426225739,0.59999999999999998,2,500000,0.00035,0.0001,0.040886731800170294,0.2102237945408682,6.4452145055072668e-18,0.18495760551333967,0.075563882692903289,0.4833223575507819,2.2703799180112139e-05,0.032437720111894996,0.095526149019904374,2.5637049975982844e-18,0.053491429265034723,0.47706465945041376,0.34147280887301329,7.2332797388480009e-06,0.27044871895862121,0.0011547322109080787,5.2676001462877583e-10,0.0016524929577943974,1.9004518983328009e-05,0.41311109790127493,5.7739657221582885e-05,1.2513804128289271e-06,3.5323693510266817e-10,2.4746709857189074e-12,1.644144257729129e-10,3.9897033690740607e-11,6.24503047416441e-08,0.31355489887772564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.7833895198203066e-11,4.6411136840147116e-12,-1.4358149710867464e-12,2.6701911066379687e-13,1.7154084142739778e-14,8.6130317938568068e-11,-3.5455034863534026e-12,5.0468483558940846e-13,2.6297120631135286e-16,1.8935028523296932e-17,-5.7942297581235606e-17,7.7282350220473919e-17,-2.5852703046908517e-13,-1.2415457560839071e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.4189944809034967e-08,7.5958046630297815e-08,1.6650985246583207e-23,8.1469400728160285e-09,2.6070441641601327e-07,-9.2338937218716666e-08,0,0.0092043091964329662,0.048621846824622832,1.4660666768508942e-18,0.042529479593658652,0.017413902035916071,0.11086102382020678,5.2185239906534462e-06,-0.00012522108842029329,0.00017522697430623663,-8.2904290559909842e-21,4.4115434193558766e-05,7.9222342699598633e-05,-0.00021194848864013516,-2.7092155591181063e-09
24,2,lumen,0.016315789473684211,0.0025000000000000001,0.015789473684210527,0.016842105263157894,0.002,0.0030000000000000001,1000052.6094895444,1.3040130250399817,12.717193491420247,3029.1176718082734,0.17531682772805959,1173,1173,4.0685112219228126e-05,0.24149691633725567,0.59999999999999998,2,500000,0.00035,0.0001,0.043428788010164567,0.20645609327690015,6.6221459370636919e-18,0.18387481928705735,0.07522781875936857,0.48751838284561116,2.27796731513692e-05,0.034425749561998037,0.093735883101929526,2.6318867182343087e-18,0.053133942036252581,0.474546987649,0.34415018624878879,7.2514020309705368e-06,0.27093232913832821,0.0011751556188151788,5.6152679662828665e-10,0.0016728472399636454,1.8978080311651318e-05,0.4111930596671286,5.8605624707921527e-05,1.217338535468339e-06,3.4723660841827844e-10,2.5137634355138068e-12,1.7297566853169163e-10,4.1865013673613811e-11,6.2198896329243195e-08,0.31494774396719544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.0094273293870277e-11,5.3727061308475165e-12,-5.0456969564472239e-13,-1.7207136395097532e-11,1.0911844344763111e-14,2.0865513743889563e-11,-3.9034959709150463e-12,6.779759045838496e-13,4.5973324069599885e-16,2.220630402088704e-17,-6.2861980925120098e-17,8.5673462722171864e-17,-3.9108234543003162e-13,-1.5015683243966045e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.0974663954045132e-08,8.0829056947617772e-08,1.4805502870940456e-23,1.0124947755342993e-08,2.8304796426126266e-07,-1.0108332015867916e-07,0,0.0097288558742455959,0.047533269978484512,1.4990077457945453e-18,0.0421092469601878,0.01724544206492629,0.11126301816182282,5.2109585668810392e-06,-0.00020014949026061325,0.00027222069955555622,-1.500138831143385e-20,3.952680729786323e-05,0.00014438905169711992,-0.00035621474104481914,-5.5311404481589906e-09
24,3,support,0.016315789473684211,0.0035000000000000001,0.015789473684210527,0.016842105263157894,0.0030000000000000001,0.0040000000000000001,1000431.7000152228,1.2982244888171113,12.655944154884338,3058.7819500571477,0.17574237207557597,1173,1173,4.0643199702510595e-05,0.24094556729605782,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.047675646599806581,0.20128690255670181,6.9669277497375815e-18,0.18364744334997493,0.074856518303054009,0.49634072234173876,2.3007006692319881e-05,0.037610192664411485,0.090948796782122948,2.7555799903679239e-18,0.052812647122737803,0.46993051352804016,0.34869056140727167,7.2884954159962613e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27159612442468001,0.001210976338909544,6.1810190190697831e-10,0.0017077181666795512,1.8982413098175285e-05,0.40819867975806623,6.0108955249599156e-05,1.1631556796690792e-06,3.3786557381344062e-10,2.5800152030127802e-12,1.8693860211545646e-10,4.5104641538894929e-11,6.1921139669799433e-08,0.31720618367591807,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0833439796538302e-10,6.1452904292976482e-12,8.4080453041198304e-13,3.1828989744081042e-10,7.9287162772778697e-15,5.1084648078521255e-10,-4.3277738707361179e-12,8.3753446886158933e-13,6.5036885389761398e-16,2.4407521111799644e-17,-6.450970599036437e-17,8.9722815912891624e-17,-5.1124160147395776e-13,-1.0404639373387235e-09,-1.0224075646303107e-07,9.4380518234071786e-08,-1.391959564911984e-23,7.3482160430037668e-09,3.1396669163130664e-07,-1.0990689824907918e-07,0,0.01065092076798607,0.046289052817398757,1.5749103297955181e-18,0.042033680637640305,0.017129848265775228,0.1130163649949604,5.2533540012168445e-06,-7.9177782578684595e-06,-2.0460626497223383e-05,-2.6219364087731572e-20,-0.00018714853221293249,0.00012854083105130409,-0.00017630327704067233,-1.0860535455093815e-08
24,4,support,0.016315789473684211,0.0045000000000000005,0.015789473684210527,0.016842105263157894,0.0040000000000000001,0.0050000000000000001,1000292.8069397947,1.7868766891656733,17.422065196032378,2410.0679911824386,0.11792072932711983,1173,1173,4.262129196903735e-05,0.18878066482347244,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.039840352205458035,0.16134750532960973,2.2888071723407478e-17,0.30606125212716645,0.033000328727545075,0.46533543237130204,2.4211959391875811e-05,0.043265051022650512,0.10035725658941957,1.2461950052399218e-17,0.12116201432749658,0.28518545564572939,0.45001966365788176,1.0558756822251536e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22594283242510738,0.0027502831731859565,7.5924553558302595e-10,0.0023534419159614147,4.7557352769589804e-05,0.43003412593864498,0.00010634072086850865,6.4450729900596929e-07,3.1010614128995239e-10,2.6053829570801753e-12,2.0890799021017788e-10,5.7840677606908736e-11,1.2085824274468981e-07,0.33876465176922255,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5154406020036917e-11,3.7402942360518528e-12,-8.1293192115996021e-12,-3.079088495220882e-10,-3.9167237161907842e-14,1.708618463727718e-10,-2.3862718371300479e-12,3.9404915962160114e-13,7.4702048502271206e-16,1.0416594489862291e-17,-3.1873992545533775e-17,5.9038819975634931e-17,-6.9966696502820267e-13,1.5932069496286209e-10,-1.7415949443450734e-07,3.002799930929001e-08,-3.4281091720500686e-23,1.439691066110794e-07,6.6648131874513794e-07,-3.1782904258426115e-07,0,0.0081442374054555445,0.03411828874122598,4.8569206802198405e-18,0.065079489636838378,0.0068944208246480209,0.097657913016910999,5.1087940151898642e-06,0,0,0,0,0,0,0
25,0,lumen,0.017368421052631578,0.00050000000000000001,0.016842105263157894,0.017894736842105262,0,0.001,1000039.7890387089,1.2902745074017588,12.583371953172282,3039.9810217631839,0.17681082325941044,1173,1173,4.0740590805958809e-05,0.24235551612755835,0.59999999999999998,2,500000,0.00035,0.0001,0.038168659670266239,0.21695947732443471,6.266429062862491e-18,0.18731605013791416,0.077102587732706868,0.48357312830525906,2.2880806049967442e-05,0.029937695043633125,0.097468111458022477,2.4643042601464945e-18,0.053558761427990688,0.48125522817100641,0.33777299694833074,7.2069510166491855e-06,0.27019705316437714,0.0011262951384045196,4.8358733231157212e-10,0.0016259314642641913,1.8913169382352389e-05,0.41507553200412112,5.6564156002152225e-05,1.2952352914997635e-06,3.6007782400991298e-10,2.4290260253858979e-12,1.5391549969110634e-10,3.7472783676486411e-11,6.2421855821704139e-08,0.31189835220881701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.1553143613020161e-11,3.532916536464522e-12,-9.1477821529076849e-13,1.1928830141903184e-11,1.5974797439727295e-14,6.6137290305814944e-11,-2.7483933737104425e-12,3.6598220114203439e-13,1.573050741943958e-16,1.4836896293137702e-17,-4.7065392706446314e-17,6.2165069096904229e-17,-1.6905395538383692e-13,-1.0970224738048548e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.580359900893896e-08,6.9355008236460236e-08,2.9111712440559721e-23,6.3831551379584181e-09,2.3378264400741866e-07,-8.2199863193910261e-08,0,0.008427646581530392,0.049972450251481518,1.4102379828446004e-18,0.042835384748357901,0.017645920701619962,0.11004134501135976,5.2228679404817269e-06,-5.7511094272259736e-05,8.0703481367618159e-05,-4.0906251523963941e-21,1.7139681707875364e-05,3.8584606475554945e-05,-0.00010057152278756793,-1.5072215858456301e-09
25,1,lumen,0.017368421052631578,0.0015,0.016842105263157894,0.017894736842105262,0.001,0.002,1000039.7170533095,1.29702964142806,12.64925215028255,3028.3137586669732,0.1765526851962477,1173,1173,4.0726627043632583e-05,0.24223361358089374,0.59999999999999998,2,500000,0.00035,0.0001,0.039124913225795227,0.21400426318761498,6.3185815876176601e-18,0.18585827730313692,0.07650700077118576,0.48286259843602986,2.2793362579136969e-05,0.030848400720003021,0.096643837425761214,2.4978227306053007e-18,0.053420168916006164,0.48003786905584833,0.33904250688637078,7.216996010420979e-06,0.27040268059163186,0.0011356942274191836,4.9930904523020787e-10,0.0016353539949477385,1.8909679014394436e-05,0.41421781627794158,5.6964010049851575e-05,1.2788304223738354e-06,3.57304385367786e-10,2.4451549206545734e-12,1.5775387798683281e-10,3.8348925639392159e-11,6.2331459969579571e-08,0.31253123900194968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.48687902420826e-11,3.6406895318596017e-12,-9.844953053293177e-13,-2.0485015170553911e-12,1.5323029303737634e-14,4.9014649327119852e-11,-2.8026418715586444e-12,3.8696845207353281e-13,1.8388176900991549e-16,1.4770200180741449e-17,-4.4720868102754326e-17,5.9649316455283713e-17,-1.9134319679576211e-13,-7.1899514216151932e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.8822663335600951e-08,7.1538202750520696e-08,-1.5605351202245114e-23,7.2362192102766701e-09,2.436965002433622e-07,-8.6058093595742235e-08,0,0.0086674058389730781,0.049502113915503534,1.4277659576450793e-18,0.042669095863782806,0.017577763749131153,0.11028039808032045,5.2225032574762992e-06,-0.00012042503239067871,0.00016509891045369439,-8.294972390068246e-21,2.8515442849711651e-05,8.6783787446699425e-05,-0.00021798254732871493,-3.5888431259194542e-09
25,2,lumen,0.017368421052631578,0.0025000000000000001,0.016842105263157894,0.017894736842105262,0.002,0.0030000000000000001,1000039.5150980543,1.2968376452011732,12.647382265539829,3037.7146038408578,0.17575712715730066,1173,1173,4.0700466245702304e-05,0.24191538895747211,0.59999999999999998,2,500000,0.00035,0.0001,0.041551892182316606,0.21030148628458581,6.4917080807077905e-18,0.18508286136388291,0.076080578180474367,0.48685724624279619,2.287238429411599e-05,0.032757131726376246,0.094957632561668628,2.5658826693232483e-18,0.0531894316723611,0.4772917436665417,0.34179681942718282,7.240945869637404e-06,0.27078499959453423,0.0011564466756416899,5.324780944809939e-10,0.0016557125175190581,1.8919193348325343e-05,0.41245259859123012,5.7838760677886753e-05,1.2445884846264826e-06,3.5156658316461329e-10,2.4799634713007637e-12,1.6585422764815284e-10,4.0208901479002503e-11,6.2184344106869882e-08,0.31387217680162938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.069486971265806e-10,4.0726404653383335e-12,-1.0669899090617378e-11,-2.3439488558000105e-10,1.2256526089188258e-14,3.161182947353236e-10,-3.0414694284148932e-12,4.6938039392763198e-13,2.7220427127191277e-16,1.5763792510714103e-17,-4.3033050032659309e-17,5.874314504439085e-17,-2.6334571943322234e-13,-1.792519189630788e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.5260160104325827e-08,7.6475309251922141e-08,2.2108576821497524e-23,8.4791838221153371e-09,2.6424016243142834e-07,-9.351592955564314e-08,0,0.0091543960498655808,0.048473446269712589,1.4586317884417612e-18,0.042308233946723679,0.017403484957988574,0.11065097431836521,5.2162653076856528e-06,-0.00019547494988666597,0.00026194495927525137,-1.5786573588335136e-20,1.6959914771282738e-05,0.00015472183632159807,-0.00036444631246723084,-6.5928006339966889e-09
