axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
19,0,lumen,0.015263157894736843,0.00050000000000000001,0.014736842105263159,0.015789473684210527,0,0.001,1000066.1085459365,1.2867588165724846,12.548754996686869,3068.5089306407303,0.17567309865064001,1173,1173,4.071267974227592e-05,0.24119703824307046,0.59999999999999998,2,500000,0.00035,0.0001,0.043318335465212014,0.21108810410844936,6.7026092422736033e-18,0.18811297220902301,0.076181802242575522,0.49341790117227169,2.3071785181110115e-05,0.03388338706085129,0.094569543062194297,2.6285830745615495e-18,0.053638655728364557,0.47419978747427111,0.34370137956093766,7.2471133810748834e-06,0.27043180421024782,0.0011727348671900762,5.5186487969366423e-10,0.0016682009917327026,1.910781151478404e-05,0.41216953582361238,5.8463893091413756e-05,1.22705289137507e-06,3.4968235510773182e-10,2.5029119265167869e-12,1.7051432084310831e-10,4.132677474169001e-11,6.2601252745368963e-08,0.31447886163254668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.6613744566259893e-11,9.1047630755006868e-14,8.9419442034962612e-13,1.1668439935994647e-10,5.4413396531616254e-15,1.0555711925201716e-10,-1.4202216413347115e-13,7.9522759904859797e-14,-9.8015761660026762e-17,-2.6274757878238158e-19,1.7061021479030715e-19,-3.3069609432482849e-19,1.3150358992719474e-13,-2.7991484140794471e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.916114523126531e-08,8.1508470306523861e-08,1.9759994102015634e-23,7.5460072100502536e-09,2.7499846520784299e-07,-9.6822949102737255e-08,0,0.0095055022250013048,0.048205959303156923,1.4948318609284203e-18,0.042612046228539785,0.017286537739098305,0.11124058822011638,5.2175003770073442e-06,-6.5377912345252116e-05,9.2002120840433354e-05,-3.8539704172561498e-21,2.8827281080372573e-05,3.5816703473402357e-05,-0.00010027330604571406,-8.7336496691851449e-10
19,1,lumen,0.015263157894736843,0.0015,0.014736842105263159,0.015789473684210527,0.001,0.002,1000065.9910842378,1.3022638395308781,12.699964882505949,3036.3953915895245,0.17545432660593097,1173,1173,4.0693286229520864e-05,0.2411305490179535,0.59999999999999998,2,500000,0.00035,0.0001,0.044116468257655944,0.20649330006345609,6.7028263632310777e-18,0.18506005988118457,0.075093271764777064,0.48936108708704251,2.2815500269549528e-05,0.034923492963436949,0.09362576434411482,2.6603431285258373e-18,0.053403991493682933,0.4730565051215993,0.34498299310965169,7.2529675143950947e-06,0.27072109355951302,0.0011826403603062241,5.7010120726257019e-10,0.0016782367258813711,1.9076848400545185e-05,0.41114333434332734,5.8886593540751675e-05,1.2101325094573607e-06,3.4656291407451259e-10,2.5246171035987039e-12,1.7503708001344113e-10,4.2366164231939699e-11,6.2424561245081466e-08,0.31519545787536835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.5492037753252228e-11,2.6725976502016132e-13,1.7240114889103648e-12,1.9505134355430269e-10,5.1802095599184916e-15,2.0615487745720418e-10,-2.6033804660225281e-13,4.0297409506506732e-14,-4.4951530104901729e-17,1.0838632869282991e-19,1.1613952617850182e-18,-1.3520257547903405e-18,4.9890512253918812e-14,-4.9852469385224883e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.2716517771911783e-08,8.3869783062962e-08,3.359598824207278e-23,8.6387605268868972e-09,2.8673552272817648e-07,-1.0154862734035319e-07,0,0.0097821044669686563,0.047685837547056263,1.5097249746875564e-18,0.042385711509505396,0.017223625198967921,0.11150721906687951,5.2154495783919799e-06,-0.000139430760849752,0.00019541950259115604,-9.5173127386512576e-21,5.6638397417074139e-05,8.1758836097796898e-05,-0.00022508771025061714,-2.3275010343384708e-09
19,2,lumen,0.015263157894736843,0.0025000000000000001,0.014736842105263159,0.015789473684210527,0.002,0.0030000000000000001,1000065.6590615412,1.314733180227311,12.821572906614481,3017.1394325483834,0.17475169115661868,1173,1173,4.0654307201886448e-05,0.24093712374475984,0.59999999999999998,2,500000,0.00035,0.0001,0.046474269791631342,0.20016676523819601,6.8351965918085318e-18,0.18172511077549505,0.07396988034509136,0.4887322905977331,2.2647764501260168e-05,0.037142257583685861,0.091626303962253311,2.7388577858902403e-18,0.0529437559765185,0.47044157427487027,0.34783883961784789,7.2685848241487502e-06,0.27131116999416521,0.0012050051083152117,6.0932849278310645e-10,0.001700523737155984,1.9022402693524294e-05,0.40894403837383725,5.983412788164944e-05,1.173878569073273e-06,3.3990090613195658e-10,2.5719512999701121e-12,1.847685937582391e-10,4.4614092032992033e-11,6.2074357213537617e-08,0.31675916912184043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.5416256906339068e-11,8.5013795928010161e-13,-5.3168027654574709e-13,-7.916870819357081e-11,1.0783474807540827e-15,-4.63988923237596e-11,-5.4800735061115954e-13,8.7369998388875381e-14,1.4132963643456992e-16,1.5597056648354281e-18,2.7312532664763048e-18,-2.7888092754419173e-18,-1.4689044592706672e-13,1.5127191155559898e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0046311827750787e-07,8.9976115669188061e-08,-4.6881034247481623e-23,1.0533991477822192e-08,3.1193806580842587e-07,-1.1091854162925685e-07,0,0.010350417832736864,0.046536862105084217,1.5454114860151203e-18,0.041887952928018758,0.01706056642986354,0.11195173736013087,5.206300221322957e-06,-0.00022703681315058179,0.00031280723142333169,-1.493010990197661e-20,6.353912773470041e-05,0.00014897418272550439,-0.00038396754077023906,-4.8923789191757879e-09
19,3,support,0.015263157894736843,0.0035000000000000001,0.014736842105263159,0.015789473684210527,0.0030000000000000001,0.0040000000000000001,1000538.7020930727,1.3085386731441913,12.755129355016143,3049.2077071792032,0.17513579029026258,1173,1173,4.0599932308378762e-05,0.2404502669937941,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.051268845863576995,0.19417692886658003,7.1805821186100778e-18,0.18088733163255963,0.073597742374811898,0.49818823668626377,2.2868818349209725e-05,0.040761750350452465,0.088423843107925615,2.8623430766668984e-18,0.052426578964689073,0.46564916876382872,0.35273135731782918,7.301495275107304e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27219699120151419,0.0012446216730639377,6.7449288365072216e-10,0.0017393635189659209,1.8970222690454093e-05,0.40538842911756812,6.1500238651117386e-05,1.1153409884218969e-06,3.2924757924510784e-10,2.6540502698834046e-12,2.0099220596043315e-10,4.8393712593181445e-11,6.1602103990332738e-08,0.31934894582871004,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.5690382705658592e-10,1.9032721809752917e-12,-1.4779085034020887e-11,-1.6207791189489203e-09,-9.3029425309032465e-15,-1.3461108037699648e-09,-1.2200415812507056e-12,2.2533212275244185e-13,3.2422439554640881e-16,4.404174287106272e-18,-2.8826701510196027e-20,2.175303005430307e-18,-3.0414726473035127e-13,3.6379772804202315e-09,-1.1359162585544702e-07,1.0793597404745725e-07,1.7074703011809042e-22,7.0166293990166479e-09,3.4816520251557126e-07,-1.1900239965667581e-07,0,0.011340683076615576,0.045177815017366979,1.6044946851439527e-18,0.041670534791183649,0.016953760982209048,0.11374953761312735,5.2452570288424843e-06,-9.9961010692666903e-06,-1.7857024284525185e-05,-2.3995635381383836e-20,-0.00016605097009922396,0.00011974701686189456,-0.00016836033235020359,-9.9502076077068746e-09
19,4,support,0.015263157894736843,0.0045000000000000005,0.014736842105263159,0.015789473684210527,0.0040000000000000001,0.0050000000000000001,1000369.3466281333,1.7379019986298443,16.943265031693162,2478.2292901941723,0.12183826454689446,1173,1173,4.2422618700513952e-05,0.19184828251307134,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.045366435822372486,0.15975578180983485,2.2221259132248599e-17,0.29387546266295866,0.03482570403739782,0.47805121910356185,2.429698396604803e-05,0.047912207547326294,0.096636363853958504,1.1766381736846678e-17,0.11314071781249194,0.29268905427625885,0.44961135187319823,1.0304636766146459e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2296072690242528,0.0026855482626614692,8.4344213128311493e-10,0.0023587025976891879,4.4718620500874269e-05,0.42539355305476828,0.00010519897504730743,6.3953867600348224e-07,3.0347468562986477e-10,2.8133047526310479e-12,2.3177718314226691e-10,6.3551511079955604e-11,1.1513598532888344e-07,0.339804253345458,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.086782961723677e-10,-4.9182611142440521e-13,1.8687270321788254e-11,1.449064352541276e-09,3.1911214122548603e-14,-4.9317186836053684e-11,1.0815789625748576e-13,6.8690539367644021e-13,7.3198137813127713e-18,-1.6649354561548843e-18,1.0020418946268827e-17,-6.2017313119881634e-18,9.9595411130410521e-13,-1.7284439718171193e-09,-1.9222689875801613e-07,3.7092129867577484e-08,9.2837396691966643e-22,1.5516368405971984e-07,7.3163338458470673e-07,-3.4882091720644937e-07,0,0.0090345454591067489,0.033869533012006632,4.7938244168809768e-18,0.06325348124755964,0.007188983209259316,0.099633503911975924,5.1189482041907003e-06,0,0,0,0,0,0,0
20,0,lumen,0.016315789473684211,0.00050000000000000001,0.015789473684210527,0.016842105263157894,0,0.001,1000052.9720587726,1.2939060975231,12.618622605949394,3039.7368143856024,0.17626305673154644,1173,1173,4.0734614115562182e-05,0.24179729747221052,0.59999999999999998,2,500000,0.00035,0.0001,0.040037372421424348,0.21397013889282093,6.437487591066256e-18,0.1872469740380181,0.076392907714395428,0.48576795475929879,2.2878490779348791e-05,0.031491397663766137,0.096394445970406362,2.5386657429260377e-18,0.053688993148941232,0.47816134534676397,0.34025659146108744,7.2264090347508247e-06,0.27019626359258259,0.001145593790393787,5.1032912900552147e-10,0.0016431828480161102,1.9025552708031708e-05,0.41403449023832728,5.7348514047124346e-05,1.2675353913984357e-06,3.5611502517577642e-10,2.4564489010300534e-12,1.6036708032770911e-10,3.8971919230946686e-11,6.2591099557111261e-08,0.3129027642692398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.4913549107234302e-11,1.5292977531160446e-13,1.1544216824543299e-12,7.834566270034677e-11,5.3114522328978619e-15,5.1024710715288912e-11,-1.9890629120861004e-13,7.2220007751866433e-14,-9.5087190946623863e-17,-3.1090555421584008e-19,9.2126509185239231e-19,-1.196839498668518e-18,1.2354537006806239e-13,-1.755933177616454e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.1027491855446138e-08,7.3947991507949951e-08,-7.6945658422841246e-23,7.0271202518303192e-09,2.5008372417367752e-07,-8.813181401334802e-08,0,0.008947252297676539,0.049117783835870343,1.4521729272738486e-18,0.042723648058107327,0.017478665070890541,0.11060898372403417,5.2196864745567794e-06,-5.9807764297077936e-05,8.5063192165782265e-05,-3.1524119553569452e-21,2.4303371957895532e-05,3.4793096727901842e-05,-9.6559485105429779e-05,-1.0383975754476394e-09
20,1,lumen,0.016315789473684211,0.0015,0.015789473684210527,0.016842105263157894,0.001,0.002,1000052.8770617513,1.3050756145036266,12.727552832099828,3017.8280555914339,0.17603681565197726,1173,1173,4.071763580016715e-05,0.2417204407567401,0.59999999999999998,2,500000,0.00035,0.0001,0.04089083261536184,0.21022488330404715,6.4475002084296319e-18,0.18496336993000151,0.07556438047618802,0.4833382718775967,2.2704461813244426e-05,0.032440331138849879,0.095524752191156068,2.5645633957673228e-18,0.053492037146659066,0.47705835552359915,0.34147729065212007,7.2333476158313267e-06,0.27044831214828791,0.0011547685161091535,5.268051026052148e-10,0.0016525230777645465,1.9004838537333418e-05,0.41310983650766564,5.7741091066260789e-05,1.2513355534188814e-06,3.5323123839314533e-10,2.4747197831698675e-12,1.6442526169692179e-10,3.9899595861422592e-11,6.2450942289996363e-08,0.31355649894728216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.8162126938216426e-11,3.212927613624018e-13,8.9821162736365789e-13,1.4384859643509231e-10,5.3364973030822771e-15,1.4480054872159642e-10,-3.0556158243171158e-13,4.5188679187457836e-14,-4.3578403463823649e-17,6.4489485327645964e-20,2.090642956741277e-18,-2.4750650780862782e-18,4.9407263706823317e-14,-3.5782510298042344e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.4201260542975109e-08,7.5907598040547697e-08,2.6717876802819455e-24,8.1478638460313909e-09,2.6071502313984585e-07,-9.2492100089991425e-08,0,0.0092049360400423084,0.04862072833156493,1.4666864682315584e-18,0.042529558015362658,0.017413513249166887,0.1108613686917653,5.2185223756324554e-06,-0.00012523136415456388,0.00017525805646174508,-8.0358489340327087e-21,4.4128285602848068e-05,7.9227597344330648e-05,-0.00021197983957177817,-2.7085697514233191e-09
20,2,lumen,0.016315789473684211,0.0025000000000000001,0.015789473684210527,0.016842105263157894,0.002,0.0030000000000000001,1000052.6095599106,1.3040006599928911,12.717072902238851,3029.1621276273431,0.17531694943212703,1173,1173,4.0685116042900943e-05,0.24149561211412562,0.59999999999999998,2,500000,0.00035,0.0001,0.043432713752119802,0.20645423689831521,6.619101500433428e-18,0.18387829219696419,0.075227501411694445,0.48753001523962936,2.2780089160929825e-05,0.034428535007653145,0.093734151432058724,2.6306518009978891e-18,0.053134441750732141,0.47454048596517578,0.34415513437868356,7.2514656965968863e-06,0.270932066844362,0.0011751955263555459,5.6157553359569186e-10,0.0016728811319268867,1.8978374165259621e-05,0.41119139379535014,5.8607213445549711e-05,1.2172890409192436e-06,3.4722985758971961e-10,2.5138163919009517e-12,1.7298741612806394e-10,4.1867797742259092e-11,6.2199433383815042e-08,0.314949596499768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.1669372097646979e-11,7.485675605797912e-13,-7.8770533662649265e-13,-3.795048693040985e-11,2.431377581907368e-15,-6.4363134179984405e-11,-5.0720772889012997e-13,7.925994929824931e-14,9.1244401039976903e-17,1.0459323011698078e-18,4.2017079946801167e-18,-4.9076845074880429e-18,-1.0274926110011164e-13,1.2455014787037755e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.0984240385706683e-08,8.0923863443604915e-08,4.1768130684030268e-23,1.0125548713790478e-08,2.8309183439101382e-07,-1.0107268810788383e-07,0,0.0097295768300589142,0.047532546542518456,1.4998966815694209e-18,0.042109695681729543,0.017245226752276632,0.11126457564314235,5.2110065796607238e-06,-0.00020014856023970089,0.00027224011462206313,-8.5438804265358665e-21,3.9538807012457355e-05,0.00014439057139570882,-0.00035623778181179838,-5.530542273516876e-09
20,3,support,0.016315789473684211,0.0035000000000000001,0.015789473684210527,0.016842105263157894,0.0030000000000000001,0.0040000000000000001,1000431.6949774524,1.2981903307801812,12.655611223655891,3058.8784127714216,0.1757401885977663,1173,1173,4.0643200922129652e-05,0.24094427930293832,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.047680436758144318,0.2012878631861417,6.8293667421797149e-18,0.18365365997051081,0.07485743490296877,0.49636143616047684,2.3007800941170644e-05,0.037612982022388962,0.090946838290762097,2.7011003935493426e-18,0.052813045522240441,0.46992390542266954,0.34869594018664934,7.2885552896800945e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27159597411721115,0.0012110198918378137,6.1815174473742382e-10,0.0017077555719150323,1.8982686948775111e-05,0.40819669234175565,6.0110694418996249e-05,1.1631038813474674e-06,3.3785811088594302e-10,2.5800702109308021e-12,1.8695064789161137e-10,4.5107521390743297e-11,6.1921597702813939e-08,0.31720823847978513,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.3081084881306628e-10,9.2420798631669047e-13,-2.2808340241479555e-12,-1.3888671468920243e-09,-4.0442367336968044e-15,-8.1045684074444735e-10,-6.7327123942385199e-13,9.222874200465192e-14,6.5668670245877278e-17,8.213309835159216e-19,6.0437922246371586e-18,-7.5385473608133675e-18,-8.395390677204941e-14,2.6321604339504452e-09,-1.0224801847476955e-07,9.5711503333983927e-08,1.0672981219390198e-21,7.3492485885323038e-09,3.1431600122644454e-07,-1.0821075147049442e-07,0,0.010651568069572487,0.04628752465162498,1.5555633326843721e-18,0.042033482751421623,0.017129398758138573,0.11301665012595537,5.2533309424847154e-06,-7.9177272380443823e-06,-2.0459631762429915e-05,-2.6957874811773422e-20,-0.00018714369300871462,0.00012853659312592642,-0.00017630093050389421,-1.0860143415376031e-08
20,4,support,0.016315789473684211,0.0045000000000000005,0.015789473684210527,0.016842105263157894,0.0040000000000000001,0.0050000000000000001,1000292.8073420159,1.7867836807376114,17.421158355943991,2410.2009189618693,0.11792068555171528,1173,1173,4.2621236292657028e-05,0.18878067935023712,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.03984498075743801,0.16135200962299703,2.3291456414535743e-17,0.3060741088730255,0.033001797613871182,0.46536277401614146,2.4213129148467762e-05,0.043267825186365939,0.10035483436958337,1.2680922261959954e-17,0.12116079709449019,0.28518330469348435,0.45002267993874984,1.0558717326367464e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22594327483681409,0.0027503381322961824,7.5929855334427613e-10,0.0023534711830716999,4.7557155081971549e-05,0.43003165593246817,0.00010634244454190001,6.4448626069065082e-07,3.1009926302301252e-10,2.6055158199618255e-12,2.0892209653308839e-10,5.7844631614675421e-11,1.208572842954253e-07,0.338766593633408,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3618904968933994e-10,8.571113410580059e-12,7.837078534365807e-11,-6.3463632631979547e-10,2.0084628404859473e-14,1.4380259277194801e-09,-7.6129042714683819e-12,3.9753595380831452e-13,2.3260297938680671e-17,-3.1245739771313013e-18,3.5114666879256635e-17,-6.2830801915818258e-17,-1.2951242255844971e-13,-1.6191954865968097e-09,-1.7426004449237059e-07,2.877398275202836e-08,-4.9674052925154505e-21,1.4396937696025298e-07,6.6615062604274966e-07,-3.1751686557779379e-07,0,0.0081446962739013789,0.034117625058619323,4.9067482012848988e-18,0.065079199529429296,0.0068943720658264825,0.097658611943107335,5.1087866823519785e-06,0,0,0,0,0,0,0
21,0,lumen,0.017368421052631578,0.00050000000000000001,0.016842105263157894,0.017894736842105262,0,0.001,1000039.7886420191,1.2902538756335307,12.583170747326642,3040.0433565712547,0.17680896680031313,1173,1173,4.0740600730405876e-05,0.2423542975579816,0.59999999999999998,2,500000,0.00035,0.0001,0.038172307665351173,0.21696027889663694,6.2739705929863872e-18,0.18732113384741089,0.077102902240376414,0.48358651685940979,2.2881379380756116e-05,0.029940077614697965,0.097466913057621993,2.4672305530112471e-18,0.053559358580853908,0.48124949603427103,0.33777694769619249,7.2070163625134752e-06,0.27019664660627918,0.0011263267386233129,4.836279700302482e-10,0.0016259577178387567,1.8913467449652499e-05,0.41507449100405647,5.6565406133740406e-05,1.2951945657321551e-06,3.6007285487405914e-10,2.4290683191442411e-12,1.5392523166344308e-10,3.7475066366861695e-11,6.2422467863021093e-08,0.31189974040505525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.5250752080099425e-11,2.1685576239733663e-13,3.6398216866794036e-13,4.3309531951568567e-11,5.4764135934415314e-15,3.0813854723019118e-11,-2.4786162024488908e-13,6.1704330880929525e-14,-8.3069767284822045e-17,-1.7525429593927681e-19,1.1147871756346526e-18,-1.3571832873019197e-18,1.0290061393481934e-13,-9.9877189946299837e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.5812817752329148e-08,6.9397854185471175e-08,-2.4621373000133279e-23,6.3836157062823485e-09,2.338084398451068e-07,-8.2239394683103484e-08,0,0.0084281760557466737,0.049971414557710647,1.4126989042147464e-18,0.04283542700223579,0.017645533488665752,0.11004136944392617,5.2228590829435617e-06,-5.7503652672975427e-05,8.0700977631385212e-05,-3.9036169583556492e-21,1.7139159872108946e-05,3.8583355919209855e-05,-0.00010057413935846157,-1.5069912592639917e-09
21,1,lumen,0.017368421052631578,0.0015,0.016842105263157894,0.017894736842105262,0.001,0.002,1000039.7167202542,1.2970059662890432,12.649021263239101,3028.3823467738657,0.17655105390826259,1173,1173,4.0726638927697428e-05,0.24223239124648216,0.59999999999999998,2,500000,0.00035,0.0001,0.039128505958627637,0.21400555369118504,6.3222236205261337e-18,0.18586375664412191,0.076507487752639367,0.48287713550388545,2.2793980347042894e-05,0.030850670315368624,0.096642656161765692,2.499216857521956e-18,0.05342076870315153,0.48003216239094265,0.33904652536889457,7.2170598769361633e-06,0.27040227051313559,0.0011357262161349896,4.9934799075077288e-10,0.0016353806175567651,1.8909980458542189e-05,0.41421678247230997,5.6965275926143629e-05,1.2787901047776182e-06,3.5729947609741321e-10,2.4451944805446601e-12,1.5776317639306326e-10,3.8351115804814811e-11,6.2332083182486633e-08,0.3125326227470831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.2160568496103179e-11,4.1150104919561109e-13,5.4166052577216042e-13,8.3361063106529499e-11,4.9494913376135763e-15,8.5997123051156921e-11,-3.580036433204927e-13,4.6334897724209512e-14,-2.2945153654127755e-17,3.743726346128477e-19,1.7829420181563281e-18,-1.9895163948503901e-18,2.0596211895107989e-14,-2.1218590782906029e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.8831890223517859e-08,7.1508300725220408e-08,-4.0097386998960193e-23,7.2369789311719064e-09,2.4371014577251326e-07,-8.6151721256921832e-08,0,0.0086679642097359597,0.049501087560215894,1.4287731501706688e-18,0.042669187150320607,0.01757739818660195,0.1102806729090446,5.222501202977478e-06,-0.0001204187773941233,0.0001651042159294815,-8.7403508012044615e-21,2.8518476722378851e-05,8.6784493262757193e-05,-0.00021798792533448162,-3.5884143622348394e-09
21,2,lumen,0.017368421052631578,0.0025000000000000001,0.016842105263157894,0.017894736842105262,0.002,0.0030000000000000001,1000039.5151574805,1.2966869308771329,12.64591242646582,3038.0808684917638,0.17575722380210679,1173,1173,4.0700478961629235e-05,0.24191416061892668,0.59999999999999998,2,500000,0.00035,0.0001,0.041559493475194505,0.21032310517143119,6.5052376896504054e-18,0.18510635719090746,0.076088500893519095,0.48691994858397125,2.2875235902272519e-05,0.032759316522819132,0.094956357345957851,2.5709314999894948e-18,0.05319000165007879,0.47728597170660159,0.34180111176753486,7.2410070076316675e-06,0.27078462798295083,0.0011564805857187774,5.325160954396068e-10,0.0016557410478354089,1.8919493990579707e-05,0.4124514392046193,5.7840106954992363e-05,1.2445469210867973e-06,3.5156137973294466e-10,2.4800006828388901e-12,1.6586327055073892e-10,4.021104637427412e-11,6.2184956433949666e-08,0.31387364375342114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.573320630552308e-12,9.0394243484683725e-13,-1.1278678705320789e-14,-6.0070239055373404e-11,2.2109592802410649e-15,2.01861875739201e-11,-5.9579956278751766e-13,9.7524419095940118e-14,1.3063785872969776e-16,1.8650239322841378e-18,2.3037679027219428e-18,-1.9348198490959711e-18,-1.3816547543136885e-13,4.319883329973954e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.5278506789174258e-08,7.6777924018500698e-08,-7.3215360685348868e-23,8.4804462635289009e-09,2.6431822870709443e-07,-9.3698968750555167e-08,0,0.0091550807550158306,0.048472769595600138,1.4719446220994802e-18,0.042308694127449017,0.017403284656896754,0.11065249100320543,5.2163129875517659e-06,-0.00019549341831974007,0.00026198597045162727,-1.3976203021135579e-20,1.6976028042851178e-05,0.00015473073870348402,-0.00036448249782553715,-6.5922497986189862e-09
