axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
77,0,lumen,0.0087500000000000008,0.00050000000000000001,0.0087171052631578941,0.0087828947368421059,0,0.001,1000145.8876386198,1.355491339758903,13.217995230286881,3014.3018461906013,0.16948385575658398,1173,1173,4.0596120835618078e-05,0.23439407895262532,0.59999999999999998,2,500000,0.00035,0.0001,0.065869308100391405,0.17000095288102118,9.0661403671154955e-18,0.18008909502651221,0.066319924282758652,0.51324541768081722,2.2691351122366917e-05,0.054270410789333076,0.080223912328652724,3.7451153237591087e-18,0.054089318073283175,0.43482958474329914,0.3765792663264857,7.5077389462881299e-06,0.27097759558758933,0.001466187173724004,9.2495481740485696e-10,0.0019126555750225201,2.0266334623414957e-05,0.39649605082849759,6.9996171954336755e-05,9.1170495566711454e-07,2.9726010871651062e-10,3.0244605284704134e-12,2.6310329397557015e-10,6.3808443991374229e-11,6.3584919988211787e-08,0.32905627148656463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.1659907007213928e-10,-4.5844200098308129e-13,7.3195723995677002e-12,2.0603894997402024e-10,-2.0025214125807267e-15,-7.3828776208859082e-11,4.0424091284709276e-13,-2.6198010774636238e-14,2.0051679542031233e-18,-8.3824469931437568e-19,1.763679502005897e-18,-2.410681617279881e-18,-5.4626731090334019e-16,-2.2847862650293154e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6924701013235066e-07,1.4902646583436763e-07,1.8589324364631776e-22,2.0287082235743227e-08,5.2806422101703276e-07,-1.8973278115286263e-07,0,0.015180002724950068,0.039030765786864874,2.0819014147249571e-18,0.041388121766687463,0.0151733352007267,0.11804784947287736,5.2161806478902993e-06,-8.1987085657837959e-05,0.00010125966582646952,-7.2653546399825892e-21,4.3337792328266042e-05,4.1679262108778968e-05,-0.00011475542483534474,4.4806480278432818e-10
77,1,lumen,0.0087500000000000008,0.0015,0.0087171052631578941,0.0087828947368421059,0.001,0.002,1000145.6378530078,1.384613160729846,13.501978351582824,2956.0228017037898,0.16933324555314122,1173,1173,4.0571447572460886e-05,0.23430774959220491,0.59999999999999998,2,500000,0.00035,0.0001,0.066070814511444434,0.16423907942160787,9.0219809829342765e-18,0.1751210051034908,0.064714323073190347,0.50444075369394592,2.2204911504505605e-05,0.055605978134075119,0.079170028376809781,3.8069439314947977e-18,0.053727192615482249,0.4334183478033497,0.37807094843362649,7.5046366566369731e-06,0.27133028458385133,0.0014811138085459475,9.5049422566356987e-10,0.0019258583675437822,2.0203629057783233e-05,0.39515045317466629,7.0593937713125593e-05,8.9589399958962833e-07,2.9373681370280145e-10,3.0682020765010466e-12,2.6966521546438038e-10,6.5403908757608114e-11,6.3285430648418675e-08,0.33002053173682433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.0833873573371097e-10,-4.8794310777855264e-13,-7.2159983619349244e-12,-1.8660840498843629e-10,-5.3225653051658384e-15,1.3970505936995725e-10,4.1369072409751893e-13,-3.3797617482456133e-14,-4.5280075077269522e-18,-1.1328190861405007e-18,3.029421659359919e-18,-4.0587083384914451e-18,8.4086030791289e-15,-5.4114268784702112e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7489395830096871e-07,1.5288043819783326e-07,2.9430488801972262e-23,2.1881061776276439e-08,5.4653016690053846e-07,-1.9659559030715812e-07,0,0.015534326122517919,0.038472112598355215,2.1198518053721471e-18,0.041062642055757097,0.015104602689611779,0.11837910580260232,5.2078614601802411e-06,-0.00020191563224478571,0.00026346651653570507,-1.6641618546598635e-20,0.0001301082231428588,9.1588172947594008e-05,-0.00027724603823305863,5.160801717126125e-10
77,2,lumen,0.0087500000000000008,0.0025000000000000001,0.0087171052631578941,0.0087828947368421059,0.002,0.0030000000000000001,1000144.9001981486,1.3267747003894423,12.937979359620844,3097.6237334451507,0.1687146112284357,1173,1173,4.0503332643258101e-05,0.23423229669988682,0.59999999999999998,2,500000,0.00035,0.0001,0.073035151338239734,0.16544913469882666,9.7658923895079288e-18,0.17904816721846831,0.067050261448390908,0.53152337808697869,2.3161835101495189e-05,0.058899662191668034,0.076421902527688268,3.9487128621705064e-18,0.052637448972948364,0.43030500926411847,0.38172847598364007,7.5010599367731238e-06,0.27239455686099712,0.0015176269771402916,1.0143921862527164e-09,0.0019591644717890894,1.9982871500030497e-05,0.39152422938376025,7.2073986352713725e-05,8.5679250620411919e-07,2.8465268114162478e-10,3.1787218738231145e-12,2.8614695867442631e-10,6.9406595060307672e-11,6.2369256736319411e-08,0.33251144462892029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.380414946687514e-12,-6.5696366877265493e-13,1.6990913414015595e-12,3.0018254295397677e-11,1.8895475462077371e-15,-4.9370538039716916e-11,4.561834538451973e-13,-1.1648559720967011e-13,-8.372141417433188e-17,-2.803884108961942e-18,8.6201648653032823e-18,-1.1921495629561619e-17,3.2503592818375685e-14,1.3555739692285441e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8923769747741792e-07,1.6295202648342055e-07,-2.1712833222958152e-22,2.6333424662113139e-08,5.9403893543086284e-07,-2.1559939139548234e-07,0,0.016396398844574653,0.037003943469312545,2.1945061547846195e-18,0.040088146941079157,0.014941219416355907,0.11910234555430328,5.1871230361902563e-06,-0.00038341280111165078,0.00052028253311041438,-2.9336771902443224e-20,0.00025552122683681825,0.00017286706925201804,-0.0005340194556106982,-3.6800064156545319e-10
77,3,support,0.0087500000000000008,0.0035000000000000001,0.0087171052631578941,0.0087828947368421059,0.0030000000000000001,0.0040000000000000001,1001187.6641389227,1.3351236483216502,13.005833672306157,3105.6787113413325,0.16891922226446532,1173,1173,4.0371006643546685e-05,0.23413130082709782,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080391891224802711,0.15285663415733999,1.033124143878289e-17,0.17084403819125951,0.065782463031867161,0.53878431740775468,2.3048846038292352e-05,0.065172571580870961,0.070975650109208005,4.1992126939573479e-18,0.050488971451763093,0.42438282378328018,0.38897247945891,7.5036159677752957e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27474178123843501,0.0015916788371156902,1.14056271963781e-09,0.0020286019745723669,1.948461261121232e-05,0.3840099298231282,7.5107994102658845e-05,7.8264382170015814e-07,2.6692282950932451e-10,3.4037035710090714e-12,3.1893889966983261e-10,7.7397901306891357e-11,6.042576999773702e-08,0.3375325706432169,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1879854970580053e-11,-9.1406094986472041e-13,4.167076054388407e-12,1.978616870600796e-11,6.5059719764337665e-15,-2.0631154011747921e-10,5.50710855018003e-13,-2.6221668066039872e-13,-3.0066410737539477e-16,-4.7285086209660732e-18,1.50514556123058e-17,-2.1760697449894765e-17,2.2061684658618615e-14,2.1483526050402362e-10,-2.1835433130969889e-07,1.9197649686608642e-07,2.1183662849842857e-23,2.6580212918640363e-08,6.8164628676259387e-07,-2.4495009076641594e-07,0,0.018135776934786192,0.034489574468444667,2.3303760285124157e-18,0.038544909063126541,0.0148082623185692,0.12155240200600041,5.1995780437961477e-06,-1.5669068855295331e-05,-4.6023147631154068e-06,-1.6252322700879638e-20,-7.6543372214075617e-05,7.0676913273776468e-05,-0.00010940903892183034,-5.3245513516075889e-09
77,4,support,0.0087500000000000008,0.0045000000000000005,0.0087171052631578941,0.0087828947368421059,0.0040000000000000001,0.0050000000000000001,1000873.4466248535,1.5847160707864321,15.442033556702199,2751.8125058228238,0.13811930011667717,1173,1173,4.1365417987824807e-05,0.20460470511769929,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079652471460920374,0.13265426844231218,2.1610313983342357e-17,0.22600557454028972,0.041183381697330199,0.5313184660247221,2.3707582708684356e-05,0.076668711411444046,0.073132869144090201,1.0429001615777344e-17,0.079301635257627165,0.31545394947849614,0.45543367092141529,9.1637869270537323e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24781916894860853,0.0026233591140556716,1.4035241312162288e-09,0.0024845849900200444,3.3072850530172365e-05,0.39374691797255995,0.00010671157389619257,5.3561569950355896e-07,2.4800631269630662e-10,4.1478873298860437e-12,3.8334465406978106e-10,1.0189685076544447e-10,8.8429063546482411e-08,0.35318555836464866,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.8300092013996384e-11,-1.7396750612464931e-13,1.1177431623180532e-12,-1.8363476062495173e-10,-1.5349050155877286e-15,-2.4529673181995088e-10,1.0183903442261726e-13,-3.4935314190132072e-13,-5.8117431460680327e-16,-1.3256671081964098e-18,-2.5175321559185356e-18,-8.2774314965329143e-18,-2.9452703600157794e-13,4.8683154678534922e-10,-3.2477726049848221e-07,1.5480595089156779e-07,-1.2415702088534118e-22,1.7021613454689058e-07,1.1445737906762288e-06,-4.9480862374107204e-07,0,0.017368211395316618,0.02891662339906689,4.7108643586793919e-18,0.049290956093630198,0.0089796691837312342,0.11582682578104471,5.1678063488440781e-06,0,0,0,0,0,0,0
78,0,lumen,0.0088157894736842109,0.00050000000000000001,0.0087828947368421059,0.0088815789473684209,0,0.001,1000145.0990158021,1.3502798261926143,13.167185840252657,3024.416258691524,0.16961448242810412,1173,1173,4.0598003969629197e-05,0.23449651699321411,0.59999999999999998,2,500000,0.00035,0.0001,0.065749928351052839,0.17110408412346351,9.1177163334185407e-18,0.1807922150997146,0.06666693469904747,0.51454043415833883,2.2766769937100138e-05,0.053963817589079956,0.080434104736874984,3.7519427902002928e-18,0.054091769744572131,0.43542456278886227,0.37607824140367102,7.5037369397765904e-06,0.2709706043701442,0.0014611995977988521,9.1907683494103149e-10,0.0019087554569977975,2.0250311149929651e-05,0.39674536993646936,6.9805742697446661e-05,9.1591187343901693e-07,2.9803102581653446e-10,3.0146982980855558e-12,2.6161834727272112e-10,6.343586017763452e-11,6.3578036339368992e-08,0.32882303354964942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.7433718485898091e-11,-8.475238636199547e-13,-3.7759046430418067e-12,-1.3849563019331341e-10,-7.1853330577131835e-15,3.259949211617541e-11,7.3587858818130267e-13,-4.4782970734513761e-14,-5.8161706023793771e-18,-1.5506847368053059e-18,4.833344997431381e-18,-6.2305756104734218e-18,1.307458834310534e-14,3.2388758182486303e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6788040503503548e-07,1.4788377689090026e-07,-3.8892473915985406e-22,1.9967843484329783e-08,5.2358123397988621e-07,-1.8771346776969011e-07,0,0.015063286154571595,0.039215148663823751,2.088162337814039e-18,0.041422877825591328,0.015217255818355606,0.11790336751024395,5.2160907173398949e-06,-8.1978318010270061e-05,0.00010157926373157561,-4.4055651552917556e-21,4.3593329465857625e-05,4.1374553150583152e-05,-0.00011401320146979376,4.5560942521046159e-10
78,1,lumen,0.0088157894736842109,0.0015,0.0087828947368421059,0.0088815789473684209,0.001,0.002,1000144.8506450524,1.3784835359705443,13.442216236389068,2967.6680961432253,0.1693632322908572,1173,1173,4.0573170470625103e-05,0.23441380500443337,0.59999999999999998,2,500000,0.00035,0.0001,0.06599829632056517,0.16539940198814682,9.0203688843688223e-18,0.17590020513062471,0.065092946078511515,0.50600540059807653,2.2291586656416826e-05,0.055299094332376619,0.079376455797719028,3.7894164971461136e-18,0.053727387429640561,0.43402453206893138,0.37756502978740042,7.5005839321091414e-06,0.2713268999857863,0.0014760167336563626,9.4457614758337413e-10,0.0019219130416948057,2.0186597827331123e-05,0.39539760499066029,7.0400146939693516e-05,9.0004909065873471e-07,2.9449879464252793e-10,3.058201490594881e-12,2.6816814134217866e-10,6.5026526564088961e-11,6.3276220420477724e-08,0.32978601360279647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.7164471409949701e-11,-7.7925973319951294e-13,1.488193109831591e-12,4.9441375741857564e-11,-3.4101410931186571e-15,-1.2946262768417927e-11,6.654229535674671e-13,-4.4959695688628898e-14,-1.1387352486100722e-17,-1.6731634895626089e-18,5.5940993878812206e-18,-7.2361245518571944e-18,1.8431477056045055e-14,-2.0674989660250288e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7352449735788533e-07,1.5199659375575436e-07,-4.0211468493753308e-23,2.1539391730643825e-08,5.4211660568959097e-07,-1.9511178844799915e-07,0,0.015418057624014329,0.038654243682654237,2.1067308981708141e-18,0.041095230881527778,0.015149256361239852,0.11823464447369993,5.2078271372113466e-06,-0.00020128390858685369,0.00026298979945010289,-1.50056380206908e-20,0.00012959480605437417,9.1152434408025594e-05,-0.000276853099393407,4.8868932980099628e-10
78,2,lumen,0.0088157894736842109,0.0025000000000000001,0.0087828947368421059,0.0088815789473684209,0.002,0.0030000000000000001,1000144.1170595874,1.3388661528104218,13.055898796545819,3068.0551678838915,0.16879696323151203,1173,1173,4.0505230851999828e-05,0.2343406189210232,0.59999999999999998,2,500000,0.00035,0.0001,0.071983320421758298,0.16441367924195288,9.6004192381346603e-18,0.17745018125666737,0.0665411014242836,0.52599844559643527,2.2940824980024369e-05,0.058580499062881396,0.07663578568192371,3.9171855108912321e-18,0.052643132266485509,0.43092950694748888,0.38120357884249073,7.4971987296237397e-06,0.2723876013421011,0.0015122093024438996,1.0081380927828109e-09,0.0019550017358692735,1.9967262594155768e-05,0.39179034908595056,7.1868758244394502e-05,8.6097354295362934e-07,2.8544182917652064e-10,3.1677512070149605e-12,2.8455719591316248e-10,6.9003136880360644e-11,6.2365680722724319e-08,0.33226207752325965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.1842523764625274e-12,-8.031539947497083e-13,1.8419322727922437e-13,1.6446759122006428e-11,1.713039432527097e-17,2.1239688393487333e-11,6.2520039922827647e-13,-9.3171347373410818e-14,-5.1263396237376597e-17,-2.5153850438487665e-18,8.55979608682582e-18,-1.1494309058954148e-17,2.7146309465372239e-14,-4.581068874593283e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8774958894691995e-07,1.6174168432359082e-07,-1.4271543518658768e-23,2.5986546813590764e-08,5.892302851751019e-07,-2.1375234066089988e-07,0,0.016277032928605127,0.037186912294555105,2.1705923640885186e-18,0.040124874839778953,0.014986619139452338,0.11895392568787821,5.1872090123717121e-06,-0.00038103882107451967,0.00051789364253787789,-3.0205535578700979e-20,0.00025263634624347062,0.00017226034973545556,-0.00053530504300942873,-4.0002365303625294e-10
78,3,support,0.0088157894736842109,0.0035000000000000001,0.0087828947368421059,0.0088815789473684209,0.0030000000000000001,0.0040000000000000001,1001181.2623342939,1.3408451417760197,13.061651948347892,3090.6722535260551,0.16901693652792782,1173,1173,4.0374089220691473e-05,0.23423621098636885,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079601121846983008,0.15273506182973834,1.0227718640078707e-17,0.17022882883980853,0.065602243904693006,0.53569344825039056,2.2939214329164038e-05,0.064808461526106309,0.071223570793625041,4.1749765954852829e-18,0.050523068324216977,0.42503654608815822,0.38840085329208518,7.499975808162586e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27471162344033762,0.0015855059863186163,1.1331901040513779e-09,0.0020238338775956815,1.9476740668995484e-05,0.38434686589300116,7.4874069723096141e-05,7.870480866532408e-07,2.6782408498396703e-10,3.3899141394622295e-12,3.1704327170897201e-10,7.6913895124320091e-11,6.0447613192702284e-08,0.33723697069828873,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0375815646365657e-11,-8.8522276682355444e-13,2.0643554015212797e-13,-2.7839514306597022e-11,3.0344650403524298e-15,-4.3101549239421555e-11,6.4510465709481415e-13,-1.5111913456711257e-13,-1.2652468886491226e-16,-3.3594193159797201e-18,1.1828240579772098e-17,-1.6285997344134935e-17,2.129760551976628e-14,9.1477547572069778e-11,-2.1653995568599732e-07,1.9046569432745741e-07,4.5531727649372465e-26,2.6117283481810726e-08,6.7574632134359547e-07,-2.4262912862171859e-07,0,0.018002448785381098,0.034691845350888283,2.3119503147353308e-18,0.038609058460505712,0.014855134021555239,0.12139018548100039,5.2001499924848379e-06,-1.5662341668170729e-05,-4.741609556360681e-06,-1.6299044484313063e-20,-7.7499441062798221e-05,7.1266341142001561e-05,-0.00011087902753048021,-5.3714540872840136e-09
78,4,support,0.0088157894736842109,0.0045000000000000005,0.0087828947368421059,0.0088815789473684209,0.0040000000000000001,0.0050000000000000001,1000868.1060285908,1.5888065124031112,15.481974876519052,2743.9924803727627,0.1369909314474001,1173,1173,4.1377615359839582e-05,0.20449931910990876,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079051451644931769,0.13287242764977378,2.1531859386399752e-17,0.22638600984537208,0.041070068639626478,0.52970018549793574,2.3671525388632679e-05,0.076287015416019108,0.073442612875969052,1.041801694058947e-17,0.079640585262592781,0.31539968792440981,0.45522092500508038,9.1735159288033554e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2476199783326887,0.0026207100986661127,1.3955305886699794e-09,0.0024816351945735862,3.3179270224056478e-05,0.39420428588869227,0.00010659436069295299,5.3765359765921649e-07,2.4885519233404652e-10,4.1286660689973928e-12,3.8117965436310798e-10,1.0133441873804952e-10,8.8705609642805043e-08,0.35293298836423437,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.6081903773772279e-11,-1.5157561216439443e-13,-1.9903067385112233e-11,-3.5137282807515918e-10,7.1262440393127235e-15,5.1209120917241474e-10,1.5040587058855856e-13,-2.0293293954976033e-13,-3.0325650170319483e-16,-1.1462771660727221e-18,1.3311001790936744e-18,-7.3579833844441772e-18,-2.1532316641984226e-13,-9.4320829435626964e-11,-3.2265727443591546e-07,1.5265981628820313e-07,-4.0533803512033595e-24,1.6950568149170855e-07,1.1375602811253271e-06,-4.9183147976528119e-07,0,0.017213579696788921,0.029043223840127166,4.6976406951132123e-18,0.049505006391311647,0.0089622259193339691,0.11555459939978022,5.1673351654888829e-06,0,0,0,0,0,0,0
79,0,lumen,0.0089473684210526309,0.00050000000000000001,0.0088815789473684209,0.009078947368421051,0,0.001,1000143.52042631,1.3415446559658015,13.082025915096258,3041.0902202333359,0.16974982069365641,1173,1173,4.0601604214124466e-05,0.23469982257924585,0.59999999999999998,2,500000,0.00035,0.0001,0.065437726093763887,0.17310336187684133,9.0370996040391336e-18,0.18197172566841524,0.067282085602668115,0.51653165525923106,2.2891110945934729e-05,0.053360221192020808,0.080847649627387511,3.6947175203870886e-18,0.054092545411370291,0.4366001922003121,0.37509189564634066,7.4959225687124346e-06,0.27095808162229418,0.001451419706257714,9.0752989309252514e-10,0.0019010952589335896,2.0218184744859593e-05,0.39723363679639079,6.9432012486763558e-05,9.2424048538143628e-07,2.9954900678664775e-10,2.9956529206736161e-12,2.5870391579662194e-10,6.2705500769189949e-11,6.3562694653739195e-08,0.3283651270842346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-6.940437195945068e-12,-7.8637220403734989e-13,3.5478567905574558e-13,1.3949248643315132e-11,-5.0273370535980355e-15,-1.6019592336685706e-12,6.8577854472527028e-13,-3.9914902980053846e-14,-4.6824552078840384e-18,-1.4039418169261934e-18,4.2795042020437582e-18,-5.5058194611223393e-18,1.0908119391852902e-14,-5.6271378013750389e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6523012665199677e-07,1.4579082702192991e-07,-1.2628778268143135e-23,1.9440580805110753e-08,5.1513296349392501e-07,-1.8468424717310583e-07,0,0.014834026170146217,0.039577791366406517,2.0493704899794156e-18,0.041489806386767067,0.015303687780322499,0.11761944532000528,5.2159054247074196e-06,-8.1903203458321701e-05,0.00010219357220023624,-5.8034788566077728e-21,4.4337862195039281e-05,4.066433683331918e-05,-0.00011243556357068552,4.6941295468364184e-10
79,1,lumen,0.0089473684210526309,0.0015,0.0088815789473684209,0.009078947368421051,0.001,0.002,1000143.2748626721,1.3632690046570117,13.293873407564282,2997.788600342742,0.16960643212042584,1173,1173,4.0576405633421423e-05,0.23462535410856683,0.59999999999999998,2,500000,0.00035,0.0001,0.066004555909228449,0.16810075459747997,9.0117926657397439e-18,0.17784402976405214,0.066001481292179948,0.51030120143463442,2.2516571567036934e-05,0.054694022974492426,0.079782583053728262,3.7440349669841991e-18,0.053721648253184658,0.4352258616120846,0.37656839142936394,7.4926771460463151e-06,0.27132217484740895,0.001466006035890287,9.3293371694986189e-10,0.0019141578461667641,2.015226153890825e-05,0.39588141968457563,7.0019318915222039e-05,9.0828318231403072e-07,2.9599996503019045e-10,3.0386555972028538e-12,2.6522584953553761e-10,6.4285651045279164e-11,6.3255843722868128e-08,0.32932509690499151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.9759185571651662e-12,-7.570042849719492e-13,-2.6611710677711704e-13,-1.7256397456917673e-12,-3.7850582043641445e-15,1.3842280186665556e-11,6.4376618783459659e-13,-4.5447803506681872e-14,-1.165526444748413e-17,-1.6588186752449049e-18,5.5105714134086519e-18,-7.1475114651819103e-18,1.8488060702361588e-14,-2.1682572563860726e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.708200224707912e-07,1.4976977025238369e-07,5.9081390752076418e-23,2.1036706775965874e-08,5.3349220041631895e-07,-1.9185521665798788e-07,0,0.015189732031044118,0.039012263546482538,2.0747179692450815e-18,0.041158440320305308,0.015236871312355222,0.11795187026722739,5.2077663303724166e-06,-0.00020099094200930098,0.00026391178747216156,-1.7685145228816326e-20,0.00012915019105870639,9.0719765379143727e-05,-0.00027779720466516945,4.6576992617562415e-10
79,2,lumen,0.0089473684210526309,0.0025000000000000001,0.0088815789473684209,0.009078947368421051,0.002,0.0030000000000000001,1000142.5494523391,1.366509941199531,13.325486960024804,3002.9637830817751,0.16898000526911722,1173,1173,4.0508447235470628e-05,0.23455713734723799,0.59999999999999998,2,500000,0.00035,0.0001,0.06978813728551915,0.16193130683296583,9.3516498421320454e-18,0.17386125881267048,0.065379920252621473,0.51399020950925123,2.2453489653577105e-05,0.057966771387060162,0.077037255181094666,3.894471155261222e-18,0.0526434578645672,0.43215241804254417,0.38019260807082678,7.4894539070286253e-06,0.27238502990751295,0.0015017893098230211,9.9615369559185469e-10,0.0019470364310258323,1.993355669256736e-05,0.39228503117287356,7.1474682242125546e-05,8.6900357955524029e-07,2.8693400357580438e-10,3.1467958364371572e-12,2.8151450425116642e-10,6.8230807920457467e-11,6.2348556774880936e-08,0.33178877195171347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.0855677046424123e-10,-6.6227606020406896e-13,1.1926149454096356e-11,2.6232247163857533e-10,6.5594231435373018e-17,-2.8237619078934351e-10,5.2618466771990503e-13,-6.752606286630769e-14,-3.1800890355501825e-17,-1.9357998287084734e-18,6.5932350299548077e-18,-8.7941574216183187e-18,2.1902714977533251e-14,1.1686607220636532e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8492106030124078e-07,1.5988134005606724e-07,-4.479214710869728e-22,2.5310215848727746e-08,5.8009157606619954e-07,-2.1048162590631136e-07,0,0.016042077435471865,0.037547558073004826,2.1468718950395894e-18,0.040196207075166794,0.015075856351568667,0.11866392101196675,5.1873974348354162e-06,-0.00037780807126992511,0.00051560553236045643,-2.7051373880669201e-20,0.00024890904130697597,0.00017084513352060639,-0.00053842800075659951,-4.8479422007598007e-10
