z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00823808, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168773, 1173, 1173, 0.0687157, 0.166007, 9.47222e-18, 0.179563, 0.065428, 0.517543, 2.2734e-05, 0.271034, 0.0015073, 9.72847e-10, 0.00194451, 2.03939e-05, 0.394459, 7.15591e-05, 8.78186e-07, 2.91035e-10, 3.10567e-12, 2.7523e-10, 6.68653e-11, 6.36301e-08, 0.330963, 0.168613, 1173, 1173, 0.0684465, 0.159454, 9.35607e-18, 0.173647, 0.0634514, 0.505651, 2.21165e-05, 0.271357, 0.00152299, 9.9868e-10, 0.00195795, 2.03386e-05, 0.393136, 7.21788e-05, 8.62895e-07, 2.87599e-10, 3.15137e-12, 2.81883e-10, 6.8498e-11, 6.33478e-08, 0.331933, 0.167965, 1173, 1173, 0.0757427, 0.160769, 1.01369e-17, 0.177805, 0.0658492, 0.534118, 2.31152e-05, 0.27243, 0.00156229, 1.06499e-09, 0.00199304, 2.01135e-05, 0.389388, 7.37562e-05, 8.23733e-07, 2.78361e-10, 3.26933e-12, 2.99033e-10, 7.26959e-11, 6.2406e-08, 0.334532, 0.168157, 1173, 1173, 0.0855468, 0.151575, 1.10572e-17, 0.173299, 0.0661977, 0.555529, 2.35814e-05, 0.274925, 0.00164221, 1.19934e-09, 0.0020669, 1.95623e-05, 0.381384, 7.70076e-05, 7.48493e-07, 2.59916e-10, 3.51606e-12, 3.34076e-10, 8.12912e-11, 6.02873e-08, 0.339885, 0.139313, 1173, 1173, 0.0832327, 0.129183, 2.18646e-17, 0.220317, 0.0414725, 0.536626, 2.36609e-05, 0.249312, 0.00264594, 1.46571e-09, 0.00250787, 3.22824e-05, 0.390214, 0.000107671, 5.19764e-07, 2.41461e-10, 4.29825e-12, 4.00187e-10, 1.06291e-10, 8.6349e-08, 0.355179, 
0.00824013, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168819, 1173, 1173, 0.0689277, 0.166565, 9.50144e-18, 0.18015, 0.0656449, 0.519211, 2.28079e-05, 0.271034, 0.00150712, 9.72646e-10, 0.00194437, 2.03934e-05, 0.394468, 7.15525e-05, 8.78325e-07, 2.91061e-10, 3.10532e-12, 2.75179e-10, 6.68523e-11, 6.363e-08, 0.330954, 0.16855, 1173, 1173, 0.0674341, 0.157138, 9.21761e-18, 0.17111, 0.0625271, 0.498239, 2.17929e-05, 0.271357, 0.00152281, 9.98478e-10, 0.00195781, 2.0338e-05, 0.393145, 7.2172e-05, 8.63033e-07, 2.87625e-10, 3.15102e-12, 2.81832e-10, 6.84849e-11, 6.33476e-08, 0.331924, 0.167959, 1173, 1173, 0.0758125, 0.16096, 1.01461e-17, 0.178, 0.0659247, 0.53468, 2.31401e-05, 0.272429, 0.0015621, 1.06477e-09, 0.0019929, 2.01129e-05, 0.389397, 7.37492e-05, 8.23866e-07, 2.78386e-10, 3.26894e-12, 2.98979e-10, 7.2682e-11, 6.24059e-08, 0.334524, 0.168164, 1173, 1173, 0.085283, 0.151151, 1.10228e-17, 0.172799, 0.0660087, 0.553887, 2.35124e-05, 0.274924, 0.001642, 1.19909e-09, 0.00206674, 1.95619e-05, 0.381395, 7.69996e-05, 7.48632e-07, 2.59945e-10, 3.51558e-12, 3.34012e-10, 8.12748e-11, 6.02879e-08, 0.339875, 0.138334, 1173, 1173, 0.0828227, 0.128584, 2.17595e-17, 0.219293, 0.0412745, 0.534056, 2.35487e-05, 0.249306, 0.00264584, 1.46546e-09, 0.00250778, 3.22855e-05, 0.390229, 0.000107667, 5.1983e-07, 2.41488e-10, 4.29762e-12, 4.00117e-10, 1.06273e-10, 8.63573e-08, 0.355171, 
0.00824219, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.16878, 1173, 1173, 0.0689609, 0.166691, 9.50603e-18, 0.180271, 0.0656917, 0.519533, 2.28226e-05, 0.271033, 0.00150695, 9.72444e-10, 0.00194424, 2.03929e-05, 0.394476, 7.15459e-05, 8.78464e-07, 2.91087e-10, 3.10497e-12, 2.75128e-10, 6.68394e-11, 6.36299e-08, 0.330946, 0.168619, 1173, 1173, 0.0682208, 0.159014, 9.32505e-18, 0.173137, 0.0632708, 0.504118, 2.20506e-05, 0.271357, 0.00152263, 9.98275e-10, 0.00195767, 2.03375e-05, 0.393153, 7.21652e-05, 8.63171e-07, 2.87651e-10, 3.15067e-12, 2.8178e-10, 6.84718e-11, 6.33474e-08, 0.331916, 0.167971, 1173, 1173, 0.0755782, 0.160506, 1.01146e-17, 0.177481, 0.0657357, 0.533096, 2.30722e-05, 0.272429, 0.00156191, 1.06456e-09, 0.00199276, 2.01124e-05, 0.389406, 7.37422e-05, 8.23999e-07, 2.78412e-10, 3.26855e-12, 2.98925e-10, 7.26681e-11, 6.24057e-08, 0.334515, 0.168163, 1173, 1173, 0.085396, 0.151395, 1.10371e-17, 0.173061, 0.0661113, 0.554692, 2.35473e-05, 0.274924, 0.00164179, 1.19884e-09, 0.00206658, 1.95616e-05, 0.381406, 7.69917e-05, 7.4877e-07, 2.59973e-10, 3.5151e-12, 3.33949e-10, 8.12584e-11, 6.02885e-08, 0.339865, 0.139303, 1173, 1173, 0.0827662, 0.128533, 2.17473e-17, 0.219205, 0.0412526, 0.533765, 2.3537e-05, 0.2493, 0.00264574, 1.4652e-09, 0.00250768, 3.22887e-05, 0.390243, 0.000107663, 5.19896e-07, 2.41515e-10, 4.29699e-12, 4.00047e-10, 1.06255e-10, 8.63656e-08, 0.355162, 
0.00824424, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168825, 1173, 1173, 0.0689027, 0.166596, 9.49802e-18, 0.180152, 0.0656513, 0.519167, 2.28072e-05, 0.271033, 0.00150677, 9.72242e-10, 0.0019441, 2.03924e-05, 0.394485, 7.15392e-05, 8.78602e-07, 2.91113e-10, 3.10463e-12, 2.75076e-10, 6.68265e-11, 6.36298e-08, 0.330938, 0.168558, 1173, 1173, 0.0684343, 0.159555, 9.35416e-18, 0.17371, 0.0634832, 0.505763, 2.21232e-05, 0.271357, 0.00152245, 9.98073e-10, 0.00195753, 2.0337e-05, 0.393162, 7.21583e-05, 8.6331e-07, 2.87677e-10, 3.15031e-12, 2.81729e-10, 6.84588e-11, 6.33472e-08, 0.331908, 0.167965, 1173, 1173, 0.0758008, 0.161021, 1.01443e-17, 0.178035, 0.065944, 0.534735, 2.31437e-05, 0.272429, 0.00156172, 1.06435e-09, 0.00199262, 2.01118e-05, 0.389414, 7.37352e-05, 8.24133e-07, 2.78438e-10, 3.26816e-12, 2.98871e-10, 7.26542e-11, 6.24055e-08, 0.334507, 0.168171, 1173, 1173, 0.0857717, 0.152105, 1.10854e-17, 0.173857, 0.0664174, 0.557204, 2.36547e-05, 0.274923, 0.00164157, 1.1986e-09, 0.00206642, 1.95613e-05, 0.381417, 7.69837e-05, 7.48909e-07, 2.60002e-10, 3.51462e-12, 3.33885e-10, 8.1242e-11, 6.02891e-08, 0.339855, 0.138325, 1173, 1173, 0.0827128, 0.128487, 2.1736e-17, 0.219125, 0.0412322, 0.533494, 2.35262e-05, 0.249294, 0.00264564, 1.46494e-09, 0.00250758, 3.22918e-05, 0.390258, 0.000107658, 5.19961e-07, 2.41542e-10, 4.29636e-12, 3.99977e-10, 1.06236e-10, 8.63739e-08, 0.355154, 
0.0082463, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168786, 1173, 1173, 0.0692867, 0.16757, 9.55096e-18, 0.18119, 0.0660324, 0.522132, 2.29381e-05, 0.271033, 0.0015066, 9.72041e-10, 0.00194397, 2.03918e-05, 0.394494, 7.15326e-05, 8.78741e-07, 2.9114e-10, 3.10428e-12, 2.75025e-10, 6.68135e-11, 6.36296e-08, 0.33093, 0.168625, 1173, 1173, 0.0686514, 0.160104, 9.38375e-18, 0.174293, 0.063699, 0.507434, 2.2197e-05, 0.271356, 0.00152227, 9.9787e-10, 0.0019574, 2.03364e-05, 0.393171, 7.21515e-05, 8.6345e-07, 2.87703e-10, 3.14996e-12, 2.81677e-10, 6.84457e-11, 6.3347e-08, 0.3319, 0.167978, 1173, 1173, 0.0760487, 0.161591, 1.01773e-17, 0.178649, 0.0661746, 0.536554, 2.32231e-05, 0.272429, 0.00156154, 1.06414e-09, 0.00199248, 2.01113e-05, 0.389423, 7.37282e-05, 8.24266e-07, 2.78463e-10, 3.26777e-12, 2.98816e-10, 7.26404e-11, 6.24054e-08, 0.334499, 0.16817, 1173, 1173, 0.085749, 0.152109, 1.10822e-17, 0.173845, 0.066415, 0.557128, 2.36522e-05, 0.274922, 0.00164136, 1.19835e-09, 0.00206626, 1.9561e-05, 0.381427, 7.69758e-05, 7.49047e-07, 2.60031e-10, 3.51414e-12, 3.33822e-10, 8.12256e-11, 6.02897e-08, 0.339845, 0.139294, 1173, 1173, 0.0828256, 0.1287, 2.17683e-17, 0.219485, 0.0412947, 0.534295, 2.35626e-05, 0.249288, 0.00264554, 1.46468e-09, 0.00250748, 3.22949e-05, 0.390272, 0.000107654, 5.20027e-07, 2.41569e-10, 4.29574e-12, 3.99907e-10, 1.06218e-10, 8.63822e-08, 0.355146, 
0.00824836, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.16883, 1173, 1173, 0.0684985, 0.165709, 9.4423e-18, 0.179162, 0.0652961, 0.516263, 2.26809e-05, 0.271032, 0.00150642, 9.7184e-10, 0.00194383, 2.03913e-05, 0.394502, 7.1526e-05, 8.7888e-07, 2.91166e-10, 3.10393e-12, 2.74974e-10, 6.68006e-11, 6.36295e-08, 0.330922, 0.168563, 1173, 1173, 0.0679366, 0.15848, 9.28595e-18, 0.172509, 0.06305, 0.502217, 2.19694e-05, 0.271356, 0.00152209, 9.97668e-10, 0.00195726, 2.03359e-05, 0.39318, 7.21447e-05, 8.63589e-07, 2.8773e-10, 3.14961e-12, 2.81626e-10, 6.84326e-11, 6.33468e-08, 0.331892, 0.167971, 1173, 1173, 0.0755588, 0.160593, 1.01116e-17, 0.177529, 0.065763, 0.533166, 2.3077e-05, 0.272429, 0.00156135, 1.06393e-09, 0.00199234, 2.01107e-05, 0.389432, 7.37212e-05, 8.24399e-07, 2.78489e-10, 3.26738e-12, 2.98762e-10, 7.26265e-11, 6.24052e-08, 0.33449, 0.168178, 1173, 1173, 0.0867218, 0.153879, 1.12077e-17, 0.175851, 0.0671838, 0.56352, 2.39243e-05, 0.274922, 0.00164115, 1.19811e-09, 0.0020661, 1.95606e-05, 0.381438, 7.69678e-05, 7.49186e-07, 2.6006e-10, 3.51366e-12, 3.33758e-10, 8.12092e-11, 6.02903e-08, 0.339836, 0.138316, 1173, 1173, 0.0839174, 0.130434, 2.20579e-17, 0.22244, 0.0418454, 0.541412, 2.38776e-05, 0.249283, 0.00264543, 1.46442e-09, 0.00250738, 3.2298e-05, 0.390287, 0.00010765, 5.20092e-07, 2.41596e-10, 4.29511e-12, 3.99837e-10, 1.062e-10, 8.63905e-08, 0.355137, 
0.00825041, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168786, 1173, 1173, 0.0658955, 0.159455, 9.08349e-18, 0.172386, 0.0628293, 0.496714, 2.18226e-05, 0.271032, 0.00150625, 9.71638e-10, 0.0019437, 2.03908e-05, 0.394511, 7.15194e-05, 8.79017e-07, 2.91191e-10, 3.10358e-12, 2.74923e-10, 6.67877e-11, 6.36294e-08, 0.330914, 0.168632, 1173, 1173, 0.0690694, 0.161166, 9.44071e-18, 0.175418, 0.0641158, 0.510658, 2.23394e-05, 0.271356, 0.0015219, 9.97466e-10, 0.00195712, 2.03353e-05, 0.393188, 7.21378e-05, 8.63728e-07, 2.87756e-10, 3.14925e-12, 2.81575e-10, 6.84196e-11, 6.33467e-08, 0.331883, 0.167983, 1173, 1173, 0.0757464, 0.161034, 1.01365e-17, 0.178001, 0.065941, 0.534559, 2.31379e-05, 0.272429, 0.00156117, 1.06371e-09, 0.0019922, 2.01102e-05, 0.389441, 7.37142e-05, 8.24532e-07, 2.78514e-10, 3.26699e-12, 2.98708e-10, 7.26126e-11, 6.2405e-08, 0.334482, 0.168176, 1173, 1173, 0.0857161, 0.152139, 1.10774e-17, 0.173846, 0.0664199, 0.557056, 2.36506e-05, 0.274921, 0.00164093, 1.19786e-09, 0.00206594, 1.95603e-05, 0.381449, 7.69598e-05, 7.49325e-07, 2.60088e-10, 3.51319e-12, 3.33695e-10, 8.11928e-11, 6.02909e-08, 0.339826, 0.139285, 1173, 1173, 0.0844971, 0.131372, 2.22131e-17, 0.224039, 0.0421409, 0.545226, 2.4047e-05, 0.249277, 0.00264533, 1.46417e-09, 0.00250729, 3.23011e-05, 0.390301, 0.000107646, 5.20158e-07, 2.41622e-10, 4.29448e-12, 3.99768e-10, 1.06181e-10, 8.63988e-08, 0.355129, 
0.00825247, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168833, 1173, 1173, 0.0663612, 0.160626, 9.14769e-18, 0.173636, 0.0632878, 0.500294, 2.19804e-05, 0.271032, 0.00150608, 9.71437e-10, 0.00194357, 2.03903e-05, 0.394519, 7.15129e-05, 8.79153e-07, 2.91217e-10, 3.10324e-12, 2.74872e-10, 6.67748e-11, 6.36292e-08, 0.330906, 0.168572, 1173, 1173, 0.0691228, 0.161334, 9.44793e-18, 0.175585, 0.0641799, 0.51112, 2.23603e-05, 0.271356, 0.00152172, 9.97263e-10, 0.00195698, 2.03348e-05, 0.393197, 7.2131e-05, 8.63868e-07, 2.87782e-10, 3.1489e-12, 2.81523e-10, 6.84065e-11, 6.33465e-08, 0.331875, 0.167978, 1173, 1173, 0.0760851, 0.161798, 1.01817e-17, 0.178829, 0.0662507, 0.537019, 2.3245e-05, 0.272429, 0.00156098, 1.0635e-09, 0.00199206, 2.01096e-05, 0.389449, 7.37073e-05, 8.24665e-07, 2.7854e-10, 3.26661e-12, 2.98654e-10, 7.25987e-11, 6.24048e-08, 0.334474, 0.168184, 1173, 1173, 0.0859717, 0.152637, 1.11101e-17, 0.174398, 0.0666332, 0.558789, 2.37249e-05, 0.27492, 0.00164072, 1.19761e-09, 0.00206578, 1.956e-05, 0.38146, 7.69519e-05, 7.49463e-07, 2.60117e-10, 3.51271e-12, 3.33632e-10, 8.11764e-11, 6.02914e-08, 0.339816, 0.138307, 1173, 1173, 0.0839534, 0.130565, 2.20728e-17, 0.22266, 0.0418761, 0.541793, 2.38967e-05, 0.249271, 0.00264523, 1.46391e-09, 0.00250719, 3.23043e-05, 0.390316, 0.000107642, 5.20224e-07, 2.41649e-10, 4.29386e-12, 3.99698e-10, 1.06163e-10, 8.64072e-08, 0.355121, 
0.00825452, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.1688, 1173, 1173, 0.0700965, 0.169714, 9.66259e-18, 0.183444, 0.0668655, 0.528527, 2.32215e-05, 0.271032, 0.0015059, 9.71236e-10, 0.00194344, 2.03898e-05, 0.394528, 7.15064e-05, 8.79291e-07, 2.91243e-10, 3.10289e-12, 2.74821e-10, 6.67618e-11, 6.36291e-08, 0.330898, 0.168639, 1173, 1173, 0.0693568, 0.161924, 9.47983e-18, 0.176212, 0.0644117, 0.512918, 2.24396e-05, 0.271355, 0.00152154, 9.97061e-10, 0.00195684, 2.03342e-05, 0.393206, 7.21241e-05, 8.64008e-07, 2.87809e-10, 3.14855e-12, 2.81472e-10, 6.83935e-11, 6.33463e-08, 0.331867, 0.16799, 1173, 1173, 0.0759358, 0.161523, 1.01616e-17, 0.178509, 0.0661355, 0.536035, 2.3203e-05, 0.272429, 0.00156079, 1.06329e-09, 0.00199192, 2.01091e-05, 0.389458, 7.37003e-05, 8.24798e-07, 2.78565e-10, 3.26622e-12, 2.986e-10, 7.25849e-11, 6.24047e-08, 0.334465, 0.168184, 1173, 1173, 0.0873933, 0.155206, 1.12936e-17, 0.177317, 0.0677505, 0.568101, 2.41211e-05, 0.274919, 0.00164051, 1.19737e-09, 0.00206562, 1.95597e-05, 0.381471, 7.69439e-05, 7.49602e-07, 2.60146e-10, 3.51223e-12, 3.33568e-10, 8.11601e-11, 6.0292e-08, 0.339806, 0.139275, 1173, 1173, 0.080842, 0.125762, 2.12574e-17, 0.214468, 0.0403302, 0.521784, 2.30153e-05, 0.249265, 0.00264513, 1.46365e-09, 0.00250709, 3.23074e-05, 0.39033, 0.000107638, 5.20289e-07, 2.41676e-10, 4.29323e-12, 3.99628e-10, 1.06145e-10, 8.64155e-08, 0.355112, 
0.00825658, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168843, 1173, 1173, 0.0688623, 0.166771, 9.49245e-18, 0.180248, 0.0657032, 0.519293, 2.28164e-05, 0.271031, 0.00150573, 9.71035e-10, 0.0019433, 2.03893e-05, 0.394536, 7.14997e-05, 8.7943e-07, 2.91269e-10, 3.10254e-12, 2.7477e-10, 6.67489e-11, 6.3629e-08, 0.33089, 0.168575, 1173, 1173, 0.0678281, 0.158398, 9.27081e-18, 0.172359, 0.0630063, 0.501679, 2.19485e-05, 0.271355, 0.00152136, 9.96859e-10, 0.0019567, 2.03337e-05, 0.393215, 7.21172e-05, 8.64148e-07, 2.87835e-10, 3.1482e-12, 2.81421e-10, 6.83804e-11, 6.33461e-08, 0.331859, 0.167984, 1173, 1173, 0.076148, 0.162017, 1.01898e-17, 0.17904, 0.0663351, 0.537602, 2.32714e-05, 0.272429, 0.00156061, 1.06308e-09, 0.00199178, 2.01085e-05, 0.389467, 7.36933e-05, 8.24931e-07, 2.78591e-10, 3.26583e-12, 2.98546e-10, 7.2571e-11, 6.24045e-08, 0.334457, 0.16819, 1173, 1173, 0.0859064, 0.152609, 1.11012e-17, 0.174334, 0.066613, 0.558507, 2.37144e-05, 0.274919, 0.00164029, 1.19712e-09, 0.00206546, 1.95593e-05, 0.381482, 7.69359e-05, 7.49741e-07, 2.60175e-10, 3.51175e-12, 3.33505e-10, 8.11437e-11, 6.02926e-08, 0.339796, 0.138297, 1173, 1173, 0.0835552, 0.13002, 2.19735e-17, 0.221727, 0.0416901, 0.539371, 2.37921e-05, 0.249259, 0.00264503, 1.46339e-09, 0.00250699, 3.23105e-05, 0.390345, 0.000107634, 5.20354e-07, 2.41703e-10, 4.2926e-12, 3.99558e-10, 1.06127e-10, 8.64238e-08, 0.355104, 
0.00825863, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168805, 1173, 1173, 0.0699806, 0.169526, 9.64661e-18, 0.183209, 0.0667855, 0.527798, 2.31908e-05, 0.271031, 0.00150555, 9.70834e-10, 0.00194317, 2.03887e-05, 0.394545, 7.14931e-05, 8.79569e-07, 2.91295e-10, 3.1022e-12, 2.74719e-10, 6.6736e-11, 6.36289e-08, 0.330882, 0.168643, 1173, 1173, 0.0681503, 0.159193, 9.31478e-18, 0.173209, 0.0633198, 0.504128, 2.20564e-05, 0.271355, 0.00152118, 9.96657e-10, 0.00195656, 2.03331e-05, 0.393224, 7.21104e-05, 8.64287e-07, 2.87861e-10, 3.14785e-12, 2.81369e-10, 6.83674e-11, 6.3346e-08, 0.33185, 0.167996, 1173, 1173, 0.0762797, 0.162341, 1.02073e-17, 0.179381, 0.0664648, 0.538602, 2.33153e-05, 0.272429, 0.00156042, 1.06287e-09, 0.00199165, 2.01079e-05, 0.389475, 7.36864e-05, 8.25064e-07, 2.78616e-10, 3.26544e-12, 2.98492e-10, 7.25571e-11, 6.24043e-08, 0.334449, 0.16819, 1173, 1173, 0.0861997, 0.153174, 1.11388e-17, 0.174963, 0.0668558, 0.560485, 2.37992e-05, 0.274918, 0.00164008, 1.19688e-09, 0.0020653, 1.9559e-05, 0.381493, 7.6928e-05, 7.4988e-07, 2.60203e-10, 3.51128e-12, 3.33442e-10, 8.11274e-11, 6.02932e-08, 0.339787, 0.139266, 1173, 1173, 0.0827264, 0.128767, 2.17582e-17, 0.219589, 0.0412828, 0.534094, 2.35604e-05, 0.249253, 0.00264493, 1.46314e-09, 0.0025069, 3.23136e-05, 0.390359, 0.000107629, 5.20419e-07, 2.41729e-10, 4.29198e-12, 3.99489e-10, 1.06108e-10, 8.64321e-08, 0.355096, 
0.00826069, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.16885, 1173, 1173, 0.0696334, 0.168731, 9.59876e-18, 0.182334, 0.0664695, 0.525252, 2.30795e-05, 0.271031, 0.00150538, 9.70633e-10, 0.00194303, 2.03882e-05, 0.394554, 7.14865e-05, 8.79708e-07, 2.91321e-10, 3.10185e-12, 2.74668e-10, 6.67232e-11, 6.36287e-08, 0.330874, 0.16858, 1173, 1173, 0.0673653, 0.157402, 9.20742e-18, 0.171245, 0.0626046, 0.498387, 2.18058e-05, 0.271355, 0.001521, 9.96455e-10, 0.00195642, 2.03326e-05, 0.393232, 7.21036e-05, 8.64426e-07, 2.87888e-10, 3.1475e-12, 2.81318e-10, 6.83544e-11, 6.33458e-08, 0.331842, 0.167989, 1173, 1173, 0.0754793, 0.16068, 1.01e-17, 0.17753, 0.0657821, 0.53302, 2.30743e-05, 0.272429, 0.00156023, 1.06265e-09, 0.00199151, 2.01074e-05, 0.389484, 7.36794e-05, 8.25196e-07, 2.78642e-10, 3.26505e-12, 2.98438e-10, 7.25433e-11, 6.24041e-08, 0.334441, 0.168195, 1173, 1173, 0.0844871, 0.150175, 1.09172e-17, 0.171521, 0.0655425, 0.549421, 2.33301e-05, 0.274917, 0.00163987, 1.19663e-09, 0.00206514, 1.95587e-05, 0.381504, 7.69201e-05, 7.50018e-07, 2.60232e-10, 3.5108e-12, 3.33378e-10, 8.1111e-11, 6.02938e-08, 0.339777, 0.138288, 1173, 1173, 0.0844305, 0.131457, 2.22092e-17, 0.224175, 0.0421396, 0.54517, 2.40502e-05, 0.249247, 0.00264483, 1.46288e-09, 0.0025068, 3.23167e-05, 0.390373, 0.000107625, 5.20484e-07, 2.41756e-10, 4.29135e-12, 3.99419e-10, 1.0609e-10, 8.64404e-08, 0.355087, 
0.00826275, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.16881, 1173, 1173, 0.0694239, 0.168269, 9.56988e-18, 0.18182, 0.0662847, 0.523744, 2.30139e-05, 0.271031, 0.0015052, 9.70432e-10, 0.0019429, 2.03877e-05, 0.394562, 7.14798e-05, 8.79847e-07, 2.91348e-10, 3.10151e-12, 2.74617e-10, 6.67103e-11, 6.36286e-08, 0.330866, 0.168643, 1173, 1173, 0.0650277, 0.151981, 8.88785e-18, 0.165333, 0.0604458, 0.481156, 2.10525e-05, 0.271355, 0.00152082, 9.96254e-10, 0.00195629, 2.03321e-05, 0.393241, 7.20968e-05, 8.64564e-07, 2.87914e-10, 3.14715e-12, 2.81267e-10, 6.83413e-11, 6.33456e-08, 0.331834, 0.167997, 1173, 1173, 0.0732802, 0.15604, 9.80562e-18, 0.172388, 0.0638798, 0.517557, 2.24055e-05, 0.272429, 0.00156005, 1.06244e-09, 0.00199137, 2.01068e-05, 0.389492, 7.36725e-05, 8.25328e-07, 2.78667e-10, 3.26466e-12, 2.98384e-10, 7.25295e-11, 6.2404e-08, 0.334432, 0.168198, 1173, 1173, 0.0875319, 0.155632, 1.13104e-17, 0.177737, 0.0679201, 0.569294, 2.41747e-05, 0.274917, 0.00163966, 1.19639e-09, 0.00206499, 1.95584e-05, 0.381514, 7.69122e-05, 7.50156e-07, 2.60261e-10, 3.51032e-12, 3.33315e-10, 8.10947e-11, 6.02944e-08, 0.339767, 0.139257, 1173, 1173, 0.0853523, 0.132931, 2.24544e-17, 0.226686, 0.0426062, 0.551198, 2.43172e-05, 0.249241, 0.00264473, 1.46262e-09, 0.0025067, 3.23199e-05, 0.390388, 0.000107621, 5.2055e-07, 2.41783e-10, 4.29073e-12, 3.99349e-10, 1.06072e-10, 8.64487e-08, 0.355079, 
